node,x,y
PPRC1,-0.01741199940443039,0.23370400071144104
OTC,0.09456359595060349,-0.00416583614423871
PRL,-0.6638076305389404,-0.23264409601688385
GH1,-0.6669424176216125,-0.22606639564037323
AGMO,-0.014340020716190338,0.01880490779876709
EIF3B,-0.05103372037410736,0.11033608764410019
PES1,-0.06457716226577759,0.1544376164674759
EIF3J,-0.526395320892334,-0.1199885681271553
RPL36,0.5119236707687378,0.3855365216732025
FLT4,-0.09980529546737671,-0.2819722294807434
NOTCH4,-0.08820286393165588,-0.2703872621059418
BPHL,0.2108793556690216,0.22421085834503174
ECI2,0.22928334772586823,0.1259271502494812
COL3A1,-0.08099676668643951,0.4037007987499237
MT1M,0.03807537630200386,0.36015263199806213
MT1DP,0.03435668721795082,0.38684460520744324
BBOX1,0.26243945956230164,-0.019322657957673073
RPS3A,0.4083634614944458,0.5266113877296448
RPL7,0.3858261704444885,0.4977954626083374
SSR2,-0.07634854316711426,-0.06219467893242836
GOLT1B,0.06734240055084229,0.028143785893917084
MPDZ,0.27962061762809753,-0.03790048882365227
FMO3,0.23301856219768524,0.06570710241794586
COL6A1,-0.08173418790102005,0.3842070400714874
COL6A2,-0.051954902708530426,0.3678848445415497
WDR43,0.023569701239466667,0.16267263889312744
PDIA6,-0.3161576986312866,-0.03360951691865921
GARS,-0.5728033781051636,-0.027275042608380318
EIF2S2,-0.554473340511322,-0.06417904794216156
RTN4,0.22807668149471283,0.04192199558019638
SLC6A13,0.3155606687068939,0.06654340028762817
GNL3,-0.029461979866027832,0.18340931832790375
COX5B,-0.29835450649261475,0.13311167061328888
EPHX2,0.22580887377262115,0.037405699491500854
NOC2L,-0.012548232451081276,0.16656677424907684
PPIB,-0.34835371375083923,0.014881457202136517
RPN1,-0.32816845178604126,-0.0253437627106905
ECHS1,0.2666676342487335,0.03496253490447998
RPL34,0.35318851470947266,0.45758554339408875
F13B,0.3803589642047882,0.3154910206794739
PCYOX1,0.13420149683952332,0.05833316966891289
IFITM2,0.07534821331501007,-0.09189778566360474
IFITM3,0.09632126241922379,-0.09677909314632416
HNRNPAB,-0.1428164839744568,0.027056533843278885
MME,0.23305530846118927,-0.09828325361013412
TMEM82,-0.043774086982011795,0.04202298820018768
TMEM176B,-0.2929151654243469,-0.05298851430416107
TMEM176A,-0.32982710003852844,-0.048362184315919876
USH2A,0.4337502419948578,0.18228398263454437
SKIDA1,-0.005414437036961317,0.03699610009789467
RNF43,-0.08870113641023636,-0.07467573881149292
SLC22A9,0.3895668685436249,0.1933688074350357
RPL30,0.36686769127845764,0.4827270209789276
RPL4,0.37261250615119934,0.476498544216156
COTL1,0.11344713717699051,0.07909814268350601
GMFG,0.11345692723989487,0.0256007332354784
BRIX1,-0.43724071979522705,0.12486415356397629
ADH1B,0.44286271929740906,0.19017010927200317
CD163,-0.31662237644195557,0.13562387228012085
VSIG4,-0.31392189860343933,0.1342826634645462
UBA52,0.3170357048511505,0.4127669036388397
TCEA3,0.3676486611366272,0.19865000247955322
NDUFS2,0.12901024520397186,-0.024693358689546585
UQCRC1,0.1858711689710617,-0.015901420265436172
NAT10,-0.07832639664411545,0.11349411308765411
IL4R,0.2061135172843933,0.15961499512195587
SBNO2,0.13978180289268494,0.15263158082962036
NFIA,0.4659695327281952,0.2333124876022339
COBLL1,0.4455012083053589,0.20142047107219696
DCXR,-0.1461673527956009,-0.0856991708278656
CCT7,-0.2722214460372925,-0.3109138607978821
PA2G4,-0.19915246963500977,-0.037190865725278854
ATP5O,-0.11265069246292114,0.056978169828653336
NCL,-0.11975882202386856,-0.02328571118414402
EIF2S1,-0.12352987378835678,0.003915529698133469
NUS1,0.03321314975619316,0.06329036504030228
FOSL2,0.03502660617232323,-0.28318291902542114
MAFF,0.05109855532646179,-0.30084294080734253
LOXL2,-0.08898515999317169,-0.16595910489559174
ABCF2,-0.07031216472387314,-0.09593947976827621
SERPINC1,-0.2814585566520691,-0.01965641789138317
PLG,-0.2373986840248108,0.006709572859108448
NDUFB4,-0.21598193049430847,-0.04171900451183319
MYL9,-0.14569194614887238,-0.20798468589782715
ATP5B,0.023351801559329033,-0.015330832451581955
ATP5A1,0.10404146462678909,-0.005340712144970894
HSP90B1,-0.2526392936706543,0.06131194159388542
SNRPD1,-0.2353762984275818,-0.0770755484700203
CFHR3,-0.4307747483253479,0.2567578852176666
CFHR1,-0.4745182693004608,0.29571807384490967
HIST1H2AC,-0.40177813172340393,0.08523353189229965
HIST1H2BD,-0.35661372542381287,0.07266508042812347
BTF3,0.3751228153705597,0.47918808460235596
NACA,0.3766942024230957,0.48126524686813354
FLNA,-0.08740807324647903,-0.06713464856147766
RPL35,0.4977927803993225,0.38790884613990784
MRPL47,-0.21438854932785034,-0.3321141302585602
POMP,-0.18657656013965607,-0.2516123950481415
S100A11,0.017307542264461517,-0.10058508068323135
TMSB10,0.05673515424132347,-0.1667717546224594
DERL2,-0.04143553227186203,0.15920132398605347
DHTKD1,0.18826858699321747,-0.16805562376976013
KNG1,-0.19659945368766785,0.02072765678167343
ARID3C,0.18653666973114014,0.33059337735176086
SRM,-0.05149048566818237,-0.11830608546733856
GLRX3,-0.23878230154514313,-0.16803774237632751
OSTC,-0.030825870111584663,0.21796846389770508
SPCS2,-0.031826525926589966,0.2110273540019989
MSTO2P,-0.015422893688082695,0.2003856897354126
AKR1C4,0.05213984102010727,0.012019477784633636
PCK2,-0.24095751345157623,-0.12367536127567291
ALDH7A1,0.26630184054374695,-0.0650361180305481
ANTXR1,0.26491478085517883,-0.41323933005332947
LUM,0.315247505903244,-0.4401870667934418
ATP5G3,-0.04035981744527817,0.028566598892211914
COX5A,-0.050494663417339325,-0.020613033324480057
DNASE1L3,-0.338211327791214,-0.1392158716917038
SEC61A1,-0.07994337379932404,-0.11690234392881393
RAC2,0.10064604878425598,0.2989611029624939
IL2RG,0.1266947239637375,0.35476309061050415
TRBC2,0.15469315648078918,0.4447331130504608
CCL5,0.14151179790496826,0.505662739276886
MT1JP,0.024087069556117058,0.3879747986793518
SLC39A5,-0.019925232976675034,0.07975108176469803
KARS,-0.1722932755947113,-0.3370826244354248
HEATR1,-0.30304357409477234,0.015797458589076996
DHX37,-0.0804065689444542,-0.09248299896717072
COPB1,0.14098551869392395,-0.07381387054920197
NOL10,0.007599736098200083,-0.06512995064258575
DDC,0.14805349707603455,-0.0238631721585989
NDUFB7,-0.5514594912528992,0.11493434011936188
NDUFA13,-0.5672019124031067,0.13160693645477295
DOCK2,0.2280866950750351,0.13487981259822845
NCKAP1L,0.04819754138588905,0.13163724541664124
VSNL1,0.26367542147636414,0.27675315737724304
NR4A2,0.2506359815597534,0.1760990172624588
NR4A1,0.27401435375213623,0.12212654948234558
COX7A2,-0.21433447301387787,-0.11585353314876556
COX7B,-0.20278072357177734,-0.009116541594266891
IYD,0.2872634828090668,-0.05075395852327347
UCK2,-0.03129104897379875,0.008398656733334064
SLC4A1,-0.5397499799728394,0.4199238717556
ALAS2,-0.5527405738830566,0.4190680980682373
TRO,0.28217071294784546,-0.056742314249277115
PFKFB1,0.276140958070755,-0.05073914676904678
PSMB4,0.2598099708557129,-0.10935413092374802
PSMB1,0.19427354633808136,-0.13596554100513458
PGRMC1,-0.09018810093402863,-0.03579864278435707
LCAT,0.0027349034789949656,0.12277571856975555
SLC27A5,0.004609708674252033,0.14352001249790192
DNAJC2,-0.06575234234333038,0.1771502047777176
ETNK2,0.1453728973865509,-0.2115592360496521
ATP5E,-0.23346957564353943,0.2141004204750061
SLC38A3,0.42850053310394287,0.22112689912319183
UQCRC2,0.07233010232448578,0.024400876834988594
CXCR4,0.4465688467025757,0.12278055399656296
CYTIP,0.3953145146369934,0.12527421116828918
EHD3,-0.4004359245300293,-0.10674590617418289
GPR182,-0.41773131489753723,-0.09634557366371155
ABCE1,-0.47274696826934814,-0.03392104059457779
NANS,-0.11101867258548737,-0.1720346361398697
LDHD,0.2641197741031647,0.2976517975330353
TST,0.2453952431678772,0.3105446696281433
PDIA4,-0.19372186064720154,0.0871538445353508
BCKDHB,0.023438969627022743,-0.22643139958381653
SRGN,0.23416800796985626,0.20506489276885986
SAMSN1,0.19083769619464874,0.2241123765707016
JUN,0.24670173227787018,-0.0034899169113487005
ATF3,0.24358795583248138,0.024447107687592506
ADGRL4,-0.1428517997264862,-0.2865673899650574
HSD17B6,-0.0246653500944376,-0.011289502494037151
MYH7,-0.44384765625,-0.2134379893541336
BMS1,-0.3621964454650879,0.26305121183395386
FBLN5,-0.16102133691310883,-0.48287561535835266
GPC4,-0.16287818551063538,-0.570097029209137
COX4I1,-0.3826218247413635,0.18919821083545685
PPM1G,-0.14751677215099335,0.026472484692931175
OAS3,0.3668537437915802,0.25284910202026367
UTP14A,-0.3905956447124481,0.15696917474269867
