node,x,y
S1PR3,11.964776,7.991118
MAGED1,-2.8630197,5.134751
SMAD3,0.40985686,-3.5607553
NHLH1,-5.5119443,-0.2943368
PTPRM,3.045216,-6.0187936
PAMR1,6.9358134,-8.677677
BOLA1,-7.9928384,-5.9743943
FAM3C,3.9112647,2.695645
ZNF204P,-3.4404063,5.5339866
DLG5,0.51089746,-3.6348333
LYRM9,4.9759088,2.3647764
BOD1,-5.5922217,14.06055
ZNF354A,-3.1777737,1.1048388
MCUB,-2.2590501,0.41365114
SPRY3,-1.142471,-5.5013795
TIMM9,-6.396173,-8.255795
MFHAS1,5.654772,7.524996
GREM2,6.232611,15.557733
LRRC37A3,7.463586,13.186801
KLHL25,8.337093,-3.6381166
ZNF254,7.905206,-2.4269605
CA12,-4.4457645,-0.8343959
MATN3,12.926438,8.284886
RIOX2,6.178458,2.1755373
HDHD3,6.8964076,-6.858506
S100A13,2.4386313,-3.3606899
PSMB2,-1.5415286,14.208838
DNAJC11,12.061866,5.510522
PABPC1,-6.433006,-8.334699
PURA,-1.5925322,10.899139
FAM104B,5.200794,0.011795694
RGCC,6.7723637,11.256748
GRAMD1A,5.6972795,7.9721704
MMGT1,10.375921,-0.16072325
CCDC97,8.249966,6.7595816
TST,2.4474318,-3.3611507
EMILIN1,5.594182,7.9055576
DHRS3,4.2694597,-3.100218
FAM222B,10.54244,11.965426
TBC1D16,0.41974285,-3.5470757
GRID1,-8.1469965,5.598629
SEC24A,7.8045816,-2.3547776
PGM2L1,1.9064274,-1.9064878
EVC2,3.5171504,0.96605414
MLEC,-6.223006,-4.59677
ISPD,4.288348,2.7900329
SDHA,2.3952785,-2.1007898
SSB,4.285425,2.929663
PCDH18,11.835587,1.422768
SLC11A2,-0.86440986,16.203577
GPR89A,10.207139,14.919552
GAB3,4.9501557,4.928004
HOGA1,-4.816265,1.9901204
RASA4,3.3318965,0.892544
MRPL50,-9.858179,7.3158364
ITGAL,4.990512,4.953456
TMTC2,10.001962,7.405458
HSPG2,13.150243,7.9526663
SORBS3,0.94002056,5.4171095
RRAS,-9.401357,10.204307
NR2F1,1.5727209,-3.9395027
PPCDC,-6.309412,-2.6936607
PRKX,-0.5519452,3.8602867
EIF1AX,-8.390872,8.416295
PFKFB2,-8.134481,5.088323
ABCA8,9.452272,6.577825
NPRL2,8.070761,12.456668
PPFIA2,-0.56278425,-6.533232
SOAT1,-0.74846536,0.37495932
RHOB,-8.170327,-2.800697
DCAF17,10.278574,-4.2724385
ATP11A,2.2961893,8.363454
GNG5,-7.7460594,-6.036899
TMEM35A,-2.7504418,6.0443335
RAB26,-1.8739827,15.358603
PQLC2,9.155845,11.539338
CFLAR,12.843147,8.27025
TMEM19,-0.37068033,12.535495
FAM58A,0.72707105,-1.6986289
MSL3,3.1414998,4.3961034
HOMER2,3.7278569,6.0080585
KL,0.2308,16.712967
MORN3,-2.434269,2.286982
EDEM1,1.6090462,11.705823
SUGT1,3.2019076,1.6342837
GMEB2,-0.36224508,6.387554
TXNDC9,7.61573,-0.9727545
TLR1,5.708367,-4.386574
INO80D,10.760425,4.7498093
TBC1D26,6.0821056,13.813009
UNKL,4.3063107,-1.6231325
PTPN21,-5.9482365,1.8298414
IAH1,-3.7366166,-3.8727121
ACTR5,8.490789,11.8180275
PGF,-4.600704,10.842362
BET1,-8.340263,8.414558
CSDC2,-0.22026682,-4.043725
TMEM164,-8.143517,2.8640587
CARD11,6.271632,3.6380403
KALRN,11.890904,5.6549406
OCIAD2,8.8902445,4.552529
APCDD1,-0.7047991,-2.6654856
FHAD1,-2.5503893,1.6578188
CCT6B,6.0883045,-1.8115529
ZNF488,7.3825717,10.049517
RAB36,5.620099,2.1885233
MPV17L2,-6.551724,-9.681274
RABGGTA,-0.5703061,6.515427
FAM92A,14.955174,-3.299099
ATXN2,13.565356,5.703363
MTFR1,8.663298,8.403968
SLC26A2,12.652653,8.32901
CCDC181,-5.5951505,11.43297
IRAK1,3.7987752,8.167755
THSD7A,-9.055801,6.8004885
FAT1,2.6109734,-2.8199415
PRCD,6.4083385,10.63127
AP1AR,-5.9115763,7.0204535
SFXN2,5.2869277,14.273999
DCAF13,10.347828,-0.18336104
RRAGA,0.85023206,0.37252992
PRDM2,0.64993125,-0.5029947
APEX1,-10.6480665,-8.591365
STRADA,8.616353,11.895208
NT5C3A,-8.454842,8.308604
ANKMY1,5.56666,2.1482217
KIAA0232,-1.614965,11.0689335
SLC39A10,-0.5361421,3.7765784
RLF,1.6315947,11.676295
TMEM132C,-8.151787,4.8071
ZDHHC2,6.1152205,-2.0668879
LARP1B,-8.369441,8.401079
TRIM62,8.664161,8.1820135
POU2F1,3.611633,-2.688222
DERL3,9.533845,11.327452
HMGA1,1.1454941,0.6650577
SLC31A1,-7.229902,12.788723
CCNA2,16.097898,4.2826543
NUDT16L1,-7.907245,-5.974965
TMEM18,-6.584679,-7.494932
CTSB,-8.152389,-2.8165085
CCDC117,9.362825,-4.4284773
TRAPPC5,-9.54251,-7.11596
CARMN,11.961052,1.3028617
BTBD17,-8.02825,5.5192456
DCAF1,-3.2575865,0.4685684
TUBB,6.28176,7.770897
DDAH2,-9.34808,10.219424
DHRS7,-0.8690861,4.0239234
RASL11A,-0.38215593,8.4174795
BORCS6,-9.5208435,-4.897439
SKIV2L2,-2.4954941,-5.6639843
ECSCR,12.689005,9.132234
VSTM2L,-2.7753046,9.796972
HIC1,-4.6006913,10.842952
GPC4,6.9823866,-8.685012
TRAK1,0.5030599,4.445504
CHUK,6.259184,-0.6627861
HEATR1,0.09381726,1.5676396
FBLL1,-5.290755,-0.32056838
GCNA,6.3874745,13.553764
ITGAV,0.9127026,1.643699
IVD,2.4486172,-3.3597176
LRFN4,0.7980955,-2.3550587
CCDC102A,-4.0119195,1.959563
CDKN2AIPNL,8.876029,4.5533104
KIAA1524,0.88490033,5.478656
RAB24,-8.0219,-0.92389643
FAM174A,8.139828,1.9886903
IRF2,-2.4119012,7.963305
HNRNPDL,1.4945554,11.829615
AKT1S1,-9.453696,-4.4811296
TIAM1,0.8082382,-0.6849998
ZNF703,2.753133,-2.8624055
TEX261,-2.518057,6.524272
JADE1,10.765601,0.34920385
OPRK1,-4.731631,6.3113422
TMEM54,-1.0529034,-4.1442466
SLC38A1,0.8062889,-0.6883293
ZNF687,-8.659278,3.8847938
IL5RA,-13.104423,0.029997794
PCDHGB2,-8.223626,4.449374
FIGN,10.315707,0.20808259
SCO1,1.6994882,-9.2072735
LAMA4,3.3165252,6.371884
SNX16,7.3192897,-2.0494957
FLRT3,7.3938055,11.565107
BRD4,-0.38255635,6.4063826
GPN3,10.378044,-0.1613666
NDE1,6.323453,10.809721
SV2B,0.7782671,-0.6544314
NPAT,7.906016,-2.4308805
ZNF587,-6.324604,-2.6933653
TMA7,-5.730469,-6.642771
SLC36A4,-1.3707792,9.412139
MRPL32,11.376259,-2.112545
MYO7A,9.546155,11.320833
ERN1,6.6861496,-1.6290572
FEN1,-9.515635,-4.8986726
NUDT10,-2.9597373,9.315298
CTIF,5.430483,14.138575
MLLT6,8.253276,6.767467
NDUFA6,-5.738262,-2.795024
ITGAX,6.3261003,3.736433
PLD5,-6.7532463,2.6412094
FAM206A,4.291755,2.9309776
SREBF1,7.452764,10.256662
CETN3,-3.6053565,2.7180445
COQ5,-6.4282427,-7.3176403
GAS2L1,-0.21812776,-4.0412464
FBXL17,-8.930209,6.762133
OPCML,-6.1568646,6.53746
CPOX,13.508412,11.619437
RBPJ,-0.86451143,16.207972
WDR38,-2.555537,1.6392815
ZNF641,3.7324464,6.0041304
KREMEN1,0.4258483,-3.5556507
TALDO1,-11.092518,-6.485131
ATG5,-9.563558,6.4327044
KIAA0586,-3.2066205,0.83612615
AKR1C3,3.5752933,-3.0977454
SUSD1,3.755536,-7.250362
COL4A4,11.904215,1.3605283
IP6K3,13.479871,11.600099
ZNF671,3.3541386,-4.824365
SUN1,-2.628378,-5.3699427
ABRACL,-1.5732105,14.176988
FAM26E,-3.9314613,11.561845
ADCY6,-4.249213,11.247127
NIPAL4,5.399059,10.113909
ARRB1,10.573545,1.3515093
CELSR2,9.297609,4.6510444
OSBPL11,-0.56343514,3.8627064
FAM102A,9.294586,4.6575975
KCTD20,-8.862131,3.5480552
ENDOD1,-0.86048466,16.204535
TM9SF4,8.347665,-3.6422632
ORC3,1.8860759,10.18467
RHCG,-8.432146,4.1029797
MRPL49,-6.7002597,-7.6125994
LRRN2,9.351389,4.682392
AIFM1,-11.293212,8.020707
PFKFB3,5.5605493,7.8997126
GBGT1,9.192137,-6.078995
APOC1,-0.8791714,-4.0240717
CALCOCO1,3.1104712,12.827759
CP,-2.223984,0.36187768
ZNF274,4.978906,7.6777797
TTLL5,-3.3676665,11.562256
XPO5,0.39982978,-3.575715
PDZRN3,-8.4362755,4.08912
RIN3,5.97993,-4.6122932
VTI1A,-9.426624,-6.760177
ELOVL5,9.32167,11.393647
ATP11B,8.129432,8.354107
CAPG,-9.118462,10.2965765
GSDMD,-9.403538,10.210527
POM121C,10.537011,11.975126
SRPRA,3.6525006,-5.8007736
POLR3B,-2.3571296,5.739415
SLC9A3R2,8.328002,6.897276
DOCK9,8.313269,8.330985
SMYD3,-3.895387,-3.9908683
SLC16A4,-3.6762795,2.1390944
TMEM60,-2.8911214,5.191985
N6AMT1,-11.948478,3.210184
KCNN4,6.1755295,13.752086
RBM23,6.1400094,2.247611
ACLY,-0.01909369,-0.9241454
CHST10,-8.079096,5.465483
PDDC1,2.4452307,-3.3777957
MAN1B1,8.581211,11.924695
SEL1L3,-0.52069396,-3.1024406
PLEKHG2,12.248463,9.584423
SDF2,-5.5072455,14.009299
WDR83OS,-9.293623,-4.98812
PRRC2B,2.70921,-6.2382765
CUL4B,2.4272969,4.9013004
ZBTB14,9.507286,8.022217
ATL1,2.542637,3.8411112
PODN,12.638116,8.414081
ZNF862,7.404277,13.261396
FANCM,3.717849,2.820029
LITAF,2.338896,8.285182
RAP2B,-3.3610482,6.132021
RCHY1,-3.1545181,-0.41401348
UGDH,2.262545,8.875385
NDUFV2,-4.4488053,-3.7718313
VWA5A,2.5153034,13.907572
ANKRD34B,-6.7449255,6.248582
IFIT2,4.412734,7.389906
KDM4C,5.491143,6.217526
ATAD5,1.5915709,11.726411
TLE4,-2.4513094,7.9570866
MICU3,-8.224334,8.554908
RAB33A,6.4579725,10.700908
CWC22,-8.094338,8.639184
SLC30A4,-4.2392035,7.4382215
PRRT1,9.322573,4.6601443
CLCA4,9.997793,7.437073
WDR86,11.784406,-0.7358438
MAN1A2,-3.0155475,0.08987297
SPAAR,12.837026,9.333355
HNRNPM,-6.3879504,-9.85204
PRMT1,-9.305542,-5.577921
BRF2,0.16553773,10.734789
GLRX2,1.6795536,3.735041
POMGNT2,-0.616662,6.612926
CCDC74A,-2.431394,2.2864394
SLC7A1,12.715721,8.686859
GPATCH8,-0.15018524,11.377954
PLIN3,-1.0716628,4.0247912
KLC1,10.722267,16.852098
ASCC1,-0.9025538,4.040984
SMYD5,8.184646,-4.4943504
PPP1R11,0.8748522,0.44233847
ANGPTL2,-8.993338,9.278571
FOXJ1,-2.2341993,1.6017853
DSE,-1.7658598,-0.2568289
RPL10A,-6.011885,-6.7144322
INO80B,8.803252,1.6013948
TMEM132B,-2.8888578,-6.838824
BBX,6.7164793,-0.5404667
TPBG,-6.168594,7.251197
CMAHP,12.918206,8.330049
ANKRD42,8.091192,1.5613071
PTH1R,4.0102005,3.1811223
IGIP,9.59336,8.031201
CBLL1,10.624315,4.8754964
ADM,4.757028,7.4184284
PAK1,1.2760772,5.0433407
SPATA33,2.0552773,5.996843
SUPT16H,2.7120786,-6.238866
NLRC5,4.4670143,7.4422393
INTS1,3.873147,15.391778
DMXL2,-2.8857648,-6.8421164
SULT1C4,3.0575647,6.823853
SOX4,8.0374975,9.510275
PKNOX2,0.8260904,1.7525793
ZSCAN30,14.786236,-0.697172
PEX7,4.0333457,-3.7890754
COPZ1,-4.284883,8.6749735
PNPLA4,-10.389936,0.9086975
ZNF14,-1.6133204,14.219024
TSC1,14.791076,-0.7023774
CCDC90B,12.324169,3.1863432
CTSC,6.1281896,4.3426976
TLE1,1.8407502,-8.760231
TMEM56,-8.854358,6.74407
TIMM29,9.6515875,2.8209062
DCTD,-5.277305,2.072795
TBRG1,-2.592327,6.561507
RNF139,2.0049624,10.071815
RASSF4,-0.63784707,3.8437436
BBS7,4.303205,2.9393556
AMPD3,6.352382,11.241728
TMEM234,-5.5117016,11.5205145
IRAK2,9.324337,11.420854
DSN1,3.7150853,2.8549356
MBD4,-0.30194598,-7.250559
EIF2B1,6.2420607,6.4218545
NEK8,-0.037926633,-3.9876244
RIMS3,-4.078788,7.250846
TLE2,-5.3728023,-1.4537129
B4GALNT3,-1.7476317,7.9128013
CTCF,8.014904,8.262801
CPSF3,4.7651753,3.3802521
C1QL2,-8.062487,5.492849
DBI,3.8896587,7.8655324
TBCC,-4.8997774,0.48821217
SH3GL1,8.029491,-7.010312
TAF1B,-5.2881937,2.1309292
KRT10,-2.7739553,12.086224
GMPPB,3.8158665,8.338161
SLC1A6,-5.106245,-0.62911147
SLC27A3,4.913328,7.584356
ALS2,-0.5709772,-6.5288353
RILP,4.565141,12.305489
CDKN2AIP,7.591636,-2.2716722
TFR2,-1.7439749,7.9048595
SELENOP,-5.229868,9.375878
CCDC14,5.448028,6.2756085
LDLRAD3,2.3210173,8.321789
KLHL7,-8.951482,6.767499
TPRKB,-6.287978,-2.6962936
ZBTB34,7.093648,-1.0501472
MOB3A,-10.879377,-6.7170944
IMPDH1,-0.52097464,6.4895377
JKAMP,-12.1252365,2.5163207
G0S2,11.610917,-7.7307305
AFAP1L1,-3.8796434,-2.354136
VARS2,7.273074,13.171216
CCNL1,-8.432527,-2.597704
HCN3,-2.6642125,9.531131
PLOD1,5.8913937,11.911267
DOK5,-5.911574,1.8437517
PRR5L,8.680104,8.174124
SLC1A1,-1.553175,14.219622
FDPS,-6.602572,-7.4949527
ANKH,-0.4400874,-6.649219
FOLR1,-1.8220452,1.5611186
ADAMTS8,-0.691976,8.310501
SNX7,-4.9808416,-1.5700623
TMEM241,-3.2848368,6.067153
MAP4K2,-3.8035378,-2.435833
DAAM2,8.958354,7.444913
SHE,12.71909,8.697807
EXD3,-3.03781,1.6327032
PLA2R1,11.90974,1.3557222
SERPINB8,4.810207,7.4688835
ADAM22,2.542467,3.9491203
TMEM39A,9.328244,11.419001
STK38,-1.1637648,3.892186
FAM105A,6.3604436,-4.9760246
FUCA1,6.084589,-1.8116022
PTPN1,4.8496056,7.4148116
LCNL1,-13.271526,7.27792
CAMK2N2,-2.777667,9.798093
LY75,13.300754,7.82192
PRMT9,11.911295,-8.085886
EMILIN3,7.7582994,9.706216
PARD6B,6.2107735,2.1430802
CAST,-3.6552856,2.1662269
ZNF10,-8.085432,8.663012
UNC13C,-6.234866,6.4799957
ABCC10,7.4123354,13.181961
MRPL58,-5.9737306,-2.68594
SEPT3,3.755857,-7.2484856
PMPCB,-1.5452312,14.208726
MX2,-3.8986435,12.504582
TMEM55B,0.86334944,0.4490109
ANP32E,2.371599,-2.7584596
TOM1L1,6.1749315,2.178129
PKN1,-9.4700165,-4.4740796
SAMD9L,-3.2657127,11.530945
CACNG7,4.2953906,11.467284
PPIC,6.9742475,-8.834787
DNAJC27,-0.35953724,8.420283
ARRDC1,-1.4842054,3.44719
LRRC3B,-0.5188124,-3.072473
CCDC93,14.786822,-0.69783884
DDN,10.002871,3.359496
ADAMTS1,4.847685,7.404845
TAB3,-2.9917665,0.019272693
SRSF3,-8.093391,8.649749
ACADSB,-1.8451428,11.209251
CRYZL1,-9.947701,7.3268013
YPEL3,4.586087,12.332456
RNF213,13.029334,6.466037
CRIPAK,14.241055,4.048788
DGCR8,13.83659,4.427644
TRO,0.34804133,2.7610734
PCDHGA5,-8.220802,4.454629
HLF,0.9587144,5.3611298
FRMD5,13.479273,11.544227
TSPAN12,-0.5778984,-2.8603232
COTL1,-0.7201927,4.9360566
ATP7A,7.97823,-0.55068624
CTSO,10.67358,11.841706
ZCCHC8,0.38775253,2.7959068
ZNF341,-1.5237427,3.4018548
NONO,2.789971,11.555691
TRIM7,17.609781,5.264807
IFT88,-3.582752,2.617204
ZBTB39,-0.3226179,18.928278
RNF6,-9.132994,6.8096027
ZSWIM3,3.7314425,-7.267399
DHRS12,-9.873548,-6.474827
CWC27,-4.9775214,-4.1315985
CKB,-8.666531,-5.2001867
VIPAS39,6.208887,6.4185576
ZNF554,-5.6103454,3.6827676
ATP6V1G1,1.8828523,1.356073
CANX,2.7929986,11.552259
AIM1,-3.710986,11.840267
ADCY1,-4.3954015,4.3526435
NRF1,-13.271492,7.277661
BSG,2.187017,-2.2042112
IFITM1,4.438749,7.4797535
SETD2,-2.5746126,11.332586
GSTK1,-2.7581427,6.7866774
SCIN,6.0376625,-4.5417557
IL1RL1,12.500686,8.309703
BLVRB,-11.008865,-6.543065
MRPL16,2.1693316,-2.226792
CNTN5,1.9139538,-1.868874
UNC5CL,14.2566,4.01144
EIF5A2,-0.9129815,-5.24871
THBS2,-8.993963,9.280006
BCLAF1,-9.456605,6.6518526
STC1,5.7762365,8.044932
ZNF776,6.0243573,-11.635574
SLC14A1,-0.7038503,3.8702412
HKR1,8.022742,12.542973
PITPNM1,9.087493,3.1385248
CUBN,16.216837,4.407977
HOMER3,-9.431478,10.257374
GPR107,-8.680626,3.8626065
NME9,-1.7139499,1.5143241
DDX60L,-3.2814896,11.518274
FAF2,1.8120056,1.4094548
SKI,3.5505865,12.833217
PLEKHM1,-5.63131,13.9791765
AASS,7.1075745,-1.0750085
SLC25A35,14.955127,-3.299486
NSMF,2.2892432,-8.426254
ERBIN,-0.86396766,16.21016
PDE3A,0.4996452,4.433414
ENSA,-4.987964,-4.137437
CELF1,-3.8692126,6.456458
RSRC1,4.2825537,2.7887905
EIF3H,-6.4110193,-8.260562
MDGA2,-4.635013,4.464641
OTUD1,9.399577,-4.463355
PCCA,1.6998702,-9.203868
EIF4E2,-2.996439,5.378236
FAM122B,0.22971325,16.713863
GABPB1,0.8988614,5.4626527
NAP1L5,-3.6684458,15.700214
IL17RD,3.6041148,-2.3196003
KAT6B,0.3709232,4.377426
RIPPLY2,-4.6096883,5.880638
RELB,5.9392066,8.204128
PHF11,3.8089178,-6.750886
RBSN,9.512705,8.030869
RBPMS,12.255199,9.577966
SMIM19,4.5914335,3.2272336
NBPF8,3.7011025,12.979871
CCDC157,2.086744,5.9662375
NDRG3,1.9209151,4.506391
CBFA2T3,10.118896,3.5553694
FAM95C,6.3113103,13.652533
FHOD3,-3.770221,15.820054
TNIK,1.6848624,-3.7047303
SBNO1,2.7952535,3.3581612
MRPL11,-5.8548965,-2.6782804
CDKAL1,6.575914,-1.5170224
LRRIQ1,-2.8625996,1.7006706
TRIT1,8.490453,11.814282
GUCD1,2.0947082,4.6901517
NDUFV3,-8.278716,-1.2750106
SLC7A5,-7.228089,12.796939
CCDC107,-5.528881,-5.556296
NTN1,3.6896584,1.0230396
TMEM256,-5.5685973,-10.692043
FBXO42,10.678838,11.826106
MED17,2.1728404,9.217283
NRN1,7.307555,-0.03867122
POLR3D,-11.33432,-6.311773
HNRNPA1,-6.4670625,-8.327973
TMEM163,8.176366,1.9390786
SMKR1,-1.2938063,9.369444
ATG16L1,-3.8266006,6.455792
RFX1,8.091887,12.848208
PTPRG,-3.7157261,11.658999
PTPN23,3.873207,15.391016
AGO1,11.413683,13.164057
NDUFAF7,6.23652,-11.843859
FAM229B,2.121142,5.956907
TRPC6,-2.465896,0.95507467
SLC6A16,-2.7131917,1.7997464
FAM83H,-3.1329904,-8.656355
CXADR,3.0816903,1.5767558
CPLX3,-1.0541279,8.09915
COX5B,-8.632691,-5.475947
SORL1,-5.416109,2.2753422
TSPYL5,1.7378709,3.814588
DDX3X,2.1822126,9.230571
NRARP,-8.061445,5.4871006
SNAPC5,2.5163882,-5.7330685
STX4,-6.371709,-9.867918
GTF2H5,-1.5757493,14.177991
LRRC55,5.6955285,7.4578023
CCDC96,8.327708,1.8498807
APBA3,6.3757105,11.765138
PDIA2,6.427115,13.590941
HS3ST1,-4.8313003,11.493694
ACOT2,-0.014150335,-4.6174645
MAP3K3,-3.9267907,-2.3043041
MED25,-10.911736,-6.6852345
DNAH3,-13.099744,0.034489207
RNF215,-0.8975155,4.9677534
SEL1L,10.628828,4.8761277
AGPAT5,9.948815,-0.40062752
PRDM8,-2.5653656,1.6836623
ALS2CR12,16.199184,4.3951144
GNAS,4.364615,-0.022355014
AKAP8L,9.049153,14.2499275
CLCC1,5.6004405,-0.161725
RPRD1B,2.1705492,9.222568
RUBCN,4.4375386,-6.9148583
HAGLR,9.42932,6.543127
HS6ST1,12.104729,5.4878125
CRLF1,-13.100442,0.033658564
TCEAL8,4.292885,2.7930796
TMEM258,-9.179464,-6.054691
TARS,16.106869,8.018993
TTF1,9.738207,8.457206
MNAT1,4.4009953,-0.047617868
COPS7A,-9.486129,-4.410302
HCG11,0.5118524,4.4480886
ANO4,5.895179,10.563157
FAM13C,10.081115,7.4602766
PARK2,3.1614072,-6.3595943
PHYKPL,0.7188364,3.061593
RUNX3,-8.494591,-2.544886
SPCS3,-8.300375,8.461743
ZNF18,-11.52,-2.3990107
XPC,9.744647,8.465627
STARD4,11.366274,-2.108692
DZIP1L,-2.643979,1.7449301
ZFYVE19,8.885834,14.402786
WWC3,8.842061,7.2378263
E2F1,-8.30676,-1.3084463
TMEM191A,-9.447687,-6.81272
GABRG3,-1.2086179,9.346162
TPT1,-6.4302354,-8.272988
EEF1E1,4.2891197,2.7881167
TOM1L2,-8.152025,4.929294
RASA3,-2.9095023,-6.8223996
ZFY,7.4613404,-2.175052
HRH3,-6.0260005,1.9154711
NDUFA7,-8.692571,-5.413929
EPHA5,1.9221541,-1.8646295
VSTM4,-0.7140704,-2.6580467
SPATA6L,16.165411,4.3693447
SLCO3A1,5.7006106,10.14434
CCDC121,9.42722,-0.708549
OSTF1,9.537668,-7.5341754
TTC31,5.304678,9.648585
CAV2,12.649244,7.312634
KDM5B,-2.9024558,-6.8314075
LRRC37A4P,0.35367915,-3.6242454
KIAA1024,0.50485647,-0.51694566
ACVR1,12.66942,7.3185616
BYSL,3.560903,-5.73915
GEMIN6,10.02545,-4.5930433
S100B,5.171442,0.007449594
JUND,-9.5567255,-7.133627
CASD1,-9.396559,6.68033
RNF14,12.0660515,14.293167
EXOSC9,0.89549255,5.469161
PHACTR3,8.851805,7.376185
P4HA2,1.7675434,17.924921
DHDDS,8.182891,-4.514419
RERG,-6.7674437,6.235206
NAF1,8.03733,1.5188723
SLC45A3,5.6560225,10.184054
NEIL2,-6.7209315,-7.6342425
TMEM44,-6.138293,3.6910894
COL8A2,6.1199946,4.3361735
GFPT1,8.048753,1.5300598
ANGEL1,12.163388,3.8588152
C1QTNF4,-9.540822,-7.1141977
KIAA0319L,4.0568337,15.089581
ZNF622,-8.282938,-1.2829226
ADAMTS3,-6.1671095,7.2539835
CADM2,12.385965,14.143468
CTSL,4.0046897,7.955543
CYP4F35P,6.239051,13.714767
ISOC2,-9.097156,-5.1585093
TMEM63C,-2.6658275,9.52667
RNF32,-4.712861,2.0594423
CKMT1B,6.054746,13.843175
FNDC9,-3.374531,5.805845
CCDC80,2.7746224,-2.8730526
AHCYL2,10.55959,1.3455994
PARVB,-3.5752053,3.9700027
FER,5.8408146,-2.1700091
SPOP,11.852286,-3.9876275
FLYWCH2,-9.108847,-5.155649
PSD4,2.5683663,-3.0675547
TRIL,-0.3700428,-3.2304187
PBX3,-6.0576935,7.1276345
TMCO4,-0.9204947,4.997781
ZNF707,3.8705113,15.388702
BTG3,3.8548496,-4.9979763
PRKAG1,4.036568,-3.79419
ASPN,-4.6979537,11.486459
ATP6V0E2,4.497605,12.188029
SYF2,12.092346,14.425532
TXNRD3,3.7169175,-2.390513
RTCA,-1.5601939,14.220359
CCDC66,16.094109,4.2810006
RBMS1,-2.4206798,7.966925
LRRC58,6.2733088,-1.6491119
MSTO1,9.753176,2.7161605
DPAGT1,10.646911,11.798132
POLD3,6.2026386,2.1497056
HIST3H2A,-5.713479,2.919585
SLC2A11,5.316988,14.258453
HRK,-2.461679,0.9453449
FAM69C,-0.71533966,-2.6484892
ADAMTS13,7.6482463,12.836673
ASCC3,12.230327,3.4109173
SSTR1,8.400936,9.182557
EME2,6.3278413,13.591118
KCNK10,9.902721,-7.4809203
STK38L,9.661012,-1.2128478
RNF144B,12.882077,8.276338
RTCB,4.558965,16.582989
CREB3L2,5.337793,10.288452
PLK5,-1.8383497,15.324148
ST3GAL2,10.012392,3.3737917
BNIP3L,10.096862,7.4541454
EIF6,-9.282088,-5.592626
CLN5,8.437981,4.562213
COX5A,-3.8414433,-4.025841
WDR27,-5.1955276,11.50095
PHF3,7.2328773,-0.09388545
EXTL1,-4.365475,4.3283434
OAF,-0.032187793,-4.382979
ECI2,-0.8205127,4.902623
ST8SIA5,-2.761036,9.763739
ZNF786,3.7259338,-7.260177
JAM3,5.697072,10.123443
ZDHHC24,-11.081615,-6.491355
WBP1L,-4.208579,-6.75435
CERS1,-6.0825443,16.872303
DVL2,0.70222557,3.0470288
WDR45,-8.176219,-0.32190508
ABCB8,3.8521116,15.410184
PKNOX1,3.8243878,-5.0657177
SLC30A9,-3.2043738,-0.4625603
CARMIL3,-1.8355687,15.321379
KCNA5,-1.9021987,9.1043415
BAG2,9.340414,-4.421856
ZNF213,-5.007596,0.301081
CKMT2,1.4247397,-4.175455
FNDC4,-4.910522,0.4714178
SLC25A32,-8.285285,8.481261
NPEPL1,8.186816,12.283313
PDLIM3,3.7857475,5.979987
NOL6,5.301014,14.262305
CLPTM1L,3.9117386,13.092274
CPT1C,5.385591,14.185581
CPNE9,-5.3607955,-1.4603436
CHD4,-1.5991842,-10.521611
ISM2,-5.955707,3.5867648
UBL3,-9.42177,6.7556095
LIN54,7.5282493,-2.2410185
MDH1B,5.5755925,2.1759112
LRRC36,-5.72185,2.9322789
PANK2,-0.37197235,12.536169
FRS3,-1.5345054,3.3864772
SDE2,6.1600904,-1.8138545
CDC7,1.5073273,-6.8834524
DNMT3A,6.0071054,13.877866
SMG9,9.057108,14.233613
CASC3,8.260451,6.774375
CDPF1,13.558483,5.6834545
KCNQ4,8.099539,12.84211
FXYD7,-5.1328354,-1.4992762
PTCD3,3.6598597,-2.2506342
FANCE,-2.489048,6.11424
ALDH8A1,6.0292826,13.865372
SMIM17,1.908362,-1.887408
FAM57B,9.224406,3.8302255
TBC1D2,4.6168356,10.121878
GLIPR2,6.3118024,11.503773
DGKA,-5.832105,3.5927465
ATXN10,4.624744,0.96889645
CLN8,8.726804,8.077376
IL3RA,12.680922,9.250771
RGS11,7.3194,13.206148
ALDH3A2,-5.286852,5.9352713
RPL14,-5.7377305,-6.6566277
B4GALT1,-0.74494123,0.3709833
TM6SF1,-3.7600431,15.809439
ZNF675,3.2099397,2.8307402
EIF2AK1,5.1367455,0.009575354
ZNF239,3.7296765,-7.274734
DHRS4,-7.9976187,-5.948658
KIAA0930,9.037257,14.264575
RASL10A,-0.9114062,-4.047384
ARRB2,6.0679207,-4.622509
NFIC,3.6393373,8.541308
FOXG1,-6.768832,6.234991
NUMA1,4.3112245,11.486485
RFX7,-1.700576,11.130902
MPC2,1.8537222,3.8309011
RBM17,-2.4278853,8.936499
BRCC3,2.7060196,3.5276525
ADCK5,9.040759,14.264654
COMMD7,-8.230452,-1.2096469
SCAF4,0.10868773,2.6502795
ZNF467,-4.2546,-1.9784907
KLF3,7.099918,-0.34218147
PXK,5.635198,10.172531
ZNF395,-0.9282328,4.520543
DDX6,-0.31234398,12.42077
MAPK3,1.25257,-1.6937025
NBPF14,-8.554392,3.9615881
