node,x,y
KHDRBS1,-2.122424,1.6204866
ZNF540,-1.206385,-9.147144
ALG13,-3.7151046,-3.690101
QRICH1,-4.152222,-9.711484
SRM,-0.13796586,13.910016
SPATA2,6.27753,-3.4437346
ZBTB37,3.2821171,5.908628
SEMA4F,4.6421723,-0.38809305
MTERF4,4.169438,-4.9973493
TNKS,6.21985,7.3415365
RNF111,2.6366608,18.601595
CCNT2,-2.8413606,-4.9061146
ADAT3,1.0540433,9.901284
CD4,2.392302,2.23438
B3GALT1,0.20947947,0.13560043
TFCP2L1,-7.9309936,4.3593554
HDAC9,13.362977,10.518808
SCNM1,8.350289,12.320287
LRP1B,6.1154118,0.8661342
AGER,2.0370283,15.872731
CKMT2,-0.4969622,-7.1326203
TOMM22,14.111307,-3.8499823
PLCXD3,2.3292074,-1.7535868
PNKD,-3.8666437,-4.981873
SDHA,-3.8512495,-5.0537663
RIPK2,-6.82082,2.5916479
TRIM35,1.3054577,4.271862
CARD19,5.630097,10.403457
UBL7,-0.39864227,9.836689
CD320,7.708856,-9.677468
CSMD2,15.406107,1.1842229
SLC25A16,-2.1698928,-2.1220706
WDR41,4.7043104,-13.787019
ZNF366,9.744134,-0.70566916
WDFY2,1.3998864,-4.994131
CHUK,5.2574635,-9.415018
MED31,2.891144,11.844765
PLD6,-1.968081,-8.584658
FOXS1,1.4549336,-9.44203
GPX1,-3.8417635,2.9991477
VAT1L,4.749092,-2.932472
S100A12,-4.197092,3.9536102
SLC46A1,2.4367304,7.1423483
NRROS,0.32833833,2.8277955
NPIPB14P,-0.4299365,-1.4672117
ST6GAL1,2.2479331,2.3350375
TM4SF1,-7.1054688,7.4071684
ZDHHC6,5.569887,-9.497442
ARMC1,5.688461,7.968507
GRM4,-5.706688,4.298854
BTK,2.4080606,2.1002705
RAB2B,-9.054188,9.068642
PAQR7,7.19657,-8.698107
COL6A2,9.523796,-1.896226
XRCC5,3.760285,9.284171
BIVM,2.8569,15.860263
PPP1R35,5.656506,10.4288845
LRMP,2.2583196,1.2728671
PANK3,0.53372175,1.6008396
TF,11.986367,4.7697744
TRA2B,4.0139594,-12.952636
JMJD7,-4.0792255,-9.642576
JKAMP,3.5774596,11.86713
CELSR2,11.766558,4.9487834
GABRD,7.2660756,-7.710782
DHX58,2.66816,18.573599
GOLM1,4.182544,0.9395581
SLC35B2,10.575966,8.401755
MSRB2,-5.963043,2.1367877
ZNF131,-3.874135,-3.5122044
TCERG1,-6.3436346,8.700085
NRCAM,5.6386075,-1.9889129
MGAT5B,4.177199,-2.6597278
ABTB2,1.5499055,4.9269414
DIP2A,-1.8670979,-0.36740753
PRELID1,-4.856842,-12.001919
RNF145,10.028802,4.693635
FAM208B,-2.1665735,11.199544
NDUFS5,-5.9512587,2.1347802
TNXB,10.154136,-1.3918886
SEC16A,14.174514,9.0606365
HEYL,-7.721937,3.5444975
LGR6,9.960285,-2.7924042
CLDN9,9.362173,15.449225
NFKBIL1,12.129967,7.541532
PPP1R3D,-7.61129,3.6071966
CCDC146,7.5045304,0.45048338
CD22,11.460259,6.3949866
AAGAB,-3.7286716,-5.277894
POT1,12.347086,1.3930463
GON4L,-7.975322,4.356583
ARPC5L,-5.974603,2.040909
GPAA1,-0.1339121,10.075605
PDCD6,8.534451,8.078096
RNF207,4.74155,-1.4580696
LPAR6,3.6192951,2.871313
GLRB,2.660042,-4.9337773
SNAPC1,2.2382524,7.281161
ZNF268,1.2991102,-4.960103
ZNF324,8.261052,5.282132
FASTKD2,3.1740167,9.65473
AZIN1,7.4641604,3.2796164
CD44,1.2412126,7.846526
GPSM1,-1.9160717,-8.566643
ABCB8,6.6748643,-9.556226
TANC2,-8.9736185,8.993273
ZNF428,19.71615,2.3843734
LBR,3.7498183,9.295715
AP2B1,2.7244112,8.635164
FAM57A,6.6413665,5.5549664
NORAD,9.350318,2.4560308
SDCBP,12.755322,2.6501536
TMEM106A,3.1186988,3.0146224
ADAMTSL3,10.124132,12.832616
LRRC39,-2.9312735,-12.266249
RGS4,0.13498561,0.039103296
PHLDA3,0.49972498,9.2911625
ITGAV,3.5073037,9.555836
NMNAT1,2.4329345,7.143116
CYP2U1,4.185781,1.8525549
MSH6,4.1551986,-5.1952786
CEMIP,9.389599,-2.205886
BTG2,-7.301241,6.7502103
CFB,10.928954,3.9187624
NOMO2,2.628229,-6.706448
SMG5,-6.9414845,-5.986968
IL1RAPL1,-2.208713,-0.40931416
MRPL18,4.0923986,-12.867136
RUNDC1,7.9899187,-4.6199446
PPARD,9.537086,-4.331101
CLEC2D,-2.3503308,-8.385566
WWTR1,3.7462575,9.274444
SAC3D1,9.204488,8.557668
CDH26,6.5682406,9.22775
TSPAN5,-2.0988162,2.810178
PTPRM,2.6564465,-6.7599587
TNFSF4,14.444476,-0.7848088
DIRAS1,1.8874195,-1.1493425
ADGRL3,6.109425,0.8521845
ADH5,5.2712226,1.5914183
ID4,4.990566,0.8953808
CACNA2D1,1.8269018,11.5143
BBS2,12.552784,-0.26541784
KRBA2,-0.10082095,-2.1667717
PPP1R3C,6.3605504,4.413028
HDDC3,1.2863983,-6.124962
CPSF2,5.851326,-1.3256328
DLL3,5.377455,-3.9608302
TMTC4,11.729748,6.9102
TBC1D4,9.171008,-0.69097847
OSBPL8,0.5343842,1.605361
TMEM87B,10.818853,4.0376806
ADAMTS17,-1.1548722,4.2677274
RGS7BP,7.8563757,-6.8860884
ZKSCAN2,-8.904941,-5.4154353
ADM,-6.9657135,7.0137453
NOV,-3.8532875,-9.438084
KIF6,3.5459852,6.102656
ZNF740,8.321862,3.742271
EIF2B1,4.77711,-13.859852
RAB7B,10.517026,8.393945
MED22,17.111439,2.793453
SPNS2,11.642085,5.0300055
TRUB1,-1.0067335,-4.4411726
DIO3OS,6.046008,0.29700565
DNAJB11,6.108356,-3.6657603
CNTRL,-4.7316265,6.148884
PTGES,8.945272,-0.8236599
CS,-3.7129538,-5.6964383
ERO1A,9.73889,-4.1424484
GSG1L,-2.2218423,3.2626529
ING1,9.689455,-4.820677
PRELID3B,6.046733,16.009222
USF2,19.71341,2.3871684
COPRS,-6.030776,2.1852596
KIFC3,-1.916911,-8.564945
IGF2,1.3023869,-9.509529
TMEM106C,7.120639,0.15526299
PDHB,-5.132727,1.2184314
PLXNB1,1.9611472,7.5029526
PRDM5,4.7573237,0.6327894
TRAPPC4,-7.7690988,0.9117237
MYLK2,1.2944589,-9.50016
HFE,5.282427,4.282902
ZNF362,1.2079351,-13.031371
SLC16A3,-4.177861,3.9378173
BCS1L,-5.2468543,1.6255461
PABPC1L2A,5.020613,-0.5543306
IRF1,9.301861,-4.5627995
CALM2,4.2818794,7.1189895
FAM43A,1.5754716,-5.1487036
CDH7,1.9844172,-0.97720265
CPSF3,5.6060185,-9.503603
CAMK2B,4.124022,-1.842886
ADCK5,7.6418524,-9.38886
ATXN7,-4.9332767,0.8942747
PDZD11,-5.5252795,1.8070042
RNF219,-2.4390268,5.57891
C5AR2,-3.433219,4.0018864
LMLN,9.960874,-4.2715397
ZNF319,2.4411428,8.217515
EDN1,-3.1473248,-0.07851554
ZNF646,1.638579,15.864581
SHISA7,3.1273384,4.6851377
SYT11,-1.9015777,-0.310208
SLITRK2,-0.55214494,-7.1536036
ZNF347,-3.0500152,5.5237193
ZNF248,12.452074,-1.7072544
PPP1R15B,-1.949096,9.022831
ELOVL6,-8.912289,8.939155
BAG5,8.569009,3.3368688
CDK17,4.00283,5.81978
LACTB2,-3.5720417,8.980887
TMEM231,5.2681646,0.8060915
SULT1B1,-3.1458507,-0.07753121
EFNB3,4.090298,-2.4271207
POMT1,7.6418347,-9.393786
ZDHHC21,2.8171935,11.892375
CASC15,10.207994,5.5380535
MPG,12.621406,-1.884175
WRN,-5.353743,-9.936878
ANKH,0.4980582,9.32386
GABRE,-7.2468505,7.5543857
SMAD6,10.452229,-1.1397129
INPP4B,7.5854955,-6.829244
GTF2B,2.9820988,-12.387774
KCNJ10,11.276433,-4.542116
MIOS,1.6145726,2.2491703
HSD17B8,-0.55137706,-7.1592865
PRDM16,-7.7385807,3.4671037
PTPRG,9.725623,-0.7245083
GLG1,-0.17565054,-14.989693
MPST,1.2317322,17.429071
PNMT,-7.7123947,3.5343704
FHL2,-7.2840705,7.5965815
GLRX2,-6.030993,2.1807284
SDF2,-2.057019,-3.3031514
TMED8,9.570813,-7.6975875
TUBD1,-9.51405,-6.602217
CHST9,-1.9721138,4.6293225
SNX16,7.586324,-6.826485
ATMIN,14.2300625,-1.5255383
TREX1,-2.2413228,-10.901915
FER,14.220846,-0.7588468
RNF26,7.7365947,-9.365735
SYNE4,5.1347003,-0.530979
NOL10,-1.6541675,10.911941
CUL5,-2.5370955,5.440402
PI15,10.171953,5.5559335
FHIT,0.9648995,8.824849
FAM13B,6.684559,5.320566
DOCK6,10.172409,-1.3847588
ZNF814,2.33985,16.388222
PDE4DIP,5.701959,3.5336144
KRI1,-9.406139,-7.2095127
SLC25A6,5.095,-3.617745
PEX2,3.6528895,-9.083855
CDK8,1.9822154,12.279685
FBF1,12.106801,7.2466326
TEX9,3.9430816,0.81634027
ACBD3,-10.912365,-3.1352274
MBIP,6.0287,16.028452
SLC46A3,-5.3297844,5.944757
MKX,7.2406,-7.6908107
ISYNA1,1.4210379,-9.447277
POU3F4,-0.11528806,-7.008763
DGCR14,-0.11618605,10.092877
SNRPD3,8.558152,8.067141
REPIN1,9.88548,1.5889374
CLDN1,15.390612,1.1715704
PATJ,2.4608629,-4.781516
TIMM13,0.2340456,13.769818
TLN1,-6.443713,5.5963945
KIAA0907,-3.7865448,6.1458025
ZNF14,-1.1115516,-3.752076
HMGN3,2.6554847,-6.714311
TMEM38B,-1.5153592,0.13901801
TDRD6,7.6916294,10.419314
CTNND2,8.80913,0.94279593
RNASE2,4.566036,8.820527
MCM3AP,7.57636,1.8249724
PAK5,4.7520413,-2.9347992
ENHO,5.905904,-10.449092
METTL10,3.7676191,-9.176414
PDE4C,1.3243881,-9.610563
FBXO3,2.8209658,11.893085
VIPAS39,6.166051,7.41062
CLVS1,2.1174939,-5.0338387
IQSEC3,4.179844,-2.1288848
FAM192A,-6.3691826,-7.908199
TIMM8A,-3.7850194,-5.4279485
PPIG,9.792889,1.4864502
GRIA2,-0.71777546,5.2899437
ADGRA3,5.210164,1.6639906
SS18L1,-1.450531,-3.957554
SLC8A2,2.3387394,-1.7656443
ABLIM1,-0.36543357,9.83737
ARL4C,5.572893,-1.9187171
CHSY3,15.389241,1.1661371
ELAC2,-2.0495436,2.7497177
ANXA7,10.007723,0.50945914
MKKS,10.756279,2.4644763
NIF3L1,4.7171216,-13.801954
NIPA2,-6.3489976,8.383149
PRLHR,-7.7090006,3.5338714
DOCK9,1.0517176,4.103353
EGLN3,10.008796,0.509381
NAT6,-1.0983334,-9.035072
ZCCHC12,2.3386817,-1.7650086
TGS1,13.113866,-7.4159446
CABYR,-1.5105059,-3.9609725
ZBTB16,1.6399935,7.9947233
CACNG8,4.45941,-1.7274915
GLRX5,-5.996735,2.1534789
CYCS,2.8325632,11.898581
FENDRR,10.816129,4.057424
NT5M,4.3957186,14.944571
SORBS3,6.0441732,0.2975753
LPIN2,14.256863,0.31738088
UNC13C,-6.326116,-0.6781171
SAMD10,-11.746538,3.731175
CNEP1R1,-4.157985,-9.717225
SMARCC2,13.385502,-0.43363854
ZNF608,3.2095513,5.937954
SLC25A20,6.7184834,4.9669356
TEX264,-7.7366943,0.8867742
TRMT2A,3.9555714,15.261619
NHSL2,7.8903766,-6.8947916
KCNK6,-3.6047273,2.8210907
SLC7A2,7.2625294,-0.5225054
TRAPPC9,6.680488,-9.550328
ACADM,9.389034,0.7300806
LRRC49,2.4449115,-4.436058
NLGN4X,-0.7208083,5.28869
EPOR,-0.6164672,7.92037
LDLRAD4,2.6613493,5.287381
CHD8,11.29285,1.5133082
PICK1,4.03416,15.208917
PLSCR4,6.1137085,4.4531374
ABHD13,5.9261355,16.140219
MTBP,7.2328353,2.6588984
SPX,8.933294,0.8837479
UNC119B,-7.7304244,3.9871893
REL,-3.3420355,3.938811
P2RX6,2.045565,9.985683
PCIF1,12.136817,7.2288027
PLEKHA8,3.616623,-13.571351
WDR77,-2.0243378,2.717059
MESDC2,8.592643,2.5166419
KLHDC4,-0.29254597,10.001872
NAGPA,12.887113,8.332681
TTPAL,-2.16611,-2.1182969
COMMD1,9.541385,8.054712
TBC1D7,1.8660029,12.411625
UBA2,4.26912,-4.8417788
STON2,9.685826,0.553497
FLCN,2.6588194,16.93143
GPR68,2.6109483,-4.9001565
GLIPR2,2.323164,5.3512464
CINP,9.330961,8.199335
JMJD1C,4.5881944,-10.690645
BBOF1,-9.148094,1.3168907
TDG,-3.838814,-3.5530674
GPR158,5.052746,-0.5516332
ABCA10,7.9320264,-6.885748
FAM65C,9.50631,-2.0463147
MGAT4B,14.164219,9.05071
RNPEP,-1.1296108,12.156262
ZFAND5,10.042783,-2.827472
STUM,4.362357,1.9283526
GPLD1,-2.185043,-2.0948246
SUFU,15.137386,2.9579425
CD74,1.535105,2.8425403
SMIM19,9.738775,0.5083419
VGLL4,5.406115,1.8962476
EBAG9,5.0268865,11.4044895
KATNB1,-11.744742,3.73166
SELENOP,1.2207305,4.1885004
STUB1,-0.05361181,12.586316
CALCOCO1,7.6903563,10.417839
ARHGEF18,-0.07217258,-14.897495
CAMLG,2.4577925,-4.1021194
CHRNA2,7.219502,16.63149
PCP4L1,1.8727311,-1.159277
FECH,3.1903248,5.901499
TCEAL2,-6.6742887,-1.3819606
PDGFC,5.7013493,4.3101854
DYM,-0.21691562,-9.459764
DHRS4L2,9.025316,8.053012
STK32C,2.7143168,8.015353
MAML1,2.4677896,-4.125551
CCDC151,-6.275874,-6.300387
ME2,15.287287,2.8420172
FAM214A,4.4032655,-11.9950485
B4GALT1,-4.2259994,3.9669254
KIF22,9.770597,11.855133
PSMG1,-5.968047,2.0837517
RFC3,-4.3788276,-7.332353
EXOSC1,9.562331,8.047152
PPP2R3A,-2.0442054,-0.31973496
ALKBH2,8.246441,8.316044
CRTAP,-9.637774,-6.906927
MAFK,-9.765551,-6.8608913
SMIM20,-0.57312834,-7.197549
LCMT2,14.581234,-0.83133334
WDYHV1,-1.1465101,12.159452
DDX5,-3.6935837,-3.7289045
ZNF488,11.86679,4.868526
SS18,1.9774773,-2.661329
SAMD12,-1.6365994,10.2059555
HIGD2A,6.81413,12.613397
DDIT3,4.0503864,-12.957886
SULT1A1,1.4222765,4.2859793
SHROOM1,1.0520859,9.90227
MNAT1,8.2145,8.337919
PLEKHM2,9.887814,1.5928969
THRA,-7.8771963,4.2535453
DCAF6,1.7409294,6.1545568
MKNK1,2.0950794,0.99567914
RND3,9.281321,-4.5059853
SOX18,-7.216783,6.832857
BLZF1,-2.5634573,-0.7962263
DTX1,9.838567,-2.7827196
ZMYM6,-2.433071,5.555833
NCOR2,-1.1675116,12.150268
CDYL2,1.6541013,4.475661
BHMT2,6.2238297,4.6024013
MATR3,3.8369086,-5.476251
KHSRP,-0.066273876,-14.89238
SCX,-11.843778,3.7225673
ZNF365,-5.379248,-4.862241
NCF4,-3.5205424,3.011123
WDR61,-1.1643785,-3.705265
PTGDR2,1.2655917,-9.510821
ST6GALNAC6,0.75824094,6.4625583
CCNJ,-4.772094,9.692113
NPIPB5,3.0688262,14.884719
ANO2,10.176032,-1.2983913
PKNOX2,14.377252,0.45546356
ATAD3B,4.24374,15.060601
ZNF653,-6.152813,-11.131654
CHRNA4,-6.4030313,-0.6612192
NTS,-9.068127,-3.6696696
PPM1E,2.2931354,-5.404024
CBX6,8.50013,5.4057145
HVCN1,6.423465,4.4349046
KHDRBS3,1.5326724,2.9029157
PRKRA,-2.3125658,-0.494781
ANKRD65,11.516769,6.51225
GLI4,9.362231,15.449819
SGCD,-8.909131,8.944611
PIP4K2C,-10.975456,-3.0759878
PRR5,0.77573985,6.4143887
PCDH10,7.4813733,-4.5529213
CCDC74A,-9.149021,1.3164909
METRNL,-0.57696337,7.900465
XKR8,2.7241504,11.852552
TTC27,-4.37978,-7.3338776
NPTX1,-5.6884575,4.2818966
SARAF,-0.4001067,-12.352653
ELAC1,1.2897811,-8.089542
VAPB,-5.4357944,-4.8405337
ANKRD36,0.8077469,1.6002814
NEK9,4.8863306,-0.52428806
RTTN,-1.2890384,6.6785436
RALA,-1.4881122,0.3803813
GSR,-9.82039,3.8328059
ENY2,-5.961368,2.0787067
CNKSR1,3.1808228,15.565682
LIMA1,-9.633596,-1.484841
ZCCHC2,3.6491926,-12.629177
CDCA7,5.7133236,4.3058853
AVPI1,-2.3249612,-8.387778
DNAJC4,-2.2924688,15.1923275
FAH,7.036359,-2.1110697
TCP11L2,-0.100572355,-1.6523868
ZBTB18,9.1132345,-13.554638
JADE1,-1.4853727,4.126844
ANKRD37,3.6740537,-12.67694
PRKAR1A,-2.6779256,10.54716
SLC11A2,4.1497607,-5.1926937
PIP4K2B,-0.8619248,7.9736238
BARD1,-6.826771,2.5918648
AGO1,9.334821,2.488034
ZNF680,13.452806,-0.45437688
C2,2.3615246,2.310011
ABCC4,-3.6286428,2.8198912
IFT122,2.6788356,18.565393
TSR1,11.293958,1.5148754
TMEM220,9.720846,0.52001107
ZNF280B,10.50528,-6.091389
TMC8,-1.3325719,6.4916945
NFIC,-3.5288668,8.938022
TMEM230,-7.6846194,-9.29884
DRAM1,10.423999,4.3798428
MRPL55,0.03476867,13.761616
H2AFJ,8.350905,12.320546
GPBP1L1,4.3483777,-4.2139297
MGC16275,8.555859,2.5340345
CAMK2N1,-9.108261,9.11921
PACRG,-9.149336,1.3164113
PDSS2,-3.9538658,-9.531536
SMARCD3,0.767588,6.38854
PLGRKT,12.260164,7.052576
CDC25B,5.2433734,-12.437301
FMO4,6.4207816,8.663818
ABCD4,3.1297824,15.169342
HNRNPM,6.6526155,12.424298
MAP3K8,-4.2168546,3.9670916
TTC21A,6.8331456,0.55741805
ZNF704,3.9647527,-5.3316646
MED9,13.297582,10.5712805
TMEM136,2.2131982,7.2933264
HIC2,7.245864,-0.021719674
POLR2C,-3.720697,-5.7550473
UBIAD1,-1.7190639,-0.17793533
S1PR3,-7.2658005,7.5721135
B3GALNT2,3.1056201,15.369557
SCG3,5.622479,-1.9710033
CCDC122,-3.8919604,6.251697
CUEDC2,-5.2481256,1.6338017
TONSL,2.2721782,-6.832079
EFHC2,-9.101796,1.3785565
ZNF529,7.4811745,2.5771046
ABHD14B,3.9017644,-7.0802393
ENDOG,19.730919,2.3699358
LRPPRC,-0.55980855,-12.36882
DOLK,8.283065,3.6947234
EEF2KMT,-0.14162852,13.927897
MRPL50,12.443043,6.9214077
FAM222A,0.44404802,9.493179
GMPPA,3.8237977,15.334019
CLVS2,-5.8198905,-1.4342588
HBD,-0.8275754,12.069285
COMMD7,3.8150873,-0.7471874
TXNDC12,3.4962773,9.605537
ZC3H3,5.1784415,-5.9970646
GPD2,6.206693,4.6003327
MACROD1,-2.292198,15.19186
MYL12B,14.244574,-1.5644906
GATA2,8.937709,-0.82448894
NEXN,9.9909,6.1885595
GID8,5.706282,3.6774251
CCDC88B,-3.5617514,2.9115772
TLK2,-5.427834,-4.84803
SPICE1,-0.42892528,9.809461
OSBPL9,0.8281055,1.607098
SLC15A3,-3.8606915,2.3954718
CSNK1E,13.699073,3.7985957
DBT,4.410615,-12.015176
KLHL15,10.155052,5.590626
COMMD5,-2.0005796,-8.68511
NDUFB10,0.4419945,13.591562
CASC2,3.9735794,-9.2934
REXO4,-9.474331,-6.5524015
SBNO1,-0.75663877,-3.9379904
RDH13,-0.04840181,0.8393856
NRF1,-2.9324698,-12.267347
SCAPER,12.119832,1.3441088
ATR,-0.6225503,-12.375071
WHAMM,11.596529,6.2089696
GOLT1B,4.1373215,-7.308286
KCNJ14,-3.9825106,-0.07776604
MCM8,6.5582724,9.214764
RIOX1,7.741261,-5.281522
CANT1,0.5014396,9.289338
PRKAA1,7.382878,-6.8078837
APH1B,2.2124667,7.295135
HILPDA,-6.955709,7.0266705
TNFRSF13C,0.50949705,2.9150329
P3H4,7.714703,3.074296
FUT4,-1.2900178,6.679458
LONRF2,2.1382086,-5.065134
TAF1,6.195004,-6.2663755
COL18A1,11.498881,6.482303
OTULIN,-4.897983,9.344904
FMNL3,-3.9902964,2.961366
TIMM8B,0.42810708,13.588385
RUNX1T1,3.675093,-7.005188
NTHL1,0.17318115,13.780913
APBA2,0.05227075,9.671201
MGAT3,-1.129003,12.131478
GLRX3,3.1229792,11.665128
ZNF784,8.958436,14.305854
NECAB1,-1.5332907,0.22861989
ECE2,0.78202194,6.45277
FLAD1,-7.2660184,-5.8749523
MBLAC2,-1.0480306,-4.4799542
CDC7,9.725871,-4.147862
MXD1,6.3594246,-11.7547655
PHF21A,-3.5489864,8.960759
NEU1,3.9685245,-5.3270597
CXCL2,-7.2053604,6.8495517
SNHG8,7.164218,13.4147625
POLR1D,-5.2547665,15.04918
LPAR2,2.432116,2.8182147
SMIM8,13.225048,4.8407407
ZNF468,-10.916085,-3.130702
STOX2,4.725657,6.7202983
HNRNPA1,7.1049447,14.341871
DCAF16,5.3057446,-11.348819
MEF2A,-4.7676215,9.679538
TENM1,10.658866,-6.418674
TAF12,6.634613,12.4025755
UBL4A,-3.8969848,-3.4816568
RIMS2,-6.088278,-1.253852
TMEM184C,-6.8315525,-3.6212194
CPED1,0.7202382,2.9542866
UBE2L6,-0.7305561,7.651714
KIAA0391,3.6481657,-9.081907
FAM174B,-1.9468428,-8.661958
RND1,12.703805,2.6708686
TRPC4AP,-0.45405465,9.861883
PIK3CD,2.1011846,1.007028
TMIGD3,3.531953,2.7852454
ADAMTS13,9.36236,15.449875
MRPL49,1.845825,7.546307
GALNT16,-11.830767,4.0925665
GINM1,-4.502032,4.512311
PNPT1,5.030137,11.380374
ITGA10,9.563287,-1.9529221
ZNF677,-0.12057372,-1.6420596
TMEM57,-1.5249506,-3.9619925
BRD8,11.580524,0.9517727
GNE,11.628637,5.04769
ERCC1,1.1816419,9.779453
MFSD12,12.142258,4.656956
CLGN,2.5775168,-4.912204
GCN1,10.954937,-10.76399
KIAA1429,5.4402814,-9.488785
XPA,8.562421,2.5270796
PSME2,-4.940892,9.93474
SELENOF,-2.3033552,-0.48587945
ACO2,10.101057,-2.799159
TRMT5,13.114117,-7.4157314
ZNF81,-0.12460087,-1.644479
OSBPL5,-2.0326962,-9.5866165
LRIG3,0.7957706,1.5842505
ZNF486,-2.8438973,-4.906923
SDPR,9.19973,-0.6985593
PHF20,-9.317794,4.0892563
PLEKHA5,7.3476863,-4.5476213
GCH1,2.2713513,-6.8155317
RMND1,2.462756,-4.1306095
CDC23,4.399236,-11.989412
ZNF551,-5.3332577,5.9472528
RTN4RL1,-0.8371926,5.40763
TAF9,-3.726092,-5.2397714
EID2,2.3703127,-4.42094
ZNF169,0.27899858,-5.0056477
PHC1,4.343564,7.074408
RFXANK,1.1490537,5.9646735
ORMDL2,-0.681982,7.4789367
ZNF181,11.578026,0.9846895
ME1,4.605682,1.7591784
ANKRD26,-5.0553236,7.033842
WIPF1,3.988343,-4.1197257
CDH1,1.8820994,5.987863
ICA1,4.1472554,-1.8287623
GCAT,2.415504,8.043942
SOCS7,-0.1710803,-2.2376826
BACH2,1.6964594,4.5799456
STKLD1,2.9270854,4.8845124
NFKBIZ,-7.0704155,6.942983
FXYD7,5.1001267,-3.6212888
TAF1C,5.2437906,-12.435094
ADCY6,7.9678316,-6.9033613
SLC6A8,4.474744,-4.172488
OAT,-0.65938216,-12.390793
NIPAL3,4.7881594,6.6721773
CRY1,3.4191613,9.616964
CNTROB,4.1698346,15.112678
MIER2,-6.092404,-11.0777235
PERP,9.709999,-0.7978979
ARC,-7.3747015,6.685364
ZFHX2,-1.999534,-8.618849
FAHD2B,7.2293453,12.940624
HES5,11.375337,-10.780185
CLN3,-6.000532,-3.8465936
PSMB2,3.1249905,11.662494
TAB1,6.770424,-5.6502986
SCO1,9.22791,9.908703
CHCHD4,2.8912346,11.937528
SNX30,4.163448,-5.204382
TBL1X,5.758797,3.611658
BRE,8.469189,-4.5337086
AP4E1,7.326082,-5.151992
FBXL5,-5.356073,-9.937285
NBPF1,0.96487945,8.793279
CAPN15,10.379256,-1.27587
YIF1A,-0.65283954,7.4577694
TMEM101,-7.7219076,0.87507826
NALCN,-0.95156264,9.963113
GAS2,4.2226524,7.20185
APOBEC3G,-3.9764278,2.9588945
HSPA14,4.1272154,-7.300453
FAM19A2,10.507118,-6.092559
NUDT21,-0.6270075,-12.385077
CCDC77,5.0315666,11.378685
NDUFAF6,13.71891,3.7843573
POLE4,0.5904854,13.4522505
PRKCDBP,2.467823,-8.991669
SLC33A1,-2.1654947,-3.3626642
IDE,3.5782626,9.486594
SLC39A11,6.1696854,0.9221918
CACNG7,-1.0233727,-9.099692
CCL5,11.415941,6.3800926
ZNF574,5.29858,-11.338761
ZEB1,1.6320642,-9.461771
ZFAND3,6.650298,4.870806
WDR31,4.7436466,0.60098654
SLC35F1,0.029274777,4.6249905
ARSD,13.12321,10.72211
MNS1,3.9135144,0.7907423
GAB2,9.131527,3.2915926
EML4,-3.6527178,3.845061
DIO2,5.9055476,-10.451959
PRICKLE3,10.353235,4.0338554
SNHG15,9.280525,-4.5151258
TMCO6,-9.312298,4.052755
NTNG2,-1.0783346,-8.985565
FRRS1L,2.70792,-4.9781547
WBP1L,7.2895584,-0.41876993
TSPY26P,-7.7023644,3.4484663
ARPIN,8.551443,2.5161061
IFNAR1,-2.596681,0.5692191
ARMCX2,1.1542467,-4.808641
FAM149B1,11.620678,1.3627666
PGBD1,2.8628488,15.852029
NRG1,2.2541435,-1.7640256
FXYD6,10.893196,9.7059145
ACOT2,5.895107,4.118395
AFAP1L1,9.792989,-0.80801517
ELAVL4,2.1430387,-2.2545764
LUC7L3,7.3043203,10.2260065
FAM127C,-0.6398634,1.5548444
SNX1,4.0030627,-4.1147056
KPNA4,4.6753483,0.47513074
RPL7L1,15.645395,-6.5499063
UCN,3.1473303,15.530161
MMD2,8.89067,0.88953686
FLT4,10.436419,-1.1291392
FOLR2,3.683571,2.917117
FASTKD3,0.8725175,1.6200402
RFC5,5.7004175,3.5292063
NHLH2,-0.8080596,12.061649
EHHADH,5.6680994,3.5851874
C4A,12.795486,-5.504826
THRB,-7.7407055,3.2081285
AIG1,-2.5534704,-0.78766847
LRRN1,-0.7171644,5.3127465
POU2AF1,2.769168,5.133818
SF3A1,12.740336,-2.2982042
CLMP,5.075368,-0.57622623
EFNB2,9.805144,-0.8206906
PHACTR1,-5.8125257,4.4021463
HBS1L,4.786731,6.681666
SUPT4H1,-6.0599694,2.2116556
GPR137C,1.8250173,11.518516
ZNF419,-2.2065213,-12.341392
DPF1,5.079343,-3.5801914
CSDC2,0.8280524,6.5196333
KRAS,-11.473639,3.503226
WIZ,-4.1989017,14.061285
RING1,3.1712897,15.554343
CAMKK1,-2.1694725,-2.1005564
HHLA3,6.8237844,12.625685
RASSF8,6.186693,-6.274767
DNALI1,4.033651,0.84894943
LY6E,11.298262,14.774195
FAM84B,4.56699,-10.899254
AEN,5.1664257,-5.98359
GSTO1,8.654182,8.058819
ZNF592,1.5742046,4.9016643
LGMN,12.63569,-1.9405634
CC2D1A,7.5070252,-5.142744
PALM3,14.787018,4.5890493
TMEM5,2.5004952,-6.7049217
ENAH,4.3278723,-9.512628
LIG1,2.4422398,16.332165
CLCN3,-2.680676,10.5470705
FAM135B,-5.8329496,-1.4255171
BOD1L1,4.424006,-9.660307
NXT2,4.65488,-9.8695545
SLC25A19,9.792254,-4.0937133
GSTM3,5.4005575,-3.9829657
COMMD9,2.7383158,8.006687
PLEKHM1,10.211353,5.535004
SLC36A4,-1.4485116,-3.954326
BGLAP,-4.4476194,-4.5848527
