node,x,y
ORC4,-4.4282465,4.8097544
CYB5A,10.072776,3.9735413
CBFA2T2,-3.2345407,3.871519
NOC4L,2.7532237,9.371567
EFNB1,-10.605282,1.6097039
PDCD4,4.2767687,-2.8585794
EGFLAM,10.118491,-4.5629263
RORA,5.6167283,-1.5811163
SLC41A1,6.86465,-2.0433586
TTF1,1.1556906,-1.9785838
FERMT3,-0.1369109,-2.7286777
BIRC2,-3.7550678,-10.4103985
ZNF10,-6.155121,-0.097982235
SOD3,-5.1364355,-7.2825856
JMJD8,2.8704205,-11.580646
TRIM46,-10.208515,1.4954411
CCDC22,-10.64378,-2.5310864
ZC3H8,5.1275744,3.9882033
SGK1,2.590589,3.4799604
CDPF1,-6.545304,6.874762
SUN1,-3.6931162,-2.2843456
SEC23IP,6.497491,3.575166
PGAM1,-14.028494,6.153985
PTGFRN,-6.5524483,-9.13447
RAP2C,7.04643,3.5736315
CCND2,8.747846,-5.483991
TBCA,-7.1964765,5.410354
SNX12,14.229653,-1.682408
TSR2,-1.3751998,17.561087
S100A4,8.004901,1.9004838
TMEM109,-5.9079523,-6.841913
CCL21,5.640522,-5.373785
PDGFB,4.964164,-6.544014
MSANTD3,10.381805,9.305736
NPIPB3,-2.9460704,13.311339
CHI3L1,-11.142144,2.1583285
ST6GALNAC4,-13.284804,-1.8908657
TSEN2,-8.51038,11.874531
MAP1S,8.743042,12.30649
MXD4,8.417228,-11.946819
NFE2L1,-2.374614,4.184148
MORN4,7.021309,13.392622
COPZ1,4.740074,-0.092953354
GRIA3,-6.3711314,1.760361
TINF2,1.5652882,8.086489
EMC6,-1.3890723,7.4302545
FBN1,-7.125005,7.5367928
BLVRB,11.548995,11.33676
MDM4,-2.094238,1.5280765
PNKD,-5.9947457,5.0181236
SLC19A3,10.143537,3.8981905
SF3B5,-1.6132948,9.301512
RBL2,1.7684307,-5.4053802
KIF21A,1.6686578,1.4744573
TLR6,1.6008859,-3.0577078
KIAA1586,15.819984,-0.43529594
CNOT3,-5.776788,14.548367
GCSAM,-3.9276357,0.47548884
PDZD2,-13.646649,6.1289062
NUDCD1,5.883528,3.4251812
FBXO17,-4.100542,2.900128
KRT1,9.412752,-1.6885539
GUCY1A3,5.827529,6.3419566
ZBTB34,15.947824,-0.39897126
BGLAP,-2.0877652,10.329918
TIMM23B,-10.162013,1.5054463
MAP3K13,-8.355684,7.9109783
HAGLR,11.169436,4.6524153
WASH2P,-2.5746908,3.5607092
DLAT,2.3552976,-2.2608857
TARDBP,-1.2785327,3.3848302
H2AFJ,-1.8479099,-1.5424284
COL4A1,-3.9179835,0.48430368
TMEM216,9.195376,-5.9560833
GGTA1P,9.746424,10.153145
TMEM251,7.3884473,-0.79151636
FAM149A,10.116317,-0.13772623
PDSS2,-5.4033628,11.293525
CRISPLD2,6.112029,-4.862628
HNRNPA0,12.257448,-5.1074953
CEL,11.455509,-6.607476
ETFBKMT,-6.3450375,0.10834914
ZNF626,12.914014,-7.4529996
CCDC74A,6.061236,6.6925178
GYG2,10.111122,3.9392695
ELOVL1,3.9564342,0.7138873
PTRHD1,10.03967,-4.6516285
FAM26E,-3.0971074,-3.2891843
VPS13A,6.5607758,9.379622
PPP1R3D,15.889881,-0.48774436
SLC25A22,6.1113634,0.25839794
CD2,-13.333608,-0.8027007
TLN2,-7.5840163,3.7999985
ZNF189,5.167292,-3.2784615
SEMA3F,3.919054,1.0791036
BACE1,-0.70314324,0.07243124
ZNF546,5.197778,10.50788
ATP9B,6.850413,-2.7769966
LCN10,5.707785,-5.5563006
SIKE1,5.249085,-1.8699918
KCNK17,-7.2779937,2.9453652
GBAS,3.808158,-9.106438
AAED1,-10.141179,1.5574609
SPAAR,7.437715,-9.351313
CLCN7,-7.3502445,8.950091
AOC3,7.620354,1.6252568
MED23,5.2495446,-1.2424674
UBE2G1,11.464215,1.3217248
SHROOM3,-1.2127116,6.075477
TXNRD2,6.165901,5.419356
WIPI2,-2.4998994,3.66332
GLI4,-5.4567337,1.3037932
RPL6,-6.3423567,5.0551825
PDE7A,3.9788902,-9.005045
SPRYD4,-13.297302,-1.8711376
PNPT1,5.954248,3.4725423
PNKP,-3.2173538,13.361769
ZNF439,1.361647,16.597845
NDOR1,4.7731395,0.59778816
MTMR3,4.722215,-0.08645703
TREM1,-12.70567,0.26539823
DERA,-5.204029,-7.299837
RPA1,-1.380054,17.561771
POLH,3.492221,15.951926
CCDC110,-4.820644,5.153141
SIK3,3.7152905,-1.1644969
COQ8B,-10.568168,-2.6343577
CCDC90B,-0.7055153,0.56093913
RFFL,-7.3038855,-5.054955
TRIM29,9.411991,-1.6794311
NUPR2,1.6748067,-3.8449707
RGS3,12.205378,-5.069082
CYP2R1,-7.544495,0.22184947
PDE3B,-1.6385448,-1.7715744
CDK7,-8.355626,7.911
HIGD1A,-8.777974,10.214758
KCNJ11,0.5311482,1.6840582
CAST,-10.465839,-1.083499
PLCD3,-5.636287,-7.4075913
TOR3A,6.922335,12.886377
FAM208B,-5.78716,-1.8521479
CD8A,-13.3582735,-0.9118134
LSAMP,-12.098041,2.8504303
TBPL1,8.937617,-5.6625643
FREM1,6.7916555,1.712515
NPAS2,6.5580707,3.832228
TMEM87A,-8.353597,7.9089556
GNG7,-6.377056,1.7643853
RRS1,3.591782,-0.6582675
MTG1,4.9731417,-0.361771
CCDC61,-0.07588197,-9.339276
ELOF1,3.415302,0.73975974
FEZ2,1.3406699,13.6248455
TRAF3,8.05214,0.36974925
PRKD3,-4.299237,4.79163
MSH5,-4.485019,-11.888195
NCF1,1.6423311,-3.0126777
GRAMD4,3.9636147,-8.696653
PTMA,1.2625372,7.9675484
PDLIM1,-3.4481442,-5.0243263
CD14,0.14029352,-2.849529
MEPCE,5.122469,3.9860706
PIK3CA,-4.0978503,5.9392505
SATB1,-5.671711,7.7116804
SETDB1,0.5814863,-7.0194077
ACBD6,-9.650391,-0.25233802
OBSCN,5.052554,-8.696128
TEX41,8.397472,-11.930232
RBMX,-9.552434,5.157704
PTCHD4,5.932798,6.4898267
BMPR1A,11.468093,1.4222811
TGFB2,-1.3903965,-8.476764
TIGD2,7.040146,5.5991216
TLR8,1.5736071,-3.0555856
TACR1,5.881281,-5.1764836
RAP1B,-3.7303011,-10.381996
RASA3,-7.907593,-5.0073614
CSNK1E,-0.9968307,10.587032
GSTA4,-4.82259,3.3222785
ZNF512,16.92083,1.4106195
CASC3,8.390999,-11.921208
STAT5A,-4.549445,-4.084885
TDRD10,5.7611732,-6.6800103
KIF2A,1.1957681,14.228162
CACNA2D4,0.29246095,-2.5759432
SLC39A6,0.85481083,-1.2695446
AP5B1,9.087788,-0.9535806
CR1,-0.0018768213,-2.668124
TATDN1,-9.421865,5.0556617
TRIM59,3.3799012,15.487834
CDYL2,-10.103972,3.9473312
ST8SIA4,1.4798195,-0.7107765
EFNA1,4.8693037,-5.1722183
LRCH2,-4.001517,5.2826123
FAM161A,1.6983076,-5.4115186
FAM46B,1.4267094,-5.8336153
LPAR5,-0.65441674,-2.4255397
GMPPB,6.778547,13.472067
IFT80,4.0295634,7.5193563
IGKJ2,8.758661,-3.796433
COPS7A,-2.9797063,8.554573
PI16,-11.617808,2.6904726
RBMXL1,-4.7823167,-7.4533114
ZNF430,4.551157,2.28104
PTN,-9.861905,-5.347952
ANKS6,8.520687,7.420676
MBNL2,-3.8526442,5.3867435
CRCP,-1.0754226,17.632845
GCH1,-11.392246,-7.8721843
RUNX1T1,-6.4609103,-0.017296476
MAT2A,-11.417708,-8.368703
MAP4K4,1.6365895,-3.813003
PDXK,3.406667,0.7393424
ZBTB8A,0.20648004,5.891257
SLC38A9,7.1537967,5.4213347
SLC45A4,-2.5701234,3.9314773
ZNF836,-2.9632952,4.0179253
PLSCR4,-4.7334886,-4.1305504
BCL9,14.269953,-4.3947616
PTPRS,10.100161,3.9478943
COL5A3,10.099821,3.9498897
WWOX,6.8591003,13.447097
LRRC47,-5.835185,14.509735
RNF114,8.816094,-5.553073
OPLAH,4.907038,-6.4799256
NOTCH1,-4.0273414,-1.8299376
SCMH1,-9.065331,0.83262277
ABRACL,1.5601733,3.3723392
YWHAQ,-0.57372636,0.38653493
UGDH,-6.2413826,1.6846815
E2F1,2.365769,-3.2747302
SLC45A1,-3.727946,0.9363343
FAM193A,5.120378,3.9900122
ETS1,-10.254933,1.4859922
LDAH,-1.2438115,-12.423797
PPDPF,-4.4894285,3.2269337
CCR2,3.7481358,-8.285241
PIP4K2C,-5.8561273,-6.7770424
ANKRD1,10.37967,9.295651
OLFML2B,7.4107256,-9.337554
STBD1,-15.096763,5.962342
SIRPB2,1.829361,4.139958
ZNF563,4.4309154,15.41213
TMEM57,15.805153,-0.4223115
ANXA5,1.0502812,12.918863
NOL7,3.7781951,-13.942701
OXCT1,-4.3108544,-3.4827273
STK16,-3.5690837,13.293064
STT3B,0.36783692,12.471933
TBC1D25,12.2672205,-5.1141086
MYCBP,8.566938,3.0765822
NKIRAS1,-1.5386622,1.7636727
TMEM45A,0.8091334,12.737626
MDH2,9.129028,9.611847
CFP,0.5485678,-2.6509225
GSTZ1,-9.843639,-5.3965564
MORF4L1,-0.53257626,0.3396807
IL3RA,5.756528,-5.3782787
CUL1,1.873026,1.2365211
MUSTN1,1.3196104,-5.425466
SNHG19,-6.1520386,4.303941
UQCRC2,4.311707,7.4740233
ZDHHC16,-9.811695,-5.992011
GLMN,-0.8468893,1.5249344
SIVA1,-14.435314,5.6706433
DPY19L3,-10.125555,1.5606508
ADAMTS6,-3.174375,-2.925384
DCAF16,5.425146,-1.4122032
NIPAL2,6.135142,6.821999
ITPR2,1.9396446,3.6228864
RPL36AL,-8.862587,5.282506
NIPA1,0.36020416,0.4420535
ATRN,9.684769,-7.5826187
FAM214A,-4.1953454,6.415788
POM121,7.6788287,-8.14289
DRC3,7.0002756,13.403198
ZNF571,2.4354641,-5.282869
LRRC37A17P,-2.4509227,4.1957436
BDH1,0.41798455,-4.9083695
PRSS35,6.5571876,1.2568389
TPGS2,-7.6663766,0.14143924
KYAT3,-4.798482,-7.449807
MCAT,-1.3890618,7.429898
NAA40,-9.627404,5.190459
NTRK3,-3.1365633,3.869542
CTNS,1.7021232,4.2412434
QRICH2,-1.0843838,-12.473413
GMPS,-1.2899543,1.425145
IPO11,-2.4578578,0.6679196
GPT2,3.4027853,0.72562546
PCDH17,5.675247,-5.8836575
TMEM37,7.4075933,-9.360421
ZNF316,9.092591,-1.0046482
NT5E,1.0484589,12.844413
TLR2,-1.3666557,-6.4936013
CERS5,-6.2856693,9.509879
MELTF,-11.371729,3.087655
B4GALT4,0.36258316,12.448968
KATNA1,4.3744855,8.858312
RSPO3,-11.621186,2.6756146
ZNF747,-3.6408489,13.246148
PCDHGB2,-9.5487585,2.7808397
DCUN1D2,-5.3444304,-1.4104786
EXOSC8,-7.5493474,13.943634
FAM110D,5.793365,-6.649567
KIAA1755,-1.6740347,-1.7387928
RPL22L1,-6.9430676,2.030361
NDRG1,-14.801784,5.757379
IGHGP,8.758328,-3.7973568
SLC26A4,6.6821995,1.592177
FANCG,1.9401144,10.661447
NUCB1,2.8736787,-11.574594
BAHCC1,-7.852877,-4.9928856
SAYSD1,-1.3715785,-12.477978
SSR2,9.438057,9.392238
MIAT,-13.475896,-1.4096419
MAPK12,-10.584781,1.5832577
SDHB,3.8951054,7.8865824
APOO,2.0924194,-1.4814975
CD52,-13.288245,-0.6186001
AMZ2,-7.2681766,5.4134474
CCDC74B,6.0621004,6.691174
MRC2,-0.55543476,9.303007
IKZF3,-13.3337145,-0.8042433
FAM229B,-2.9870284,8.691887
GGACT,3.138786,-9.7540045
UBR2,1.7501391,0.65744984
P4HTM,-6.738586,7.0478673
SMIM12,9.091506,9.613627
GATAD2B,11.477891,1.7765065
PGS1,-8.296211,-4.809206
SCN4A,10.106559,3.92516
DYRK4,-3.2177224,9.053357
POR,-2.7880974,13.687418
CASD1,-1.4236647,2.9450955
DCAF15,-3.2190351,13.350604
TTC12,-9.265147,-0.7588747
FGF13,-1.5706509,6.571164
FAM103A1,6.2078233,5.0200853
SURF1,0.6402753,11.228661
REM1,-3.0232646,-3.1150541
CTCF,2.2577517,-5.304236
WSCD1,-14.435086,5.493559
ZNF473,-9.096371,-0.87054515
SLC22A5,11.457153,6.3415003
ADAM28,-13.111328,-0.11425694
NFE2L3,-11.01254,0.18163264
CLPTM1L,4.409484,0.2135004
BCL2,2.8606608,-4.778514
ACCS,-3.571622,4.2764177
CACFD1,7.115096,-1.6305811
SCAP,2.4013836,11.292154
PPM1M,-3.2690752,3.5309844
C1QTNF1,-3.876421,-3.6018705
FAM122A,5.6824427,6.177572
STRN,-3.9469936,5.4091964
ATG4D,-3.0857372,13.4132805
KLHDC3,-3.2683644,3.546753
FASTK,2.166053,10.678182
ANXA6,-3.7190242,1.2325044
EPDR1,-6.2289696,13.981729
NIT2,-0.7067565,-12.630583
KPNA5,-1.3836629,2.9732008
TBCC,6.8050976,5.544064
RANBP3L,5.8794603,6.395645
GPR161,11.264011,-1.600495
APOD,-11.479565,2.5477796
NAA38,-1.2086015,9.720973
STN1,-9.856999,-5.3458724
RBM15B,9.307639,-1.2315357
LRRC8B,5.2639437,-5.8288584
LIN9,-4.478208,4.729556
AHNAK,-5.709221,7.7669315
CRYBG3,0.88020945,-7.098791
BMP8B,6.5451837,-7.4988694
ARMC1,-1.4576854,2.8603032
ARFGEF2,5.6064105,-1.6089725
ABHD8,-6.9453683,7.265772
WDR47,11.4491005,1.4579556
WNK3,-7.5255733,0.23696856
SLC43A2,2.43253,9.828408
WASF2,-8.081012,-3.979964
OSTM1,1.1263072,13.892552
TSPO,1.9415587,8.775595
LSM11,-10.491747,-1.049761
MME,10.16469,3.878833
AXL,-14.934431,-3.7424536
PPA2,3.605682,7.6439757
PDE4C,-6.173285,14.328121
CH25H,-11.411548,-7.8575478
BAX,3.7978861,-9.106756
ANP32B,-9.029396,5.2851324
HENMT1,6.2141643,6.924347
DMTN,2.8633997,-11.587711
CD300LG,10.104383,3.9266129
STARD13,-2.3804522,-3.5213866
SNHG6,-8.592178,5.3644075
ITSN2,1.7487198,0.6454442
HSDL1,14.115975,6.4556074
LGALS1,-1.2190198,9.250254
TTC5,11.351582,8.463112
NORAD,11.554216,1.356114
THOC6,10.383483,9.282636
AGA,0.5810936,-0.97190386
GOLGA3,0.7036896,12.625536
OSR2,-11.683624,2.7220356
SNTA1,-5.8475,-6.920476
NRGN,-7.239567,2.9433258
TELO2,3.8606155,-4.457813
SNX4,-0.5962664,2.7578459
ANKRA2,-6.152107,-0.119436614
TXNRD1,1.3913789,6.221966
NANP,8.84367,1.9505322
VIPR1,-11.06723,10.777387
HINFP,-6.8723803,12.253467
ZNF17,5.23303,-2.9737573
HADH,-5.64137,7.6678653
COMMD3,-10.084133,3.9871745
LRRC57,-4.0272074,-1.82592
RGS4,-4.9784517,-4.7402706
CNTLN,-0.75548136,5.659463
RBM45,9.390689,-1.2250777
TMEM176A,1.531222,-0.5776543
TRAC,-13.3395815,-0.8425543
MICAL2,-14.624379,2.4623625
FGF7,-11.290355,2.5728202
TOP1MT,-0.88834316,10.914724
TLR3,-4.865352,9.594031
GK5,5.0249376,-1.2200526
FKBP1A,4.713351,-0.088630736
ZNF347,4.9123287,-3.0334768
NRM,6.331168,13.299569
NAV3,-11.923239,3.0745306
ZNF428,-1.0379153,9.971408
POLD2,-1.0577335,10.490498
SNHG23,-11.237266,7.182626
RGS9,-4.101476,2.9471033
SLC16A10,2.5612853,3.488989
NOD1,-8.50148,-5.0164824
KIAA2026,0.77053756,-7.657624
SLC10A4,6.848111,1.8079056
ACTC1,10.254224,9.392908
DERL1,1.3121861,12.834374
POLR1E,-8.909027,5.30083
RNF40,6.6625023,-1.7124766
PRKAA1,5.880404,-1.4963796
VAV3,-0.33885223,-2.8353221
LEPROT,0.6439767,-1.0435551
LGI4,-12.046662,2.8684793
PEG3,-3.49223,6.156851
ERMAP,-13.307446,-1.852596
ZNF684,7.102014,5.464948
PMM2,6.819867,13.463939
HAUS5,-10.634676,-2.5602334
MAPK13,3.967945,-8.63689
CD6,-13.328694,-0.7827367
FBXO30,0.19945352,5.875813
ERG,1.2340838,6.535464
EIF2D,-6.7451577,7.06076
GXYLT1,7.1456375,3.578881
CPTP,6.9590397,-0.54814893
VAT1,8.0127125,1.8372532
ZNF263,-1.3348348,17.571587
ZFP36L1,-8.807775,-5.4710207
XRCC3,-3.1105096,13.403774
PURB,-3.7960844,-10.453249
ATG16L1,-0.96546066,17.714888
MAP3K5,-1.9261092,-1.455777
NFAT5,-10.456342,-1.0940549
PLEKHH2,-1.3312442,3.4559257
FAM122C,-9.858509,-5.428179
SOX15,-7.077849,7.4723797
IGFBPL1,-3.4953651,-1.9806902
AMIGO2,-4.479638,-3.644997
FAM207A,4.4327784,0.18362103
GDE1,-9.11934,-0.3196928
DGCR14,-5.8246503,14.528625
CCDC191,-3.58357,4.270069
FAM149B1,8.621033,-0.33715034
KLF10,-11.453894,-8.051525
SH3BGRL2,-10.899931,2.830911
SSR3,1.2154337,13.592098
SEC14L2,9.506772,5.6052175
FAM53C,-2.6260602,3.734626
SULT1B1,0.4451563,-2.6028917
TMLHE,-8.862774,-2.772605
SIRT5,11.350143,8.463081
JAM3,-8.062708,0.13694544
CNOT9,-6.4691486,1.006058
ADARB1,-4.002915,-1.8517703
FAM189B,-2.4375076,10.733721
CUX1,-3.9347582,0.4694444
PI4K2A,-11.039843,0.1782301
METTL8,-0.89994925,10.643566
PRTFDC1,9.548349,5.5737834
MAP4K5,7.057153,-9.962161
CNTN1,6.872265,1.8217058
NES,-0.19823176,4.482637
SORBS2,-5.9678826,14.43847
CHAF1A,2.3711567,-3.2801273
FXR2,8.543653,7.508392
METRN,-2.3940892,10.657204
SLC22A4,-8.825681,-5.187904
NSA2,-9.477905,4.9898696
BCL2L1,6.910024,14.135577
SLC17A9,6.8320465,13.488501
WDYHV1,7.7140756,10.581559
MANSC1,-7.654029,0.11845544
CNTRL,10.304683,9.318071
TPST2,0.065614104,-2.4580371
SF3A2,6.762459,-2.6453247
DCP1B,-3.1995554,3.8102407
ZNF788,4.374404,15.466541
EPHB2,2.110973,3.6695166
TBC1D10B,4.629999,5.559418
ANGPTL1,-1.6421523,-1.7681038
ZNF493,16.90341,1.4296874
ARFGEF3,-15.058286,5.911804
FAM98A,2.3116758,10.909575
PCDH20,-7.5868917,0.16783379
GPR65,-0.39137834,-3.1197379
CD247,-13.369679,-1.0532196
DIS3L2,-5.804,14.478235
SEC22C,3.8596094,-9.107908
AKAP17A,-3.029352,13.503886
TBC1D19,11.34362,8.46792
MTA1,-5.7533565,14.600128
POPDC2,10.197515,9.420259
SIGIRR,0.9874206,-3.8523161
GAB1,2.8538618,-4.7545524
ANKS1B,-4.359399,-3.4183578
BEX2,-7.4180207,5.92844
POLRMT,2.9500902,-1.2148108
CTU1,-7.097099,7.141653
NEMF,2.0053194,1.1969255
CLSTN2,-11.9897,2.8791547
SLC2A13,-1.783582,1.7816554
NDUFA3,-1.1818254,9.369847
APPL2,1.2081491,4.9193625
MZT2A,13.81543,3.5543609
ZNF765,5.1191063,-2.8625693
BORCS6,7.0323176,-0.580076
NRXN3,-4.72596,-4.274858
KYNU,2.534443,3.5965216
BCL2A1,0.56401944,-2.650944
GPR89B,5.051205,-8.694585
FOXN2,7.18629,3.5442045
ANKMY2,6.8506165,12.876187
RAB1B,-5.732152,14.435095
MTERF3,5.213071,3.933728
FAXC,-6.476812,-9.161475
CDC25B,3.2680116,0.9850654
NDUFS8,-1.2993658,9.2976
ZNF675,7.1534595,3.5773046
IDH1,-7.2001834,10.116237
PAQR3,-8.778049,10.21513
IL10RB,4.082689,-9.064181
HTRA2,-0.9751951,10.581732
YOD1,7.1389246,3.5878856
BEST1,0.42486456,-2.6068044
NT5C2,-2.334072,-3.463353
PLCD1,11.672345,-1.6987869
SLC25A26,14.177458,-1.6316345
JADE2,1.0222365,-1.5808449
HNRNPA1L2,-9.440067,8.829276
PYM1,-7.5500765,13.943851
PPP3CA,-9.841501,-1.3805393
LRRCC1,7.996621,8.662862
SLC25A44,-2.6462104,13.826578
PDLIM2,6.9943604,-0.48407623
HKR1,3.1027336,12.313961
HYKK,-6.162602,-0.10845448
TRAF7,-13.247928,-1.9243958
RNASE6,1.8654604,4.271679
HTRA3,-11.993775,2.8482153
MAP2K1,-13.931485,6.27938
DAB2,0.04499741,-2.5606248
CTSG,-13.039641,0.03367795
CTHRC1,-4.7678437,-4.2810407
JOSD1,5.2617054,-11.728787
CD79B,6.200946,-6.6127253
SHISA5,9.453358,9.404906
SEM1,3.0536125,7.862967
NUDT16,1.3609806,6.2515793
KIAA1841,-0.5293228,-4.400085
GRINA,-1.1970445,6.0571413
FAM134B,11.894321,-3.2372637
IFI27,5.719357,-5.212897
ANGPTL4,-7.693472,-4.8613224
RNFT1,13.842974,0.52825516
YDJC,-7.4797864,-11.462073
PIGU,2.4180655,9.822963
CNR1,-1.4187208,-6.6456795
TTC3,-6.2010193,-9.39473
DCHS1,6.7319,-1.801991
PPP2R3A,-7.6430426,0.13806012
DES,-0.34701875,4.2952003
RPIA,5.9341598,3.428663
GEMIN4,1.9610093,-14.515265
VCAM1,-11.33339,-7.750451
MSRB1,-1.532058,-2.199443
ZMYM4,-4.3561,4.822134
MFHAS1,6.908949,14.131022
STK4,-7.832609,3.0569596
SNX15,-4.16976,3.264385
TRMU,8.42386,12.584313
BACH2,-3.662465,-4.2852902
POLG,8.859416,-0.6927632
PEX3,-0.4255122,2.9359925
TMBIM1,-3.9449022,0.45674416
APOL2,10.043816,-4.633179
PTPRE,-7.748304,3.0987794
KIAA0232,1.7740178,1.2434498
NBPF14,-3.1483073,-2.9313335
TBC1D20,2.6966865,-6.384822
JAZF1,-0.2837901,0.04317417
RSBN1L,5.080505,-1.9402596
THY1,-7.0176725,-0.8973903
CASK,-6.0212517,14.362852
RCC1,8.001845,0.3496962
MRPL55,-7.0716114,7.5020995
UBOX5,-14.361165,5.5683603
ICA1,5.2615294,-5.7950945
ZNF562,-5.770161,-1.8347064
BANP,15.728525,3.7978103
UBALD1,-5.772234,14.592202
PRKAB1,6.200041,5.0073195
RPS6KC1,-4.366393,4.8134446
ABCC1,-4.0307946,-1.8236513
MGAT1,-7.3837314,2.6977746
RINL,-0.4046626,-3.1155164
KCNAB1,7.679496,13.012343
CBR1,-9.992753,-5.0689554
SRSF6,5.222348,3.9252622
GALNT12,3.930404,-9.08924
EMC1,6.6119924,12.946168
MDM1,4.732676,-2.9514983
TANK,1.197627,-1.9029566
ACOT2,6.2019577,5.0188413
CDK9,-3.9583886,3.7854304
DIO3OS,-11.100969,2.1563566
AVPI1,-8.859665,-5.646849
HSDL2,14.171739,-1.6276851
MEF2B,-4.733478,-7.4483533
PLLP,6.2521253,-6.633626
MED13L,0.76559633,-7.661451
PTTG1,-6.0605464,-6.0238185
PEX5,-0.9792932,17.706097
SMAD9,-5.9735727,14.541363
UROS,-9.829456,-5.4076986
CTBS,0.79362166,-1.2059723
NEU1,-5.988441,5.01978
PRIM1,3.4622772,16.079393
SERPINE2,9.744025,10.158979
MRPS18A,-2.0841308,9.296763
GAA,9.68841,-7.5868697
PTPN3,0.4875817,1.6354831
NSMAF,-5.58231,-1.6553838
OGG1,-10.491267,-1.0576794
NFIC,-7.6743307,-4.9578924
MESDC2,3.95614,8.441718
HILS1,-1.6272551,6.6630564
DCTN2,-3.7268603,0.8960567
NANS,2.0124824,-1.9630799
LMF1,-2.855986,13.128745
LITAF,-5.666327,1.4934381
CCDC12,-5.672031,14.337366
VCP,9.216983,9.592585
TOX2,-2.3754847,4.4010797
ITGA1,-6.229107,13.979274
TPCN2,-2.873677,13.148002
SWT1,-0.7538195,5.660792
GTF2B,-1.3868808,-8.471982
PTH1R,11.460515,6.3445883
MOSPD3,-1.5038064,0.57241195
CC2D2A,6.4376636,1.4324737
PYROXD1,-5.646427,-1.7395262
MUS81,2.4199593,11.329569
PCNT,6.9903097,-1.5937861
GUSB,9.732171,-7.6306767
ARL5B,-11.388229,-8.478907
H1FX,0.98170704,13.548188
CCDC24,-0.20267206,-9.195089
SART1,1.6854875,-8.814346
ATP5G2,-6.2523494,4.948969
INCA1,-3.5787313,4.2887077
ADCY7,3.9349954,-8.743503
ZNF786,3.7386122,14.896732
MTDH,-0.24464968,0.11288397
MANEA,-1.429728,2.977141
OAZ2,-1.6232027,-7.2817874
TRIM3,11.576672,-1.335647
PTGFR,-11.824177,3.124174
PYGB,11.466288,-1.5716425
RNF10,-5.6655083,1.4847729
SNAPC4,-7.3493414,8.950174
FBXO18,3.7512972,-1.126189
PMF1,3.596117,6.9547844
DDX39A,8.714617,-0.54407704
NATD1,-2.3802052,4.3798566
NUDT19,-8.959715,-2.8800433
ACTR1A,8.714628,9.584154
RASSF7,10.523052,1.0971261
CD300E,-7.6179895,2.6510773
SCIMP,1.8446873,3.9944272
ROBO1,-7.3320103,2.8897262
CREB3L2,0.9118374,13.286896
SLC43A1,3.7574818,-13.923195
TGFB1,8.68688,12.359911
FRS2,-1.0361888,2.394568
LBR,-5.14989,-7.246778
PGF,-13.658453,6.1326694
TPGS1,-1.8600955,9.897317
LRRC4C,-7.241792,2.9472442
PIM1,-11.466236,-7.9456553
ATP2A2,-2.4211462,-4.090678
PARD6B,-1.9340852,-1.4478904
COL7A1,8.416695,-11.946163
MRPS18B,4.045415,15.457663
ZFAS1,-6.336056,5.050465
SERAC1,-4.5070267,-3.2870998
PIGF,0.4809953,14.239069
POLE,0.50740945,-4.975991
LIN54,12.4437685,1.9326224
ENOX2,-3.5508053,-1.9571043
RIN1,9.717614,10.130593
MILR1,2.8156025,3.7046132
BCAS3,7.835679,1.6683513
MAU2,-3.771428,3.5823395
MARK1,-2.6671813,-4.0522203
CENPN,10.144875,-0.15321702
DNAJB2,9.089701,-5.8448977
APH1A,1.2810023,-3.4403877
SYPL2,4.6305766,5.556683
MTX3,-0.44905543,2.4990387
MALSU1,2.6464024,9.355125
SEC62,-1.69196,1.8157247
WIPF2,1.6699867,-8.7797165
SEPHS2,1.1474987,-3.6607482
PPT1,9.754139,-7.650044
POLR3A,3.2204704,-0.38707104
SMARCD1,8.637593,-0.33654287
ZNF799,3.2808523,15.3810835
PDDC1,2.398166,11.310156
GALNT4,-10.276396,1.4959465
ACO1,-6.359036,1.7456707
TYW3,12.445543,1.9297787
PPP4R3A,12.444896,1.9320824
NMD3,-1.661062,1.9328611
YIF1B,-1.3892348,17.559227
NSUN4,-5.7069535,1.5482014
YTHDF3,5.608408,-1.7362279
IL17RA,-9.309551,-3.2779093
ACSL3,-0.18058962,0.1327356
IRX5,6.9425273,-0.4272212
PELO,12.462542,-5.2344112
RNASE1,2.0661876,4.7225223
LSMEM1,9.027413,3.893077
SWI5,11.548984,11.337792
SLC33A1,1.1871176,13.6206
GEM,-6.0106325,14.35591
ZCCHC8,-5.556127,-1.6324382
MINDY3,-0.75873774,0.6422942
CCDC91,-0.8225472,0.7692824
NXPE3,-15.035365,5.876449
STAG3L3,-11.481981,9.300977
SCN5A,-4.770733,-4.310968
JPH1,1.4256564,-5.830205
CYTH3,-3.8454149,-3.9864182
KCTD10,0.48447466,1.6278951
RASD1,-11.487086,-7.9623413
SESN2,2.2105403,-2.1437473
IGHG2,8.753362,-3.7917726
GAD1,-3.7293646,0.81073076
ZDHHC13,-5.1550717,-7.271124
A4GALT,-7.6865044,-4.7070365
ZNF496,6.815592,-2.7012446
ZNF672,-5.6924725,14.6972065
SLC38A5,-13.965626,6.208663
BLNK,-0.7100075,-2.3826518
GNB1L,-0.61094344,-5.476884
ADCY1,-11.846211,3.188024
METTL21A,15.726071,3.7964265
SPRYD7,-0.99084747,1.2425375
