node,x,y
CHD1L,3.2465796,-6.2643504
FCN1,13.665375,5.7290564
TOR1A,-0.23017175,9.803884
LMAN1L,-5.4037485,7.323946
PLIN1,-3.683588,7.9270625
ZFYVE1,-9.377121,-1.498104
RHBDL1,-0.7448279,11.479491
CNOT3,-8.411098,8.609947
TMEM203,-8.756444,12.770256
SLC38A7,2.5537348,13.464371
AP1S2,9.359773,6.514017
TMEM260,15.140325,8.762683
ETV5,-3.4041762,16.462831
PSMB10,-7.504783,3.4780443
ZZEF1,8.32106,2.840745
KIAA0391,6.6391087,12.533602
ACSF2,2.9263246,-0.044541065
ABHD3,1.8496354,9.816149
ARPC1A,-2.0510337,7.3752513
JMJD4,3.9860542,-7.101178
SRPX,3.2237437,-6.2274213
CUX1,6.5852633,3.3617973
PET100,-7.309264,2.040855
RAB1B,-7.400255,2.9684036
SNED1,-3.1194007,-2.5057387
TUBB3,2.8006935,-4.8697343
KIAA1107,-8.211701,8.87701
POM121L9P,-3.137235,-2.5170865
LRWD1,-9.023506,2.1799803
ZNF271P,4.8663487,10.793862
ZNF14,8.67754,-0.02926169
CARD19,-1.6591198,-5.6506987
ALOX5,14.808068,5.5220113
SNX14,-5.319587,9.743505
DCUN1D1,1.7811006,10.25524
SH2D2A,-0.9912913,4.44565
ZNF567,-6.2675915,14.693878
CBWD2,6.7012844,12.468996
ABRACL,1.6828556,-5.0136437
ALKBH3,-9.718729,12.21238
PCDHGA2,-14.63597,3.3956332
EXOSC1,8.931248,6.179943
UBAC2,-12.396296,9.705161
CCNK,7.9183955,2.7074564
TRIM11,-8.800273,9.93239
PACSIN2,8.569452,-9.593506
WDR41,1.7620596,4.3493104
ZNF581,7.7359443,-2.9627593
OVAAL,-12.395552,9.705199
ITFG2,0.11767635,6.469804
TDRD3,3.2072651,0.5248446
CAPN2,-3.6406474,17.331726
XPO6,-9.433854,1.5585933
SMC1A,4.265178,3.4627628
NDUFS2,-3.625693,7.9101
ACVR2A,8.645047,-0.07726015
SLC26A9,10.106443,11.848134
ALG8,-3.178023,-6.3852444
ARSB,2.2978883,9.020389
UQCC1,4.156739,11.593076
CAPN7,6.2037873,8.265542
STYX,5.085408,3.74747
TNFSF13,13.109202,6.2336965
EWSR1,4.020174,-7.159611
CCDC12,-12.6146,12.28063
MSL3,-1.688433,11.2579155
BBS2,-2.8750029,11.367134
GCAT,-7.1395254,1.3033843
CSK,4.0599494,-1.2696141
FAM78A,-3.935501,3.5819943
TCF15,1.4868684,-12.410509
ITSN2,-5.319737,9.748331
SKIL,0.919455,-4.5620728
NUB1,-6.1075397,10.687259
CTCF,-8.198672,-1.3754244
AARSD1,-6.0919065,-1.5538828
KLF15,10.972321,7.1795917
MSH3,-12.131553,7.564939
TBC1D2,3.178654,-4.676025
TMEM107,-3.9090729,6.09915
MADD,-1.8823419,11.376381
CPPED1,5.178604,5.557347
PPP1R21,-3.7323709,14.328539
LYST,7.960244,13.647089
NDE1,8.899443,-6.174059
RPL36A,4.240634,2.2319014
RASA3,-1.4274528,3.629196
NDUFB2,-6.7931643,1.7478526
RPL10A,8.944048,6.19341
CARMIL1,-0.9481677,-3.6552563
METTL7B,-4.531101,16.033432
ZNF781,-9.407736,6.3641443
SNAPC2,1.628718,-8.662964
BRMS1L,5.6580863,2.6933672
SYBU,1.8233604,-12.2595625
TPM2,10.216502,7.0344605
MLPH,-1.6728942,11.292015
KIAA2013,-8.093387,4.3341303
MPHOSPH8,3.5493145,-6.4728436
SLC39A3,4.2255282,-1.667898
PDXDC2P,8.91572,0.33301863
SPATA2L,-3.7569022,-0.8881666
MEF2B,3.8693616,3.6435199
RPUSD2,-10.949526,-0.6036734
DSC2,-5.914428,10.681774
WDR62,-1.9977834,11.210941
LIN7C,-0.96006656,6.8517385
SPTLC1,7.4369235,6.707247
REV3L,0.7230091,8.831786
NCEH1,-5.5707564,3.2131276
NFKBID,-0.6202747,4.8888044
ATAD2B,9.582553,-6.1613975
COLQ,5.3757286,-1.9415169
KCNA4,-5.609983,3.176411
CCDC59,11.574097,1.5895841
MTX3,6.6547213,-5.743081
RBCK1,9.366851,1.6380141
P2RY8,-4.140036,-0.6080792
DNAJC9,-3.4455938,-7.010163
PSD3,-5.351227,3.1761193
KCNE4,-3.4319181,-0.68520844
MRPL46,-2.3528476,7.522513
ANKRD50,8.780813,-5.9410806
ATG14,1.9301362,-4.507811
HERC2,-2.8680825,8.054647
TMEM176A,-3.1670992,-2.5008702
ENY2,-7.5418034,3.574086
VKORC1L1,3.9651003,3.6833677
LUC7L2,11.688723,3.7233815
FAM57A,-3.3743749,-0.67671436
DCAF12,3.05905,0.53249705
PSMG2,-0.22779885,9.808758
RHOA,3.0470612,-6.081569
NDUFB8,-6.5744233,1.5045292
CORO2B,-3.4399445,-0.6900002
RAP1GAP,5.465749,1.3966238
ZCCHC10,3.3442209,3.5246212
AFTPH,9.472999,-6.1253347
SLC25A44,-0.015606322,1.1179731
PCDHB16,-0.28732443,9.644235
DOCK11,-3.7501783,14.357272
OGFOD2,-0.9558018,6.9549394
LRRC8C,5.9783735,-9.627511
SNHG11,1.0992719,-1.620991
EBAG9,6.7065363,12.488718
RUNDC1,5.4104238,2.6953788
SLC17A5,-3.6369789,17.320341
GON4L,-1.9939563,5.9347835
TSNARE1,-6.001171,-5.8509517
RARB,-2.9071164,11.348399
CX3CL1,3.895611,-10.809566
EIF4H,0.65585124,2.4707994
RIDA,4.348529,11.017243
MAP3K3,-2.961648,-4.444569
MAP3K2,7.9584727,13.631038
METTL6,3.0330055,8.359384
PPP2R1B,-9.126736,4.9048014
PNCK,10.20445,7.0281563
KRT10,-4.852478,12.063737
PLVAP,6.1349235,-9.925172
DPY30,7.2398863,17.206676
ALKBH4,-2.2657301,5.306453
CALR,-3.2876792,-6.657486
CSGALNACT2,-0.26693815,9.751412
TOMM22,-6.1162477,-1.5882007
TWNK,0.13183272,0.009584695
ACTL6A,12.954705,10.33727
HERPUD2,4.483254,-2.166388
PPP4R3A,-6.298348,-5.864538
PBLD,11.651633,3.7820084
FAM175A,-2.3758578,3.0635667
CEP170B,-9.071031,2.2287776
F2RL1,-2.7850003,17.114288
COLEC12,-0.4954504,14.536024
TBX3,4.852627,-12.278341
UBXN10,-4.6756625,7.3724737
ETNPPL,-3.5512435,8.017623
EXTL1,-2.055585,11.214791
UNC119,-9.393876,6.6972547
SEC23B,0.27954304,-5.1154423
ZNF284,-2.4978065,2.9555342
EIF2B3,5.1855283,12.72039
KLHL41,9.467785,6.529471
BMS1,-0.25043452,0.7961157
DSE,-4.2954283,14.625387
CCDC69,-2.400609,9.680806
PINX1,-9.629518,1.1887311
GPN2,-9.506627,1.6091356
PCYOX1L,-4.0174747,5.6127477
PRKACA,-6.3333273,-1.0052034
DBNDD1,-4.9789767,7.2407312
SFMBT2,-0.3776702,0.6665612
STK38L,2.807373,8.692018
R3HCC1,-1.394549,1.3100282
NPR1,1.7428699,-5.9492083
KLHL21,4.562648,11.392072
FBXO8,-2.8444204,6.146379
GABBR1,-2.818068,1.4006677
ME2,4.851126,10.807399
APAF1,7.422757,-7.685284
BCLAF1,0.72844964,8.832025
ANKRD13B,-1.8464335,-6.293452
PSPC1,6.041647,12.244734
GPATCH11,8.212986,13.370864
ABCF3,11.288442,4.736773
ASF1A,8.137347,4.9406714
RIPK2,-3.914716,-3.4014745
GLUL,8.495654,-9.627831
DDX51,-9.371821,1.5323567
ADAMTSL2,-2.5726497,16.06895
CNIH1,3.9891658,3.702556
LRRCC1,1.1603177,15.464065
RPL17,8.94451,6.1686153
IFT52,-4.036117,14.577218
NAE1,14.700133,-1.5576888
VEGFB,10.134337,11.890946
COL24A1,0.98850965,15.291558
CSDC2,4.9145017,0.58662295
RWDD3,6.9401164,-4.192608
APP,3.425184,9.182046
XIAP,-6.266336,14.695858
TICAM2,13.250256,-2.941576
S100A6,2.6732094,-4.4108925
ZBTB11,1.8468274,9.836424
PRODH,-4.5832253,12.260748
EFCC1,0.6312578,15.122974
IRS2,0.094098136,6.38811
DNMBP,-3.6412268,17.337477
SNX1,3.3864744,3.7182465
ZDHHC9,-3.9648166,-3.465405
SLC25A1,8.603037,6.334253
SPTBN4,5.516159,1.6222935
ABCD1,-13.168895,0.22830749
JMJD7,3.261025,0.4690109
ZNF507,-10.996794,4.452744
PRDX1,0.6188113,2.4371083
LZIC,4.843433,10.821888
ADCY3,-3.0272484,-2.458615
BOC,-0.48053637,14.546431
ELOVL5,-1.6706325,5.960142
SEC14L5,-2.1213627,11.025768
DHRS4,-6.756826,1.82314
ZNF136,-1.8018562,1.784286
POLR1B,0.38692597,-1.3255532
BORCS7,8.140691,4.180003
BSDC1,-9.376622,-1.5023277
PKD1,-1.7080902,1.6778355
COMMD1,-1.4567313,6.665372
AP5S1,-5.3707943,1.2359953
APBB2,0.51039916,14.809953
BAHD1,3.4337566,-11.868875
CYTOR,3.3671687,-6.3373847
TNS3,1.2137111,15.52629
GNA11,1.9046948,7.499767
CHTOP,5.896408,12.687637
FBXO28,1.7113802,9.645226
ERLEC1,3.4572008,9.202623
ALDH1B1,3.714443,-2.177579
SNRPA1,-0.34308323,0.627916
TTBK2,1.6322834,6.286092
TBC1D22A,0.8762219,-6.98241
LILRB2,14.633902,5.602808
PTRH2,-0.13675082,0.8909433
MON1B,-9.510604,1.6183144
MRPL16,2.3319693,13.189525
TAOK3,-4.46665,-2.3626654
CDCA4,1.8546541,-5.6169524
RALGAPB,1.3191632,9.739888
BEX1,-12.632029,4.7197475
BRAF,2.448131,8.915898
WWC3,2.2903044,8.965816
PSMG3,2.5023594,-6.6709433
KLHL29,-2.1569967,17.092266
GGT7,-3.5671873,12.725349
ZNF846,3.1033916,0.39583564
ISLR,2.9468796,15.913239
TMEM79,-1.8196387,-2.5953786
CAMKK2,-4.66516,7.391656
FAM124A,-0.7435843,-3.4426553
MST1R,4.865171,-12.293215
LIMK1,-3.0784605,-6.216852
COMP,-2.1679182,17.09994
LYPLA2,4.171618,-1.6453868
QSER1,8.014252,13.4892845
SMIM15,2.0338347,9.026621
SEC23IP,0.9682444,-1.6377697
CCDC61,7.6704135,-2.9154494
ZNF18,5.004572,2.6402228
NTN1,6.34123,-3.2225993
S100A4,7.516152,-7.4034057
DPT,-0.26035273,15.026766
RCBTB2,-3.1566138,-5.0215874
SMIM10L2B,3.277936,0.43216717
ST6GALNAC1,4.917637,-12.283193
TRIM16L,5.345728,13.471714
LRRK2,-8.3010845,-1.2126821
BCORL1,8.920555,-6.1903787
GPSM3,14.414975,6.268414
ZMAT3,-4.0410557,14.375406
OARD1,-4.6839714,7.423519
PDLIM7,3.376089,-6.339966
TAF12,6.1739473,12.980074
DMWD,-8.1074505,4.345857
MCCC1,6.397026,5.0728335
RASSF4,-6.961028,13.3977375
CMKLR1,2.6683404,-4.5773144
FAM200A,-6.267122,11.033523
EPHA4,-12.158769,7.5382934
LGMN,-3.0898063,-6.2393928
LCORL,7.960964,13.649184
NBPF14,-2.5669475,17.211266
DFNA5,-2.5828834,17.19218
CHD4,-7.108396,-3.257579
CLYBL,4.1995025,11.55741
LETM1,4.177962,-1.9296868
TMEM198,4.185465,-1.6848773
AP1G2,7.425923,-7.7293735
LRRN3,-1.8484465,9.913087
ZC3H12A,2.1529708,8.740628
CLMP,-7.1282587,13.568103
TEK,3.0301235,-11.525385
GNG7,-4.103036,3.360033
ARHGDIG,-2.819085,1.394813
NUDT21,1.526491,10.135966
AARS,-0.69862777,-0.586668
ARHGEF17,-1.8038138,-6.360242
TMEM87B,-1.3386043,-8.608682
GPSM2,13.2505045,-2.941516
PCDHGA1,-3.5697231,8.006917
NHLRC2,5.7970104,5.7235875
VLDLR,5.008907,0.7267095
WDR5,5.178404,-4.8499365
ZNF138,6.650489,-5.7364454
ADM,-0.7460916,4.7707276
ACADM,6.7018886,5.093876
FGF2,8.762636,-5.966539
MAT2A,-1.8897958,-2.5174863
SPOP,-12.386869,9.698582
KCNC4,0.84589046,-9.614341
PSMD11,-4.0116506,5.621081
NADK2,5.997487,-3.3033097
TEX10,0.33540034,-1.2437239
ATP8B4,0.18595505,-3.4734075
CLNS1A,-6.183698,-8.926238
NSL1,-8.860283,9.584007
DDX5,9.0418005,0.45833007
PBX1,10.598898,8.0003195
PWWP2A,15.120171,8.760582
DSCAML1,-10.093172,7.6017103
PSMA6,1.0909953,4.7437344
CYB5D2,-3.4138782,-6.9327345
CLCN7,-8.386751,8.630778
NME2,1.28805,0.66208863
KLHL33,-0.1666223,0.8037668
SCMH1,6.186852,13.023863
ZNF384,8.29825,2.8256738
LYN,1.9574873,-5.425129
MUM1,-12.90423,0.25315514
BZW2,4.5727816,12.17225
PDZD2,-1.5399772,11.626546
GPANK1,-5.386917,1.2467753
BAG4,9.463524,-6.095342
RBM14,4.922587,2.6804602
ZNF614,-8.443805,-0.43978393
GTF2IRD2,0.12945168,-4.9835773
ZNF141,8.830955,0.18200015
CIC,3.7198787,-11.338568
DNAL1,2.7287793,4.427957
MIGA2,2.619841,13.463394
VCP,6.038415,12.27589
DUOX1,10.933216,5.627371
NPPA,5.3824654,-1.9442445
ZSCAN22,8.911858,-6.1829085
PTGES3L,5.0484943,0.7629379
LSM7,5.145705,-4.81619
PQLC2,4.1080785,-6.676106
LRRC41,6.6319685,-0.7297912
GPATCH1,7.7403374,5.307311
RHBDD2,-9.020612,10.162216
PLEKHH2,-0.41074646,14.572438
KLHL11,-4.054287,-1.0879407
DHX29,3.8717127,3.6310282
ZNF830,1.1440649,17.001476
CNN3,-0.8863019,7.410059
SCFD2,-3.1787484,-6.38411
HCN4,6.9316106,-4.1244664
IFT57,12.956806,10.338793
SELP,7.0149775,-9.938983
BAK1,-8.770597,12.784849
DNAJB2,-4.611296,2.7953725
TMEM98,13.377981,2.5640392
IFNLR1,10.312266,7.1245384
HAT1,2.6844876,4.036873
CPOX,-8.307166,-1.2041395
PABPN1,-13.121582,0.27931854
PENK,-0.3668623,14.801495
EMC8,3.8738136,-2.0856771
IKZF2,-5.028887,3.561344
TSPAN7,1.6912429,-12.17673
LRCH3,1.89883,-4.054202
ZNF23,5.0434833,2.638622
HK2,-2.5229743,-4.2190247
CEP57L1,6.6554704,-5.7390537
IMPA1,5.1290083,3.7135625
ID3,1.474496,-11.717323
PPA2,4.2145405,11.350419
PIK3R4,-4.2107024,10.104601
ZNF569,-0.7221301,12.929947
MBD5,-12.149329,7.548175
TPM3,-0.7489821,-3.4482148
OTUD5,-8.85056,9.939831
TRIM23,3.4148366,5.943018
MTMR9,1.7566123,10.225155
GORAB,1.1608434,17.02736
URGCP,-7.1418686,1.2511903
PLA2G4C,-3.5196126,12.737445
ACVR2B,-2.1923223,3.2129102
SIRPB2,12.247418,8.91344
HFE,0.005819993,1.1483682
CNOT7,3.9421477,3.7543018
DSTN,6.7392993,3.3886852
MORC2,11.674846,3.7531314
ATP5I,11.203197,4.91314
BCOR,2.3185759,8.973459
TIGD6,-0.25714988,5.3872867
ANKRD54,7.200575,15.563848
FHIT,4.472221,11.400366
PAG1,-6.0924277,-5.8699403
HIST1H3E,-2.1241872,10.693275
CMC1,-2.1041498,7.2553606
GPR35,-9.374517,6.726401
PEX13,5.9710674,3.2391849
ZNF415,5.0139694,11.240744
PARD3B,10.601748,7.9978886
BRPF1,-8.342724,8.69987
SLC1A5,-2.497242,-2.3265505
FOXC2,-0.06315639,-4.3858323
MDM1,-8.180061,-1.4043918
KBTBD4,2.4614549,2.4665864
ZNF527,-3.6502316,-1.259103
SMURF2,-0.785971,7.7715573
EIF1,-6.192873,-1.9916807
CACUL1,4.192329,3.5607374
SELENOI,0.43282747,-1.3501184
MEG3,0.49065655,15.089756
TSPAN15,4.6777253,-12.387848
ECHDC1,7.2413163,17.197447
CDA,3.3208802,-11.783964
PRPF38A,-2.592509,-2.421792
GNPDA2,2.7205827,8.928433
VAC14,3.730688,-2.1863904
GATA3,5.9958477,-9.72551
HACD1,10.147127,6.855626
ZC3H14,2.2738433,2.2500465
UQCC2,-7.329615,1.9860598
DHCR24,0.18520093,-5.0660353
TPSB2,-0.090587,15.028854
PITPNA,-0.07316043,1.1082445
ABHD15,-12.904275,0.24556364
HNRNPA1,6.641336,-1.0852877
COQ2,-5.0613112,7.3115144
CMTM8,1.7756617,-11.726717
CIART,-1.9624268,-5.3982735
EDEM3,1.7682965,9.585409
SDHAF3,7.158791,4.471454
ITGA5,-1.2341647,3.931934
FAM120B,6.158803,8.426216
UBE2H,7.272429,-3.4723225
ALKBH5,5.2841883,12.795304
LRRC40,2.7746186,4.892708
ARMCX5,5.10217,2.6139865
PGRMC2,-4.059085,-4.9087677
FAM49B,-4.3171153,5.803895
BRCC3,8.546718,5.2599497
MCAT,-6.1990304,-1.3291287
RRS1,0.37695706,0.14691032
GJA4,1.9184028,-5.513285
FZD4,2.8767173,-11.378485
MYO7B,4.849021,-12.285348
CCND2,4.584487,11.3524885
DAPK1,13.1194315,6.2209034
ANXA1,1.9320384,-4.8653193
TNFRSF6B,-8.803398,9.574877
DHPS,-1.524157,1.4400371
KCTD10,2.9565182,-5.961003
ABR,-3.8715491,3.6593404
DPH3,3.6174772,3.9136126
IDH1,6.996508,5.1346283
ZNF790,-9.091955,-6.399652
AREG,0.05254649,6.3510823
METTL9,7.2422547,17.195961
KIF1BP,6.8034406,3.3072174
ZNF687,7.978878,-2.9604247
PKD1L2,-1.6662083,11.283654
GOLPH3L,-2.8394773,6.1469035
COX10,-2.7630246,7.729113
DERL2,0.47886214,-5.272261
NSMCE3,2.498168,4.0726085
FRMD3,-2.1741576,10.953989
UTP14C,-1.4080814,-7.8288617
HRAT17,10.335878,6.4702296
DYNC1I1,-5.000427,3.0889094
TOR2A,7.462624,-3.1674197
SESN2,-0.7024152,-0.5935416
UBE2R2,5.3669295,13.348629
TDRD10,3.2750657,-10.8039665
ERH,-9.675584,0.19474235
PI4K2A,0.6297553,0.25191393
THEM6,2.552806,13.429128
OSBP,14.727226,-1.5307617
ERI1,0.43662623,-5.2576513
MGAT4B,-13.162117,0.19418411
SPOCK1,-0.9448876,-3.6549842
SLC30A6,7.4685717,6.701086
KIAA0319L,-2.20132,10.79187
GPX7,-2.3219163,16.412594
VPS13B,-5.944131,5.0611324
CC2D1B,1.0062612,-6.7889977
MKRN2,9.313584,6.638293
ABCA10,2.4606364,9.409083
DDX10,-0.312009,0.7723385
H2AFZ,0.6441491,0.24591705
ACSS3,-5.448265,3.1771274
PLEKHG3,6.533893,-0.99214214
LIN54,-4.6066103,9.978892
SSSCA1,0.62679607,0.2547499
PEX5,6.624102,-1.0668861
OXCT1,6.7484074,4.941655
HOXB2,1.8186637,6.156296
CAPN3,1.267193,-1.2827824
E2F3,-3.9319124,-3.4166617
SNU13,-5.5658693,1.3736451
LENG1,-12.614586,12.280663
EGF,6.276667,-3.844317
FOPNL,8.120872,4.1979938
CLGN,6.5933204,-3.7574863
VMAC,1.3105371,-1.2341771
COX17,-1.6047332,7.1221104
AIDA,2.736996,8.868494
HTRA3,0.42276394,13.360413
ADGRB2,-3.6031299,7.384607
PSPH,5.4223995,12.840885
MRPL39,4.070364,11.706055
KLHL13,-2.362205,9.55312
EHD4,9.236008,6.737523
UQCRH,-1.9743824,7.2943687
CPSF4,0.42107856,18.11795
SPATA7,-1.807485,3.4284985
MYO1C,8.695858,10.317818
RECQL4,-0.5687898,-9.844391
ZNF461,1.9036863,-4.0623183
RAC1,3.0505304,-6.0756598
TWF2,-1.9766622,11.276692
CLDN12,6.0425386,-3.266263
ZNF644,1.5743979,10.090332
EMC9,-7.836642,4.1997094
PPIP5K2,-1.772535,3.4591782
ITGA9,5.712466,-12.518709
MTX2,4.0001764,11.747462
THADA,-9.486397,1.6100919
IL6,-2.1725266,-2.0808659
INTS3,-9.394087,6.3697886
WASF2,-2.173168,17.09225
AUTS2,-2.1385534,17.136564
JUP,-4.5976663,12.298623
EMG1,0.6653258,2.4805195
MED8,-2.826273,-5.3693423
SZT2,11.471146,-6.030207
AGRN,-2.298029,16.339066
TFPT,-12.614634,12.280685
BLOC1S1,-7.468866,4.1141996
CMPK2,10.517263,-4.1566925
SLC35F1,-1.6963861,10.913506
SSUH2,-0.8645544,0.8542575
COL4A6,-1.9564369,10.25909
MGST2,4.8428874,11.213444
SLC25A19,-0.17245956,-0.18788798
PDCD6,1.2821844,-5.094199
TUBB4B,3.2552989,-6.8483214
PDSS2,6.9044046,4.860356
SMAD1,5.4403343,-9.552843
CCDC142,7.6460943,9.728767
SUSD2,7.171718,-7.5440903
IRF2,0.024434738,6.3083487
NLGN2,-2.9032738,-1.2532562
UBE2Z,3.1029873,-6.227765
ZNF615,6.74678,8.267577
TRIM41,-4.613078,2.769293
DCXR,-7.353206,1.9795117
PDPN,-0.7033581,-0.5890651
GNG11,1.7454576,-12.212772
KBTBD12,-4.7022457,3.0542564
FUT8,8.696634,-5.865004
MOSPD3,-2.9404023,1.2651335
ALDOC,-4.008119,12.29283
TEAD1,7.23831,2.0468028
ARPC2,0.96805006,-4.5934834
CSPG4,-2.4084494,17.047508
ANKRD26,7.2755322,5.139805
NSFL1C,2.8066428,6.458374
PAQR9,10.489189,6.840645
NTPCR,4.879234,10.734917
PHF23,-2.9155288,-1.2439647
ZNF544,-4.68611,7.4289303
ACTC1,10.240985,7.0671034
TBXA2R,4.2158866,-12.097491
RPL24,4.275539,2.2772024
SNX11,4.0686727,-6.6757126
EML2,3.0358424,6.3393993
ADPRHL1,10.275118,7.1383605
NFU1,-2.1014657,7.252623
OTUB1,2.8713107,6.352888
BRPF3,2.3000517,2.2796717
MKKS,4.557894,11.3556
CFD,0.42659447,13.353413
PGF,-3.065691,16.622948
ECE2,1.0311475,0.47253442
VEZF1,6.220313,8.155635
ORAI1,1.8816899,-5.53041
CMSS1,1.6998111,4.252092
CARD6,8.601176,-5.97742
SRPK2,-12.315102,9.646649
ATIC,1.3691361,4.4606957
ZMPSTE24,1.7758406,9.9167385
DOK5,-2.8267272,17.18947
MPC1,4.149093,11.654623
GJA5,7.0217657,-9.93905
ZNF283,-9.499119,5.9811497
SCRN2,-6.74943,1.6353147
MSANTD4,6.510353,3.3265996
SLC18B1,6.638229,-0.6952796
DHX32,6.4316278,3.398396
RFC3,2.0677028,9.004117
PLEKHA8,-7.2236814,-2.5528338
ZBTB40,11.472675,-6.0282927
PDE4C,10.979407,5.669182
DPH5,-2.378696,9.197497
GCSH,-2.2738266,7.4639544
CCDC159,3.0997488,0.40934044
PFDN1,5.0358267,10.645436
KIF26A,4.0874352,-12.015611
MED25,-2.3305097,9.609097
RAB9B,6.372562,-3.3406692
FAM155B,4.8719964,0.53013366
FIP1L1,1.7051152,4.3708034
SARAF,2.4880903,2.5006611
BMPR2,-1.0065563,6.742821
LAT2,13.783005,5.9370165
NSA2,7.2404637,17.206444
TRPT1,-7.2500806,1.9003595
ZNF432,1.2492213,-0.86909354
ZNF281,-8.444074,-0.43926108
CLPX,7.948921,4.335423
ZNF407,6.15692,8.4210205
IFT74,7.6942377,5.275628
MTPAP,0.64559245,-1.7603077
MAP7D1,-6.3367944,-1.0097238
SAMD8,1.0707862,9.127063
CLPB,0.62884253,2.4575696
GINM1,-4.9593143,9.910987
AKR1B1,-13.157839,0.18939655
POLR1D,11.56837,1.5883398
CASZ1,4.867915,0.53807664
AAK1,-5.007243,3.144036
COA6,5.767605,12.749709
CINP,-7.3754015,2.9407961
MZF1,-7.7186613,2.1085734
PARK2,1.7006276,6.2215
MARS2,6.4624763,3.5030894
ADK,5.6618423,12.791115
HNRNPDL,1.1083609,-1.601511
ZNF528,-9.503697,5.974182
FCGR2A,14.447609,5.658625
SLC6A9,6.791751,11.1429405
HES1,-0.3012703,5.993685
CDCA2,-1.7559601,10.406246
OTUD3,-11.679673,-1.7466096
ITGB5,-2.3221936,16.701443
NUCB2,3.834989,3.7940989
BEAN1,-0.9671546,-3.6718128
GPAM,-3.706766,7.917764
SH3PXD2B,-3.4897432,-0.77632993
ANAPC15,-6.364706,-0.9527161
CILP,-2.1115925,16.092207
PSMD8,2.986872,6.303265
AMOTL1,2.0342314,8.965715
PEG10,-5.484349,-6.047674
CLCN5,2.921632,-0.038672835
RAE1,0.6657714,0.23354371
BLM,4.961332,0.6268204
CDCA7L,4.216708,10.996948
CHST2,-4.1638794,-0.6480053
DYM,0.6553354,2.47408
SMCO4,-13.395764,0.4230362
NHSL1,-5.0120435,3.461195
RAVER1,-8.192015,8.915655
ZNF33A,3.2752957,-6.682073
ITPKC,-2.4515176,-2.3714721
CCDC71L,-7.0366354,13.478329
MTA3,-0.33475858,-0.31698945
ZNF101,1.899975,-5.5351806
TMEM39B,3.821701,-6.7916284
CMAS,5.6079135,3.3647876
MPPE1,10.580575,-4.2047067
CCDC112,0.23302358,6.986519
P2RX4,7.213582,-7.6458764
LSM14A,1.9363325,9.084434
BRD2,6.639888,-0.6867765
AP2A2,1.1620015,-6.5957794
SLC9A3R1,-2.4870746,-5.4000106
DDX39B,-9.618295,1.2182716
NDUFAF8,-7.339681,2.8758497
NFKBIE,-2.497912,-1.2264396
BDNF,-1.7652179,10.380674
GEMIN7,7.2009177,15.564105
SMAD7,1.7703588,-11.791518
DNM3,1.9059001,-12.322872
COPG2,6.2867756,5.0239043
ZBTB38,6.531466,3.2852354
UBE2Q1,4.1100063,-6.6598716
PRKCD,-2.1362157,-5.8267217
MCM6,5.330806,-1.9935913
CTF1,-1.9653362,11.29971
ALKBH1,14.728127,-1.5295628
SNRPA,-9.630045,1.1937367
ATF4,-0.60124236,-0.508108
IGF2R,6.1613317,8.384045
STK16,-8.760453,12.783165
CAMK1D,-0.98234415,-3.692425
IZUMO4,7.5441904,5.1922126
CCDC50,3.0347757,-6.086474
NT5E,-0.10746151,14.588639
YLPM1,-6.09929,5.0634217
PLCD3,-7.128284,1.299403
SHROOM4,3.2739694,-11.602392
GPR108,2.775454,4.8931227
TIE1,3.58754,-11.432005
SMUG1,7.6674466,9.707634
RAB3D,7.4160123,-7.681444
ZNF774,1.5206745,17.76762
FHL2,-2.0317848,10.119085
ACOT11,-3.8680575,12.406998
TSPAN11,1.205886,14.778326
TOMM40L,4.4044523,11.994667
FIZ1,-1.6431829,1.5792627
MMRN1,7.0333447,-9.939877
RWDD2B,4.9942474,10.69364
FAIM2,8.201769,-9.338624
EVC2,-0.03501294,13.686924
ADORA1,-1.9290807,11.379068
PHF2,0.8298307,-8.992391
DDX31,0.6988172,0.34165362
INTS6,1.1012937,-1.6322515
MAPK4,5.0659375,13.890409
SMIM12,0.11000496,0.014874272
SLC30A5,1.8756983,9.207106
CP,-0.21756022,13.538321
MID1,-7.455724,6.439134
MR1,8.636609,-5.870207
MBIP,9.5647135,-6.1535687
NPM3,1.0291393,0.45201513
POLE3,-0.68185204,1.0638819
ZFP36L1,9.841831,9.637175
SF3A3,-0.059317566,1.0895603
AASS,7.53799,5.195661
MRAS,-4.8614945,3.0851133
TTC39A,-4.737975,3.010081
CRISPLD2,-3.1304295,-2.5146806
POLR1A,0.6629703,0.30685204
POLR2M,5.768174,3.345711
FGF1,-2.1659064,10.949196
SERF2,-7.3829827,3.0319016
PTTG1IP,-9.559824,1.6008303
APPL1,6.1136174,7.613027
ALOX5AP,14.465572,5.681941
CACNA2D2,3.208802,-6.2341037
FNBP1L,0.75619936,8.866011
ZNF184,13.015209,-0.11407088
CHRDL2,-7.3591657,6.446852
HLX,3.256615,-10.786604
NAPG,-4.251421,5.831969
MOB3A,-9.64181,12.145373
NCKIPSD,7.7314715,-9.742994
UBASH3B,2.8968897,-5.9405627
VEZT,1.5203943,10.106687
ATG16L1,-2.4209068,-4.099577
NAA35,5.615823,2.668182
FNTA,5.5973845,2.4220097
MRRF,5.2132277,13.780154
ZSWIM6,-1.8479346,5.650105
FXN,4.136521,11.649069
