node,x,y
LRRN3,3.866223,-7.3943057
AK4,-1.0790567,14.428856
ADORA3,6.573158,15.2137
FCN2,6.638034,5.1810737
PFDN4,-4.742714,0.5010243
PSME1,13.562325,-6.178895
GNAI1,1.6048005,-2.3729007
PDE6D,0.1305039,0.7263236
ZSWIM5,11.063331,-5.0930505
KCTD6,8.08575,3.2025945
FAM3C,15.685322,-3.7940023
KRIT1,14.281159,11.6272955
PGC,4.0638103,11.530373
RAB33B,11.997519,5.9717445
CTH,-0.54795945,-5.644749
MYOF,-0.15765357,0.3897322
RASL10B,-7.579543,-1.1090257
KCTD13,1.2762117,-5.4491243
KIF5A,10.304864,-1.0629519
CEACAM19,11.364104,13.181035
FAM83B,16.970465,13.80555
SEL1L,8.157924,-6.3268704
CCDC157,-4.3689194,3.3961227
OS9,4.013388,6.0828366
CAD,1.1397269,10.583155
COX15,4.7501564,-9.270895
POLE4,7.426237,-12.447121
WDR60,1.2578192,-0.90759724
HLX,10.3609085,15.748909
PIK3C3,6.852293,13.032175
KIAA1143,-3.1702096,-1.0701396
SDHAF2,-2.3984678,5.4114137
DERL3,3.8243976,-13.5331135
ZNF28,17.252058,0.95149183
TTC27,-1.7300371,-0.38123113
KIF26B,-2.5570936,4.1051917
BRCA1,12.079447,10.813103
SLC35A1,13.477082,4.7681494
FHDC1,0.4187464,9.061207
SDPR,11.452274,7.7746334
CHRNB1,14.696478,-1.4137372
SOX8,4.069976,-1.9787103
LONRF1,17.13007,-8.606834
CACNA1C,-0.5050757,-2.153265
ATXN7L2,14.9278345,-1.691963
NETO2,4.534377,12.573625
EXOSC2,8.4794855,10.879053
RRAGA,6.411359,-5.167315
RAB8A,15.994516,5.566145
RMDN1,13.183967,3.5318885
PRR13,3.953654,-7.360596
TMEM176B,10.884008,15.410276
ALMS1,11.800238,3.9556472
RPL14,-6.0067525,-2.497216
COMMD7,2.9956343,6.2845564
KCTD20,6.3532257,-9.068044
MFN2,10.20418,-11.136414
TCEA2,9.506354,-5.1409807
ZNF790,-2.9564056,5.426873
TBC1D9B,1.3277942,-5.535367
RNF170,4.5706115,-6.9651895
GBF1,10.742091,10.757188
SPRN,1.6419289,7.364418
DERL1,10.429257,-6.8131905
PPP3CC,6.4101458,-5.1643176
CCDC180,3.9483125,-7.3015366
FAM53B,11.986349,10.929481
DGKQ,16.40134,11.4628315
KLHL3,12.142877,-9.706659
IFRD1,8.276993,-6.388164
GPRIN2,8.117064,-1.2459722
SURF2,12.772639,8.912652
CLTA,11.30243,10.983233
ZNF491,4.9120593,-7.9527793
BCL2L11,1.4778506,6.670184
CPEB1,8.140637,1.94158
MXD3,3.8515546,-0.6516469
ALDH1B1,0.4263414,-1.5214058
EDRF1,18.674444,-6.3823805
KIAA0355,12.713138,11.879975
TM4SF18,10.205619,15.971625
FAM117B,0.39450723,9.021936
FASTKD3,8.460537,-9.508852
NCAM1,10.303286,-1.0789005
COQ2,3.2466671,6.040867
CLIC5,0.27800944,2.3314173
FUT11,13.679104,-5.121924
IER3,13.643353,-5.6494126
HFE,4.208192,-7.6412096
HIC1,6.126975,11.364796
SUSD4,14.171869,2.502969
ZNF555,12.760903,-1.0334278
LTV1,8.597408,-5.1557193
LRRC39,14.634897,-1.3654389
IRF7,1.1719433,7.446713
RNF26,11.52887,-10.315123
DONSON,-8.045421,1.4161533
HAPLN4,7.6026974,3.7264385
FXYD1,-0.5028847,6.582218
SH2D2A,14.455535,8.651622
PPP1R3B,1.6318876,1.9597366
BTN2A3P,-0.0620222,6.039356
LRWD1,16.056927,11.076093
TTTY14,-0.7496514,10.264118
NOC4L,4.3838725,-9.906252
PHTF2,12.73188,5.7185674
ZNF597,11.233232,-5.632023
TP53I3,12.013072,2.3257313
DNAJB6,4.945605,5.075036
MAPKAPK3,4.0120187,6.221679
ERH,8.7873745,-4.383048
PTCD1,4.2291822,-0.32342198
RNF139,0.38125196,4.0431685
NCMAP,6.076131,8.241333
SLC2A4,0.3008542,-1.8059202
PADI3,12.3638115,16.764372
WDHD1,12.175846,16.93087
PLN,0.50227404,-1.1484143
VPS4A,5.8684316,3.8279967
ADGRB3,-0.3873018,6.428486
CYP27A1,18.094746,9.844548
HK1,3.2125235,-7.5096183
PRKD2,1.0932794,7.5224857
SEPT4,9.830672,-0.7101476
LINGO4,12.857615,-2.3726983
SERPINB11,15.461661,3.8117597
ZBTB18,-0.6214317,1.1468554
EAF1,9.472156,8.501548
ZNF528,-0.19446978,16.719383
TIGD6,6.0366874,9.024549
HES2,14.388784,2.5999327
TWNK,8.616764,11.018704
REXO4,4.5434284,-1.0333408
COL15A1,9.362484,2.9501603
SAP30BP,8.270868,10.883747
ZNF418,4.882034,-7.9781246
SGCA,-0.113030806,-2.141664
DSCAML1,7.9939733,2.9105291
RNF111,9.754488,-6.383104
RBFA,-5.272985,-6.653501
NSD1,10.643729,-8.177112
GBAS,-1.1769679,1.1729064
INIP,3.2576518,6.032874
CCDC124,7.442549,6.0320106
MAPK1,7.1548414,13.269901
IKBIP,5.472739,-5.496987
RAD1,7.7034793,-12.660464
RPGRIP1L,2.3294172,6.0467844
TCF25,4.5740075,-9.918617
NFYC,10.5904,-6.9110026
SAMHD1,-0.272906,6.3029337
GTF2H1,7.743165,-7.631693
OSR2,8.121959,1.9770644
RPL17,-5.799625,-3.4384573
NT5C,4.156025,-0.6847315
ALDH3B2,14.221384,2.5271657
ZNF570,9.209356,6.158503
CACFD1,8.419221,-14.746439
CCDC28A,21.387463,-4.9610553
KCTD9,1.5990754,1.9305054
ATG4A,10.355583,12.615539
FAP,9.384892,2.9451652
CCDC85C,10.771664,10.783815
AES,8.504068,2.158448
UBE2L3,17.994677,9.90091
THBS4,0.2653773,2.3286464
LIPA,-2.4634018,5.382895
FAM175B,9.214595,6.158087
FAM83G,4.1732454,11.49513
MEPCE,8.419319,-14.746776
LMO7,3.736801,6.558192
RAB27A,16.10784,6.0297313
ENTPD6,5.323158,7.038159
ZC3HC1,4.5371394,-8.603388
ECHS1,12.735088,8.91917
HAX1,13.947045,11.808638
MAGEF1,12.410656,-9.707293
SLC9A2,12.6525545,1.793581
UBE2H,7.887225,-12.748759
CCDC43,7.7732234,-7.664351
IFT88,5.535133,0.10697212
BGN,6.1550384,11.340964
FBXO46,2.6633391,17.632504
GNAZ,-0.116789035,-3.1445906
ATAT1,0.57243264,3.7546382
PCNT,14.692572,-1.4096416
MBL1P,-8.420394,1.8016396
CCDC152,10.428512,11.797363
ZNF551,17.363903,4.541203
TMEM115,18.460335,-1.6348028
CD82,18.971437,9.851986
ATP1B3,9.4008875,-7.2033653
NAA20,7.7683926,-7.8045034
NDUFB10,4.7030144,9.4534855
MX2,4.719279,13.0583315
CCND2,-2.5510824,4.10357
TUSC3,14.795968,10.554408
USP9Y,18.71557,-6.341483
FIG4,7.295701,6.160993
COMMD8,-0.4575668,-8.074495
RADIL,4.1280317,11.083704
CTR9,18.45987,6.2697377
AIFM2,0.22749777,-0.1669051
MPST,17.365677,3.538907
FAM53C,5.508946,-8.64821
MAP3K6,14.129855,-4.415066
PPP1R3F,-0.17593758,-2.1370704
BTAF1,18.742113,-6.316511
ARID5A,13.964923,-4.391028
ATP6V0E1,10.735338,12.055307
ERI2,13.021545,-12.62356
BCL2L13,7.8292313,-8.062584
ATXN10,1.4876292,12.103612
GALR1,19.980473,-0.20645155
SUCLG1,0.2287035,8.642848
PHLDA1,-0.035359427,-10.014248
MTX2,5.133504,2.6229136
SMAD3,3.250453,1.3543354
PNMAL1,3.90942,-7.4490767
XPOT,-6.4133825,-0.46400365
RMST,1.9989237,-11.741412
WDR5,2.2686934,5.7516875
ZMYND12,6.3963714,-8.886636
ZNF133,0.26230344,4.1405025
POLD2,7.440441,6.033626
UNG,16.058746,-7.3256674
RNF146,10.535214,0.19920924
CUZD1,17.158274,-8.631451
MSLN,12.255471,16.865862
DHX35,1.9360898,-1.3664519
SNX2,-4.772946,0.65054286
CHMP4A,4.3454823,9.212757
IL33,5.9164987,-5.121035
CXCL6,18.965714,1.440349
PHF1,-8.167353,1.5418463
MBD4,15.652527,-1.0960236
TMEM86B,4.2351804,-0.36890122
ACO2,1.5782754,12.167184
MTCL1,-2.9749079,-2.5138605
STK19,2.050678,5.630147
TMEM203,-4.6619987,0.03396366
NOL8,-1.3568575,-0.6547747
GOLGA4,-1.9245477,-6.159034
CDC25B,8.304374,1.8409371
IDS,3.6693728,5.95513
TCP11L2,-1.9323689,-5.1051955
KDM3A,-1.9324805,-5.104191
GDPD1,12.077398,-4.1847067
CPT1A,4.3460984,10.555046
PLXNA2,-3.85108,5.430822
FEM1B,0.1292735,0.7307524
APOPT1,12.132142,-9.780364
CYP2E1,10.909875,-7.937333
QTRT1,18.379507,-1.5026418
NBPF14,12.291544,16.836493
CORO2B,7.8730774,2.8767407
SMPD1,17.106977,-4.6720285
FAM126B,12.324681,6.1744566
KCNAB2,8.171035,14.609251
ARL17B,-3.1410973,2.0652707
SOX7,12.148269,16.952705
DDX58,9.862513,-9.298441
SLC35E3,4.9418445,-4.77613
IER2,6.508702,-2.8601682
HSD17B4,16.606052,6.3789845
CLEC4E,6.563492,15.221713
METTL5,0.25188586,8.681609
NDRG4,11.931612,17.221167
PLEKHA2,5.028756,6.5527883
NXN,-3.8583505,5.428751
FAM109B,20.478872,-3.4080222
FASTKD1,-3.1736157,-5.176744
TRIM2,11.402554,13.218416
NTM,9.515061,-0.96445554
MFSD14B,12.052781,-9.796887
GLCE,7.2452416,-1.6585169
PPP3R1,12.287799,6.204142
DKC1,-1.1778637,-0.4204339
GADD45A,15.630877,-1.087913
LRRC23,-6.5418334,-0.32864085
OXA1L,7.5763483,11.294285
SPRYD4,0.878291,1.629805
LAMA3,1.217002,-0.9489
ZKSCAN7,13.005438,-0.76686585
ROR1,7.335753,1.4219905
ZMYM1,-2.3517165,10.319334
TOPORS,-1.8653063,11.932735
TMEM108,3.9981399,4.5902634
PHF8,8.821926,8.20621
RPL41,-5.5999603,-4.12167
MTIF2,21.389076,-4.96077
CPSF4,4.2527485,-0.7507959
PDE4B,16.697668,6.4075246
PRICKLE3,7.598454,10.516432
PDZD8,7.7831626,-12.675924
KMT5C,-3.104001,2.081104
PYM1,-0.7480578,10.275797
SLC1A1,0.7648726,1.3148731
SNX25,15.7353,5.6721354
ZNF525,8.822413,8.1928215
DAB2,5.88718,-0.0011279463
IGF1,9.96262,-2.21865
CORIN,0.25817043,9.17709
AP5B1,5.3488016,-9.3925495
LMNB1,-1.1611501,-8.281246
IKZF5,12.289759,6.1908126
FAM105A,0.25758502,9.178984
MED11,14.803555,-1.8743738
XK,1.589067,-2.3540218
MAP3K7,5.3090053,-5.613584
IRF2,-0.3542427,-8.356804
HIGD2A,9.448564,8.482655
CTDSPL,13.528305,15.86902
SLC25A28,2.509005,14.587259
GLI1,6.4899807,0.07095749
PROS1,4.484149,12.640191
CDC34,12.110601,-4.2115674
TTLL11,4.5895066,-3.4551518
MYO5B,16.824026,2.1429722
DR1,15.451354,-0.9693961
TMEM150C,4.4139757,1.8570894
FCHSD1,13.886152,10.16401
FAM212B,10.616066,-8.199432
CRACR2A,-3.1483867,2.0120602
RARS2,7.295416,0.48813975
BNIP3L,7.8493037,-12.723686
POU5F1,12.884456,-2.3114674
PAMR1,6.3672695,0.8814811
ETHE1,10.684352,9.1954
ADGRE2,-0.06236902,-10.038693
GRB10,7.062238,-1.5442878
PFDN6,11.33833,11.244075
ZNF461,-0.82480985,1.5273063
CHST9,18.184565,9.681072
ASB8,-0.455675,-8.092449
MRPL19,1.4876901,12.103117
BSPRY,2.0540648,7.6952615
TSPAN3,1.5573997,10.113142
DOCK5,3.9162757,6.7973127
SMAD6,8.324735,2.4572284
DRAM1,3.3403018,1.2513384
PDZD7,12.052595,-9.799705
FIP1L1,7.951357,-12.782947
ARL14EP,13.782275,11.963577
GNS,4.514837,12.618761
SUFU,11.041056,-5.1310787
NDUFB1,4.3438873,9.465487
ODC1,-2.0854821,5.6560087
SCAND2P,22.292334,-2.2798052
KLK10,8.1933155,-1.5284929
IFI35,13.574786,-6.162696
TMEM128,11.374809,5.7008495
SAMD4B,2.6827703,14.340579
ZNF775,21.429789,-0.98181164
CNNM3,-6.410736,-0.46625736
PHYKPL,14.554992,13.089459
HSPB6,10.380523,1.2955697
RTN3,-2.4504416,5.385514
OR51E1,10.987914,8.839615
SLC22A17,5.615301,9.151301
POLR2M,-0.34671587,12.392645
ZCWPW1,-6.502456,-0.3689317
TIMM10B,8.753735,-4.390909
BAG3,13.969065,-4.394899
ANGPT2,4.573172,12.538822
MPHOSPH6,15.546617,-3.7521384
TNFRSF12A,12.984338,-4.8029637
ERCC6,-2.4741042,-2.320759
ANKRD44,-4.7592397,-1.6129223
ERCC2,-1.1745521,-11.199306
IGHA2,-2.283602,15.1659775
KCNMA1,-0.032598015,-3.0317972
WFDC1,-0.1398945,-3.208776
SPR,12.717787,1.3100388
SCD,9.50319,7.8548584
WDR81,4.47223,-0.96526045
TLDC2,-0.26024032,6.2918725
DACT3,0.6121433,-1.0005889
TM7SF3,7.2376356,-1.6646967
CYP21A2,17.305828,4.4881816
HAGLR,10.494644,-1.2453102
SYT8,7.0143595,-1.5789188
ATPAF2,0.35641253,4.054836
ZNF736,11.463961,13.258416
PPP6R2,-1.9270141,5.121819
ZDHHC11B,-0.97289443,1.854384
WDR77,8.599417,11.063839
RGS13,15.103232,9.527926
GNE,9.381765,8.011304
IQCK,11.209192,8.271174
ZNF33A,-1.3019019,6.7949657
STAMBP,16.164719,6.4132624
ANAPC15,9.719194,-0.830254
PTGR1,4.2622514,8.715766
TCAF1,-0.68065953,10.771343
SULF2,0.86357856,1.5797993
PLCD4,-0.69682777,-2.172524
PSMA4,16.43289,6.312868
FAM103A1,7.264475,0.52210647
PCAT18,6.4730296,5.0290995
DOCK3,-0.2866976,-2.1877675
TMEM181,10.435199,-6.6943097
HGSNAT,5.5700088,0.14478926
RTFDC1,0.6095715,-2.1615584
GLS,5.906731,-5.1178327
ISG15,9.896476,-9.329258
HERC6,3.851649,1.8837132
CREB5,11.193989,8.275669
TUBG2,7.382961,11.429513
FCN3,9.293683,16.263836
CREB3L2,5.884456,0.017049277
PIK3CA,11.898205,6.015247
PDE11A,6.5485964,5.0995836
NEU1,16.166988,6.41129
MAVS,13.169826,-12.775783
SH2D5,-2.3979614,-2.3029292
KPNA2,4.4667063,-7.605558
SERHL2,2.0353682,-12.010586
RHBDD2,-1.9717084,5.158631
SDF2,11.322605,11.092528
DCBLD2,-0.61703295,1.1418405
PFKP,4.869769,-3.7293441
RAC1,7.452658,-10.450394
ZNF653,4.4498596,-0.94448334
GLRX3,8.581274,-5.107214
TTLL7,8.252014,13.666002
KIAA2013,0.22050984,-1.7756046
EXOC3L4,9.851034,-9.289653
SDHA,0.22273882,8.631576
ZNRF3,9.402111,4.123074
MIER3,8.055308,-13.015683
ACTL10,4.839794,5.4377513
ADAT3,1.6079339,7.403992
AKNA,12.595658,10.126644
NLRC5,0.40699652,-5.977614
ETNK1,15.4904995,5.632439
CTGF,0.30686527,0.913483
AKR1C3,10.0354595,1.0976518
KIAA0556,4.473371,5.777694
METTL13,3.236651,6.047286
TMEM99,0.6955301,3.452329
RIPK1,8.073023,10.925388
HADHB,0.22227554,8.632536
PPIF,13.566163,15.821567
HRC,-0.68020046,-3.675076
KLF10,12.953561,-4.784857
PRMT5,7.7240667,-7.339378
GMEB2,5.8824224,3.7544055
DCUN1D5,8.737333,-6.3495436
GPX4,17.190203,-4.7503986
MVD,-0.80679905,10.500337
EDEM1,12.044629,-9.8093605
TLR2,8.209639,14.620901
RPL34,-5.9532995,-2.5348248
HUS1,7.4283633,-9.830515
PWAR6,6.95118,14.496094
KRT14,1.1689757,-10.53149
ASCC1,0.85900164,1.8501357
PMPCB,-4.6696825,-0.03254544
PSRC1,8.236317,8.619012
RAPGEF5,4.443138,12.671875
DDRGK1,3.9014547,-0.6786415
ACSF3,0.3386654,4.0697355
FOXM1,12.041744,2.2862952
NT5C3A,15.091571,-0.54011154
MOCS2,-1.1421713,1.1840268
UTP14C,2.9018097,-5.3919454
CHMP1A,12.701032,4.9581995
ANKRD46,-2.349441,10.32038
PANK3,7.494916,-10.524416
ZNF385A,16.19534,0.7463311
WRB,1.5840995,-2.3421602
SHC3,2.5506666,9.300367
GALNT11,3.548271,2.0979319
GTF2E1,12.758873,-1.0352733
ATP5I,4.320227,9.474335
PRDX5,-5.595526,-4.1295104
CLDN8,12.966645,-7.2040915
BRD9,16.040438,-7.3081555
TSPO,6.7123246,-1.7103186
PRDM8,3.6307106,1.6892622
WDR70,-4.6707807,-0.026700532
DEFB1,14.483358,2.6667204
NUCKS1,-4.334616,3.3611314
KRBOX4,4.016274,6.2798605
GJB1,12.659453,1.830163
HRAS,18.397789,-1.6829226
RIPK2,7.7685785,-7.293446
LYSMD3,8.477973,-9.526051
LGI3,1.4185932,-6.030323
SMIM10,1.4465561,-7.713044
CSNK1D,5.152576,-9.120079
ZNF391,4.5264816,-8.61886
SMPD4,17.582767,-3.497154
SOGA3,6.5873685,0.9252304
AGO4,11.147345,12.978237
RAB22A,15.128486,-0.57915103
P2RY8,8.092021,-3.3902974
IL6R,3.0312178,15.449416
SHH,15.045757,-3.4932454
INO80E,22.29237,-2.2798016
ADCY1,4.332202,1.9097579
SYBU,4.1566663,-1.6027608
TRGJP,7.0025606,5.0326185
GOLGA1,12.006397,10.908753
GMFB,7.5606365,-10.5931425
MARCKSL1,16.525959,2.3363085
PIGR,18.348192,9.727587
SAT2,4.257792,8.710939
ATP5S,6.1218767,-2.7424273
ZNF574,11.596663,-5.974538
ZNF554,9.927124,-4.6983943
GGCX,-7.483233,4.4246793
UBE2E1,7.144176,-9.727193
NSA2,-4.636591,-0.62629455
MCUR1,16.026175,5.4709077
GALNT4,8.466651,-9.516845
OTUD6B,-0.23201972,12.712224
SORL1,14.430877,-3.9354997
SLC25A27,14.854775,1.0270493
CMPK1,7.558354,-10.617086
APEX1,8.420349,10.860284
PHC1,11.799418,-10.070085
IDH3G,7.8512135,10.716839
SRA1,10.335613,12.636253
FMO3,10.509051,1.7471174
NOL7,8.778994,-4.3563414
CYP2U1,12.1882105,-9.745612
UACA,9.418414,4.10531
BAX,11.590811,13.337284
CCDC102A,7.2479362,0.51797616
ECI2,-0.68678135,10.7638445
KRT7,15.01819,-3.4840267
NCK2,-0.17352138,0.4535232
LMNA,9.330448,-7.323443
GLDN,1.4425695,10.257163
HCCS,8.701684,-5.133938
NOXA1,2.5829842,7.9935474
TCAIM,17.50559,6.879858
ZNF670,3.1581907,4.854489
SARNP,4.0819025,9.556022
SLC37A4,6.0646563,9.072434
CRNKL1,6.0786967,11.41303
METTL26,14.062492,0.7531913
SETDB2,3.652109,-7.5311666
UAP1L1,13.991311,1.042651
MYOC,17.261593,0.95716417
TMTC1,10.892008,15.403669
NELFCD,10.499378,0.19616099
COMMD5,7.376663,5.998461
DAPL1,14.416567,-3.950785
NBPF12,10.680933,9.192465
RWDD2A,4.3216233,2.545326
DNAJC11,5.022669,-10.372719
PSMA1,8.400602,-4.988649
BTF3L4,7.3779387,-10.1635895
PMS1,9.308193,-6.7146807
GALNT1,7.5503063,-10.549479
PMF1,4.2567225,-0.25046533
SULT1B1,6.5327005,15.256082
MAP3K13,16.399872,6.2661242
ZMIZ1,8.862531,0.4028271
SNX22,4.174364,6.4778523
INTS8,-2.5163748,5.437717
GZF1,9.315771,-7.226005
EML2,7.037876,-1.4728955
MEDAG,4.5077386,12.6119
ULK3,14.537493,-4.7451677
ARGLU1,12.471079,6.267408
APOO,12.755746,8.920409
TRIM23,12.260247,5.7057104
TNKS,7.6197186,13.732238
GNL1,4.010646,-7.2763085
TMEM267,18.71257,5.185723
AGBL2,-6.381234,-0.48188108
AMMECR1,7.255222,-1.6622841
ASCL2,6.7547746,-0.44153017
PRR33,4.1052437,11.10115
AK9,7.297787,6.1661606
ZNF549,-0.16376144,16.689066
TBC1D17,8.651788,-6.708066
SORD2P,6.653519,8.14819
CNNM4,-3.0911,-5.0893345
ZFPM2,2.229252,2.480053
CTNNB1,6.4868326,-8.996766
ARL5B,13.3942795,-5.027477
ACADVL,4.480184,-0.9710117
ANXA7,7.660304,-7.8581066
DNAJA3,7.5762405,10.493392
PALM,6.1210394,11.372551
MAGOHB,7.407431,-9.80794
STMN3,-3.253897,6.9721074
DIRAS1,10.184171,-11.154722
TTTY15,-3.3663359,2.1643784
FBXW11,15.127647,-0.56763333
LNX2,12.87698,-2.4058685
RUVBL2,2.8919542,-7.697865
PRAC2,12.633165,1.7405623
FAM210B,13.448794,6.995362
OGDH,9.677076,0.83359575
ALDH9A1,5.092271,2.544993
CELF1,-1.3071797,6.7956305
EXOSC7,2.1337943,11.81695
MAN1A2,7.1465216,13.264463
UG0898H09,9.51697,-0.9615704
VAPB,12.450229,3.3992448
NOS1AP,-0.23545665,-10.1840725
EMG1,13.926376,11.825467
FA2H,12.014128,17.135107
RAB39B,-3.6912272,10.507655
UPK3A,6.9454703,5.035089
NHLRC4,8.595803,-6.628797
CDCA7L,14.41735,-3.9528084
FAM32A,9.319633,11.955816
REV1,13.715602,-2.8959138
CD9,12.349606,12.758317
GRAMD4,-0.40231562,-8.320953
SAMD14,6.364724,0.88478166
BAG6,5.0103216,-9.47765
ODF2,5.9708138,3.9978685
B4GALNT1,10.315281,-1.0754193
KLK1,2.0002956,-11.732149
DBF4B,22.292198,-2.2798762
TSEN54,2.2415302,7.774066
CRLS1,16.555105,6.3555236
MOSPD3,14.088663,0.97933435
ZNF519,4.0379677,-7.258985
LRRC37A17P,8.630339,4.9661384
WDR34,0.45081562,3.9736133
FAM35A,4.1952252,1.9788425
NR1D1,3.7650177,-2.3208566
NAA40,6.887557,-0.58268166
TBC1D4,4.978589,2.5722587
SPATA6,7.418357,6.051566
CHD6,13.60001,15.825937
ADCYAP1R1,2.5637994,9.289853
PPP4R1,15.398325,-0.86397076
IQCC,-0.4973131,-0.17503387
TSC22D2,-2.4879642,-2.3168113
ADAMTS3,13.31705,-4.9639654
URI1,1.811208,2.1084294
RPH3AL,-4.364993,3.3907914
DSTYK,12.048925,3.642616
WWOX,11.453315,13.248105
PRSS12,15.035722,-3.507605
ABHD1,3.8898456,1.8995701
UNKL,9.906318,13.629866
R3HDM2,3.6769338,1.9629927
TELO2,4.427694,-0.91319335
SLC24A3,0.67180127,-0.031210912
PQLC2,4.2154307,-0.35642847
EVX1,14.399627,-3.9867241
TG,8.217164,-1.5551566
NCAM2,5.9442286,2.375706
GLI3,7.4240813,1.4771543
MRPL36,4.348126,8.877121
ATP1B2,6.6362667,0.8524159
DLL4,8.111061,-3.4081795
LEMD3,-0.31876665,12.65063
ZNF260,7.7430806,-7.634428
MPHOSPH9,11.798065,-10.069756
PCGF1,0.85478216,2.6260161
ZXDA,11.76014,3.995372
PPID,-0.37516376,-2.134562
MGST3,-4.3666854,3.3901982
MKL2,10.9097595,15.403797
EXPH5,0.8103625,9.5849
TOMM34,8.52939,10.865314
UBTD1,1.5021913,14.590363
CERS6,11.885387,3.8648403
HIGD1A,6.417375,-5.169625
NR2F2,-0.12166277,6.0978374
CRELD2,10.758067,11.995897
SLC16A13,7.646385,-1.2104261
FAM221B,12.976478,1.6892388
NR3C1,8.057814,-13.031517
ITGAV,5.7529984,-5.177853
ZNF770,9.789634,-6.361247
PI4KA,4.573685,-10.422474
PHF5A,10.914657,-5.3199124
TAF1C,7.388984,11.424104
ACTR1B,-8.191612,1.5659455
TMEM182,0.87899166,-13.363748
TBCB,8.4802,2.152912
EWSR1,2.473475,5.854372
REV3L,0.9018709,1.6677314
UTP14A,8.611921,-5.152245
PREPL,11.814429,3.9501786
FAM71E1,0.9443415,3.956826
TMEM9B,7.971485,18.57641
BPHL,-1.5261841,-8.410489
NDUFV1,16.040842,-7.308987
CD200,11.202795,8.071084
ALDH7A1,5.204433,2.4622307
DMBT1,18.364725,9.855219
MED21,7.7018833,-12.656534
GALNT3,10.001301,5.502389
ZNF428,18.4206,-2.1135504
AGGF1,13.723954,6.8661313
NDUFAF5,4.9179225,-3.772583
FAM69A,0.62075484,1.4515328
RPS6KL1,-0.5199801,-2.1548998
LMO2,4.5769887,12.506953
GOLPH3L,2.9073384,14.060425
INSC,4.1543646,-1.7825801
NR2F1,6.3682594,0.8795647
MLLT1,5.873284,3.805154
CCDC3,-0.9796048,1.8708937
CCNF,2.5801728,7.872738
ZBTB25,2.0848327,-12.4119425
HNRNPM,3.884579,-7.418468
BNIPL,7.76394,-1.2165519
TTBK2,1.4938508,-2.1446228
CDK20,12.242225,10.485323
BTBD2,13.997154,0.662403
ANKRD13A,0.6518754,-0.0016548585
TTC21A,-6.412148,-0.46689197
DOK1,7.2790923,0.50195843
UHRF2,9.412956,7.9781966
ARL8B,10.279278,-6.724951
DNAH5,6.365599,8.424451
MOGS,2.824834,5.831161
ORAI2,7.170679,6.2392297
TNFRSF14,7.9366684,-12.806933
LEPR,10.279772,15.671138
CBX3,11.036865,-5.1144676
TEN1,2.6387131,7.9430118
RPSA,-5.6020527,-4.1178727
SPATA2L,5.5188255,-8.634762
SDHC,-6.4771824,8.336484
ADPRHL2,10.915806,15.391551
ALG10B,12.257304,5.7140164
PRKD3,12.084982,6.120077
ANKMY1,7.447083,2.7195232
TTYH3,7.847219,-3.2613366
APOL2,0.20010509,-5.859376
PHYH,0.5459802,1.2268618
RABGGTA,8.445677,-12.984316
WDR92,-2.2037551,-3.5910082
NAV3,10.435932,1.4085913
STK24,-1.9471341,-0.25946647
AGPAT4,2.1718287,-1.5666493
CDKN2B,0.9899625,3.976346
RSPH3,12.521454,-4.536542
ATE1,9.506192,-6.605851
TRAIP,10.567494,-6.8998713
ACTG1,6.075188,-2.7294567
NXPE3,8.088587,3.1654084
E2F3,5.259211,-5.491786
ZNF672,-2.1907816,5.5388956
TRUB2,3.6089985,5.9246607
NCF4,7.5118885,14.630652
RABL6,-0.75188285,10.270735
GAL,-3.5463693,2.2404752
EFCAB7,4.6014853,-8.629527
ACKR3,2.3591852,2.4166186
ING2,1.5764247,-2.341626
POGK,13.683814,-5.1240144
CMTM4,0.88707906,9.6591835
SNHG4,4.542767,-7.037347
MTRR,-1.6432223,-0.39147794
LYST,11.118923,7.0789847
RAPGEF4,11.326837,15.179559
SEC31A,2.9812837,-5.5161915
KIAA1551,-0.021685831,5.9927034
PBRM1,7.1720076,13.270243
RAB23,0.57890576,1.1951917
F2RL1,12.973779,-7.207577
LRG1,-1.157417,-8.281912
ANKRD20A5P,7.705198,-1.2670679
RIMS2,5.9656477,8.315714
NDUFAF8,5.2972617,9.479069
PHLDA2,3.6537778,5.8789372
BEX2,12.81409,2.039048
SLC25A19,14.850735,1.0265818
DHRS7B,3.744302,5.998588
ZNRF2,13.413652,-5.053603
TMEM266,0.25056598,9.186599
FAM58A,9.153702,-3.9171789
PRR26,0.16975613,-1.8226974
SLC35E2,8.700601,-6.747239
ZNF592,-2.9355128,-2.5484362
KIAA0141,-3.854258,5.429141
RAPGEF6,7.4263034,13.545414
GYPC,1.1014103,9.901739
AP1S3,12.970169,-7.2146
MREG,13.717368,-2.9276779
FBXO32,1.214389,-0.9551469
F5,18.318531,9.924597
L3MBTL2,-1.9013503,5.083076
ZNF284,12.807227,-0.99957067
INPP4B,12.763876,11.869421
TMEM132C,6.287954,1.4694809
CADPS,10.513049,1.7296808
PRR5L,10.617729,15.548862
OBSCN,12.995438,-2.802607
CWC25,5.9234247,3.9564815
ZNF524,16.424591,-0.771499
BIVM,3.0674841,13.8991165
FBXW7,15.079097,-0.53704333
TMEM240,2.1931946,-1.5758433
IGHGP,-2.305842,15.157559
NKD1,0.5000321,-1.1308122
PRRX2,4.123618,11.219073
