node,x,y
MRPL20,6.593606,-9.881303
RNF5,11.00615,-1.8522376
ALG2,-1.3227469,-0.45633984
SIGLEC9,0.5316963,-4.9727783
PTN,10.644513,4.5487375
MORN4,4.408156,-8.737663
BMPR1B,6.169297,7.6092644
MRM2,11.638549,-9.789634
XPO4,-5.7005773,8.176893
AMOTL2,-1.4468731,9.321446
SFSWAP,6.716595,-6.901646
SPC25,-6.572711,-8.075654
OSGIN2,12.667895,-8.349165
TMC6,-3.350917,-8.411071
SIRT2,9.863437,1.6058581
HNRNPU,1.6372476,-13.094829
LCN10,6.514072,16.947144
MED23,-10.501756,2.0485868
TRNT1,10.832988,-6.0802155
LYL1,18.376793,3.3795488
PSMB5,17.339008,-0.22277983
AMZ2,-4.251979,8.0211
TNRC6A,-1.592113,4.6980715
TOR3A,-2.602925,-8.635894
FRMD3,5.572763,-7.410469
GDE1,11.484231,-1.7161558
ZNF844,7.9415045,-4.7569942
LEF1,-7.7182417,4.8699656
THSD7A,15.183428,9.923258
TMEM206,0.6713799,11.088388
NFE2L1,-8.154786,1.9424105
ISM1,10.344222,5.0463543
TRERF1,10.562772,1.3038551
ZNF224,17.415815,0.32794693
PCDHB14,12.555563,7.789731
PGM1,12.491442,-3.8433068
HSF4,-7.8279905,-1.2571086
ZSCAN21,8.379737,-5.6945586
PLD3,0.9617065,-5.8547115
BTBD7,-11.693145,-1.9381452
ATAD2,0.43564504,4.1906843
MZF1,6.9422317,-7.3952804
GATA6,-4.052133,0.46347183
TMEM60,-3.8599126,-7.697579
SLC20A1,-4.9294877,1.1596119
MFAP3L,13.408837,4.1775317
TFAM,6.2368784,-11.898632
SLC10A7,-2.8107588,13.795163
RGS4,6.0554285,7.8217816
INF2,-4.6103115,0.8145982
MRPL15,6.247867,-11.88772
TMEM69,-3.3840823,-8.12593
RIOK1,6.00429,1.9953104
KBTBD4,-2.1125205,7.546428
ZNRF3,-0.8594562,-0.8170572
TOR1B,10.487614,-4.381478
PPP2R2A,-2.3083858,-0.97837317
PAQR6,13.217424,4.070912
ZNF641,-6.3454123,-1.7303149
SLC25A44,4.7393565,-10.0376
ATF7IP,2.5493014,7.789027
SFXN3,10.93964,3.3802338
NDST1,-1.2132655,9.176196
RPL23A,3.8533413,0.5228182
NCOA7,15.920024,4.735487
TP53I3,-4.023988,0.42502013
SEMA7A,-8.582582,4.4693847
GLIPR1,14.94693,9.063865
DNAJC7,-4.9230056,2.189137
TMEM138,12.297572,-12.385562
ZNF514,13.986611,3.8713129
POLR2M,0.11093065,2.377555
MAVS,6.6742206,3.4585564
RFX2,9.865263,8.721665
PRSS16,-1.5475613,-11.81655
CRIM1,16.481215,3.8043118
HAX1,-3.6398218,9.784871
FGF7,0.13233069,9.049043
PLXDC2,9.772591,-7.1069984
GNL2,8.001329,2.9712963
SBSPON,8.939762,8.8567705
OGG1,-5.6265287,-2.1085374
CCDC125,-10.873643,-5.1737146
RALGAPA2,-3.9173074,-7.6482363
FES,15.806932,3.5387325
TMEM14C,17.923267,0.116834685
LBR,9.308033,7.869307
RHOT1,0.21074231,1.1397084
IFNAR1,-5.3893204,6.588706
LOXL3,10.446618,9.636222
ZNF48,9.348278,1.4782473
GDF11,3.5402472,9.368381
TCEANC2,4.7761087,5.4167256
CCNG2,3.5826423,-8.102369
RNF44,2.1245291,-2.8154898
AKR1B10,-1.7718394,-11.692978
MGAT3,9.210248,7.519051
SCG5,-3.0804217,12.059773
GCLM,4.398974,-8.756313
PHKB,0.5108509,-11.43625
HERC5,11.530382,4.664375
EDA,8.6806135,-2.3385527
ZNF165,10.190674,-4.179203
KIAA2022,12.578623,7.8572645
CYP2B6,-4.201091,-9.948075
SAMD10,1.7797489,-13.263646
CHN2,-10.884406,-5.1756916
NBPF12,-6.305691,-1.7599456
RPH3AL,-3.6523833,-7.841835
DENND3,-4.8223424,-0.7649021
GLRX2,10.783241,-6.156657
PIGM,10.966705,-5.7220817
ATP6V1D,6.1222763,-7.6647925
GMCL1,6.7413135,-8.176641
LRRC37A,-4.2116957,7.9849567
LRRC75B,-12.302215,2.7712452
SUOX,12.487097,-3.4183648
IGF2R,7.728906,12.85069
UFM1,4.918732,-10.239607
ELOVL4,11.274214,4.697242
BCHE,6.184686,7.6089835
MRPL50,10.844675,-6.0632505
STK38,2.5348115,-2.083376
FCGR2C,0.94247234,-5.849163
PIANP,12.5975065,4.206206
CUX1,12.572477,7.8565917
SMARCC1,1.6652782,0.31844097
METAP1D,6.7514844,-2.6535244
RELT,-0.74246836,-5.036788
TFF1,-1.899917,-2.9512343
FAM86C1,-1.6570952,3.2229412
BCL9,12.572083,7.847137
OSBPL2,10.182245,-4.18051
TMEM134,12.297566,-12.386738
CKMT1B,16.716797,2.8134952
ZMYND19,15.948043,-2.961837
SOD1,3.6148582,-6.7717276
CREG1,0.9575866,-5.8641996
MYD88,-2.1843836,-7.8864145
ZCCHC18,1.555202,11.842418
AARSD1,6.650912,-9.942982
TGIF2,2.876168,9.9380665
RCC2,-6.569014,-8.060893
AGPAT2,-3.7622397,0.3770031
MARCH8,-3.3449142,-4.9023657
IREB2,-11.693077,-1.9382609
TMEM173,13.008545,9.216561
GCA,-4.6690106,1.1975682
DSTYK,8.374797,-5.6825047
FRRS1,-3.9502223,-7.6220107
MOXD1,13.108855,4.2698045
CCDC115,-3.7111619,0.36323407
PNRC1,10.301138,8.040962
DNAJC27,10.920398,12.6249485
CDAN1,5.594704,12.236385
ACADM,13.216519,-3.8265135
MTMR7,0.6605064,11.047581
ADGRG7,-2.2535806,-6.6121154
TXNDC9,-2.8121557,13.795805
GTF2IRD2,-5.2126765,5.381083
SNHG12,-0.70545745,-7.3824763
MAST2,5.762381,-8.361719
TMEM263,-0.43803462,1.231786
MEFV,0.59913945,-5.0062475
TMEM192,16.168377,10.521808
ZNRD1ASP,-3.4692476,2.9595876
CYLD,-0.24887271,5.3561068
SDE2,3.0728636,-10.530992
CAST,2.9377308,-10.933483
QRSL1,16.8287,-4.061715
ABCA6,9.647971,4.519705
MEF2A,8.993603,10.430389
SPAST,4.915081,-13.990303
SEC31B,-12.298883,2.7672777
PILRB,10.41742,-12.501026
METTL22,-6.226824,1.5158162
OPHN1,0.92236686,1.7583064
GLO1,12.551745,11.337925
N4BP2L1,-2.0879822,10.727219
HOMER1,4.416539,7.4496155
SSU72,10.990717,-2.3194728
FAM110B,11.269235,4.865346
CSNK2B,12.107015,-0.73896503
BCAR3,0.18396829,12.751847
RNF43,2.497266,-5.171602
IFNAR2,-9.423639,-5.162668
SEPT10,2.3371134,5.207092
LSM6,9.405838,-1.6531562
BDKRB2,-5.424334,1.2993095
CACTIN,-1.8245711,7.814845
PRUNE1,13.017178,9.206966
DEPDC5,-3.0997791,-3.3197944
MATN2,13.808749,3.4838014
MPLKIP,6.2377834,-11.899982
SMIM6,1.6874611,-1.3316262
PSAP,0.9581447,-5.865218
PPT2,-5.00535,2.0849788
SELENON,3.9741683,1.1937176
ZNF701,6.148669,-5.4074206
OGDH,13.086033,-3.8910546
RPUSD3,15.427365,-2.3393211
ST3GAL5,18.072283,2.950458
NOL6,14.611228,0.63615125
TBC1D8B,5.872667,-7.731911
ADRA2B,15.778857,3.78206
PRPF6,9.959251,-8.841069
SLC17A9,-2.636757,-8.714104
GALK1,-1.3898845,-0.20668942
ZKSCAN3,-6.819884,9.618507
OSBPL9,1.4194313,1.8617171
LSM8,15.332753,-0.23073694
FAM3A,4.403289,-4.057532
STRN3,13.246993,9.8004875
FGFR2,9.152302,7.396225
RPL3,3.999825,0.42353827
CLEC2B,18.389969,3.3591685
SSX2IP,9.130093,7.3845463
MTCH1,-6.570675,7.1089797
NCEH1,6.2022686,-7.7487593
MEOX1,16.64996,3.6295776
SLC6A16,4.665378,13.075775
TMEM161A,-5.3589697,-1.5259889
PCNX4,4.759632,5.459995
MEF2B,2.225227,-13.394466
GAB2,-1.8269758,7.8150187
TRMT112,3.0831072,9.87438
GNG4,-3.058231,12.242683
LZTR1,-5.1893735,-1.6652786
ARSG,-0.65981317,6.613917
LVRN,9.596862,4.464284
RRAD,-10.460966,-0.08200766
MOBP,0.8626709,-2.8376935
SRPK3,7.651734,8.74833
TRAM2,9.268341,4.068838
AVIL,14.157664,14.682367
CA14,7.6694903,6.3630056
CALM2,6.082716,-9.548954
MIA,5.4391704,12.340369
FAM220A,7.9754896,-4.80424
MINDY2,2.320388,11.755593
KIAA1147,4.4562707,-9.65688
RCSD1,-7.8013988,4.9776287
MAMSTR,10.570189,1.2968893
HTR4,-4.6190844,-10.071922
IGSF6,-0.659649,-6.536351
BABAM1,9.999711,-1.980976
ABHD3,3.5985346,-6.9170594
NAA30,-0.028641671,1.8735719
RBM17,13.071831,0.7197456
MEF2C,15.348516,9.441905
HADHB,11.532695,-4.432801
TMEM184B,7.2881327,-10.596714
NUCB1,3.7228243,1.7221764
DMBT1,-3.4063709,-10.78149
EI24,15.010707,-0.709654
ZNF677,8.37288,-5.678367
GCNA,14.157572,14.682347
ID1,1.8436465,-7.07874
PDGFB,9.045029,13.825741
CLTA,-1.5580419,4.878589
SHF,9.478888,1.546961
CEL,9.1967535,16.26896
ZCCHC7,4.054555,3.1995432
MAATS1,-1.5012702,1.0930196
MAPK12,-1.231262,9.214816
POM121C,8.008579,7.366643
SSSCA1,3.468755,8.484077
RBMXL1,1.0075717,1.3116894
ZNF777,-2.080656,7.589958
TPRG1L,12.907969,-4.139136
HMGB2,0.69101244,4.1904774
FAM76B,-10.498153,2.044043
RELB,-1.4542271,-8.460219
RPL34,3.9173164,0.51209956
DMTF1,-1.3655437,4.85598
PTGFRN,7.3406763,9.564621
NOD2,0.17394061,-4.7471037
APRT,-1.3582125,6.0797906
CARS2,17.573133,-5.0614514
TNFSF13,-0.27743182,6.7515516
DDX60L,2.1920748,-6.6027904
ACOT11,12.192704,-3.8128982
ANO5,8.338875,6.2933264
DXO,-1.8246341,7.818173
SUPT3H,6.6339064,3.4787524
TCAF1,4.067104,3.2625399
AOC4P,9.170464,8.798066
HEG1,15.318866,9.466074
CA7,-2.9066844,-10.735822
HHIPL1,4.022922,12.609955
UBE2T,-5.9620004,-7.419387
CAPN3,16.230827,-3.1940553
DPM1,16.251621,0.3341653
GFOD1,-4.9446816,-0.8427971
CLSPN,-6.1986356,-8.3665
WNT4,4.0105596,-0.52464706
UGT2B15,-2.1371527,-6.602306
KANTR,-1.972325,-1.219881
PIGT,4.029781,-5.093779
COX17,10.161393,-2.3721936
TLR1,-0.63086164,-3.933557
TRMT11,0.66766953,11.079731
CSTF2,2.547117,-2.0929527
VMA21,16.90548,-7.3659453
CHRD,-10.461067,-0.081792414
CA11,9.571901,1.566837
TKT,14.3393,-2.0520833
FAN1,0.39244688,10.330807
JADE3,1.6724232,0.31759262
FAM193A,2.601807,7.728905
OSGEP,6.7536063,-2.6541843
PTPN12,15.182421,9.466917
CNIH4,-5.390163,-1.9377367
OSTM1,8.283509,-5.4986115
RPUSD1,14.983664,-1.9993618
SIT1,-8.074532,4.88209
MTMR14,0.6024169,0.025753422
ST3GAL6,10.365665,1.417596
SNX20,-0.62801796,-5.1182594
LCN12,-1.7242423,-3.9234962
CTSG,-6.5199656,-4.340074
GZF1,2.36251,5.200621
SNX22,-7.685174,4.8716125
KIAA1143,-0.04666215,1.7732552
MCUB,18.421556,3.39188
STK39,3.2510266,9.840151
SHH,16.714735,2.8145022
SOCS7,12.581745,7.8561225
FOPNL,12.752159,11.245372
FBRSL1,13.237247,0.79738307
ZSCAN12,5.150783,4.839422
IRF5,-0.50347424,-4.392192
DTL,-6.2211514,-8.358366
CCDC137,15.334719,-2.5578983
ARL8A,2.8915744,9.926727
RBL1,-5.7640815,-7.2724357
LTB,-8.345206,5.2149444
PARD6A,7.2526493,-10.55545
NEDD1,-0.0145099005,1.9343982
TAS1R3,0.46809664,-7.6857343
TTYH3,0.48934713,-4.9598875
ZNF75A,-6.219603,-1.8224708
PLAGL2,1.1975069,-2.3055031
TFAP2A,13.860713,3.9453259
FENDRR,7.2006373,5.961653
CDK17,1.6603757,-13.121253
RNF25,-2.117781,7.5476804
VWA1,2.979625,9.879016
YOD1,3.064571,-10.532832
EMB,-0.56160975,-4.187194
CDK14,11.241885,4.841352
SLC35A4,-1.3234082,6.0930395
PDXDC2P,6.201297,-2.5058625
DENND1A,5.7617793,-8.3704405
ACHE,2.4211526,-6.6602964
FAM114A1,12.867539,8.926997
NOD1,7.8330026,3.640773
YBX1,4.828891,-1.1093273
SESN2,-1.5767665,5.4085083
CD300LG,3.0074875,4.8826466
FIZ1,6.8570075,-7.174437
SLC9A8,6.568391,11.731629
ZNF658,-3.3351836,2.8487895
LIG3,-9.427718,-5.165422
LEPROTL1,3.6162078,-6.7864304
TAF2,14.830096,10.274023
YRDC,15.288332,-0.270139
SOCS5,15.303592,9.404516
CCDC43,11.064168,-4.40687
NOL3,-7.8003473,-1.2750237
PRRT1,4.7074237,13.168654
FUT11,3.906676,1.1135302
PMF1,10.2499485,-0.4135452
DAGLA,-1.700071,-3.8971045
SEC13,-1.723709,5.40631
NOC4L,15.874371,-2.8954952
TTC4,8.194273,6.2536817
FAM213B,3.0319002,-4.4282856
RCOR2,14.4655695,3.8576674
ASB1,-2.0801544,1.9278624
DAND5,7.669842,6.3628807
WDR27,6.412008,-9.312319
ZNF582,8.387193,-5.7107716
PRMT5,13.633907,0.6823568
PDZD2,1.7459638,11.455036
RAB18,-1.2078904,2.7349312
BICD1,2.2976952,6.4350348
TRIB2,-1.1303282,9.348598
LIMCH1,9.007079,13.860616
MIOS,6.233569,-11.899389
LSS,3.1068347,-0.7697393
NSUN2,15.792041,-2.8390622
KDM4A,-8.823608,-7.353318
APC2,-2.7100105,11.778795
SRD5A1,-8.656693,-7.421004
EGR2,-0.3005606,3.283666
FAM78A,-0.66331905,-5.187785
IGLC6,0.4558177,-7.7866163
SLC39A14,4.461069,-8.7402725
KCNT1,8.880215,8.862255
RASA4B,9.880477,1.5958449
UTP14C,6.114848,-5.4405255
TMEM107,12.709872,-8.39068
ZNF610,7.9716063,-4.795214
UBE2A,11.444682,-7.0780206
PQLC2,-3.1431317,-3.3498106
SNHG20,4.9950237,-4.4693704
CDK4,8.026985,2.939185
DKK2,6.180339,7.61214
FOXA2,-1.6922432,-11.768138
KDM5A,0.92361027,14.582498
MYO7A,3.8760273,1.1972328
POLR2D,16.412535,6.9867206
RNF121,11.839605,-9.483835
YWHAB,6.5954165,-8.275293
MARCH7,13.278814,10.068283
VEGFC,17.294115,4.291979
PRDM8,9.880901,1.5998607
DDX39B,17.5727,-5.06105
DCAF10,4.684384,5.467335
PSMD9,16.155857,-0.1797732
SLC5A6,14.27913,0.6497564
MED7,-9.069006,8.174288
TIMM17A,15.826809,-0.37915576
ZNF765,3.2158775,-8.9889965
TBC1D15,-2.4724195,10.987283
TGFB2,-0.9556429,9.518143
HMG20A,3.0707095,-1.8116001
ROGDI,6.959554,-7.361472
GPC3,9.306911,4.1262054
DIRC3,10.905722,12.550408
ZNF746,8.006748,7.36644
NFS1,12.485827,-3.4172614
CRYGS,16.228697,-3.191875
BTN3A3,0.8406373,-15.225568
NHLRC2,12.9366455,10.5941105
ZNF138,-0.16566217,5.778211
ID4,0.3161107,9.300488
CREB1,0.051276695,2.526756
BMS1,14.621736,0.6264914
ADRB2,10.951707,3.393449
CDV3,8.057012,5.97873
SMCO4,1.7754164,-7.135046
GNB3,3.790311,12.739134
CCDC94,11.205337,-5.450544
SYT7,-4.0692625,0.48828846
ZNF585B,-2.0462883,1.9204643
ALOX5AP,0.5186679,-4.9782214
LEFTY1,2.4710095,-5.249196
PARVG,-0.79889417,-5.3106937
ZNF135,-1.4858813,1.0896244
PPCDC,2.3698103,5.2165856
SUMO1,6.0505624,-9.516192
BEND6,10.414373,9.612987
POLR2G,10.009633,-1.9269539
C7,1.719653,11.434258
SMG6,0.3864087,10.321394
DEDD2,-6.8665967,9.665394
TROAP,-6.172467,-8.388038
TRIM41,-0.27972227,6.7497888
TIFA,0.6356945,-7.5129604
CLDN5,17.328909,4.2951603
SLX4IP,-8.627765,-7.443983
SULT1A1,0.083274856,12.5857525
FUCA1,3.6683438,-8.193844
SEPT11,-6.0191836,1.4621348
NOTCH2,10.441372,11.573978
MAP3K8,0.7155581,2.907311
IMPA1,3.860546,-8.481261
SARNP,6.603817,-9.894104
ZSWIM1,11.831019,-9.500533
CWC25,-0.1685733,5.775547
NBN,12.640204,-8.346767
LRRC8D,-8.736665,-7.3715796
KBTBD7,6.8191752,14.970554
MYC,1.2167981,2.8323362
ZNF385B,6.122442,7.7430882
NBPF1,-9.733175,6.433542
C4A,-6.48217,7.0308313
SIGMAR1,15.758637,-2.690998
SLC44A2,-4.625209,0.8146457
HSD11B1L,9.879985,1.5984497
ZNF770,12.599274,-8.247006
DNAJC16,3.7337654,-8.819502
ERO1B,15.044474,9.257923
MID2,2.713628,6.4211855
PCDHB5,-0.96721005,0.8500343
TTC32,0.6614663,11.065427
SPATA5L1,-4.652812,-2.8855705
AP2A1,15.1687765,1.8163468
KCTD5,-1.5089543,5.301388
RNF7,11.508592,-1.6887616
MSS51,-2.9907062,10.01576
MARVELD1,10.8410845,7.610642
SEMA3B,-1.1849378,9.167849
CLCF1,0.5909319,2.9477985
TPGS1,11.027053,-1.690745
PIM3,6.8700604,-1.719005
PDE1C,4.508367,-11.248636
THOC6,-0.705727,-7.3850703
NGLY1,-7.06767,-1.5359539
APC,-11.693752,-1.93796
MFSD12,-1.3515989,-0.3663852
HSD17B4,11.326474,-7.1857123
ASAH2B,11.037471,-4.404262
DGKG,9.079116,8.820343
CLK3,10.41728,-12.502608
CENPX,14.8342705,-2.106373
UBXN10,8.9226265,7.097123
FEM1B,13.275936,9.874454
ADCK2,10.258755,-0.5554546
BHLHE22,0.18416639,9.153038
ITPRIPL1,-3.2846198,-4.256816
PFN2,10.288602,11.384888
TMEM5,15.096454,-0.6111043
GOLGA8N,15.440914,-0.59731036
RHEB,1.6610713,-13.123586
ME1,5.3620796,1.506105
ZNF121,15.329785,-0.23850214
UNC13A,-2.1122673,11.738885
MUC1,-1.3240594,6.134721
MKRN2OS,2.292994,-3.3918164
SLC9A7,1.5654314,11.856967
BLCAP,-6.4924436,-3.8259742
ATP8B4,-9.426246,-5.161711
PRDM5,11.081443,5.1927137
KLRD1,-8.465224,5.286454
LEMD2,10.324437,-0.27554312
HSPA1B,17.290173,0.16752748
PKD1L2,2.9834301,3.8640487
ZBED4,6.1592164,0.008684807
SLC5A1,-3.2975757,-10.658441
NOSTRIN,-5.3915253,1.3371688
MUL1,11.825655,-9.505491
TBP,-2.0811017,7.530863
INO80E,10.425246,-12.495912
CHURC1,11.076685,5.1907473
EEF2KMT,15.837297,-2.8708029
TAF1,0.38131356,10.312068
POLR3F,14.851794,10.2728815
NUAK2,-2.2626972,-7.7596226
GORAB,6.347056,-7.5876284
ISYNA1,16.815332,3.2827637
NFATC1,3.9871025,12.590007
GPNMB,9.549651,4.393688
FLNB,5.7693534,-8.312572
DIEXF,16.406515,6.993487
XRCC4,-2.1413825,5.409223
RPL39,3.3023207,0.7264089
AKAP8L,6.7249055,-6.929202
WDR83,6.9729867,-7.396421
ZBTB2,0.93421847,14.596982
SLF2,-1.9898422,-1.327505
STMN2,-2.7266095,11.805134
GON4L,2.1599815,7.254613
CUTA,12.112849,-0.7440314
DHRS7,6.0929832,-7.692577
LIN9,0.8803382,4.501887
FRMD6,-0.9478547,9.51884
FCHSD2,15.282667,9.553018
MKKS,12.7309265,-5.201696
BTNL9,2.98371,4.8810534
MRPL53,1.1649522,-9.191566
SLC35F6,14.552059,3.3441145
SUPT20H,4.7848253,5.406972
CD72,-3.273925,-4.250015
TESC,18.381128,3.381644
BLVRB,-1.9651974,-1.2989786
CHRDL1,-3.829067,7.808108
RET,-2.9782965,11.957615
KLHDC8B,7.676662,6.718547
SYT1,-2.9640844,12.009062
PEMT,-1.707364,3.2625706
SDSL,-2.4207232,-8.610725
NFIX,-0.77460945,1.0331051
SNN,-1.0091866,9.569932
PRSS53,7.933857,7.2042866
SRPK2,-0.08818361,1.6475428
FAM105A,-2.2971692,-7.789582
KBTBD2,-5.3864136,6.587814
PLXNA1,3.6524315,1.8738508
WDR44,-1.4721593,2.791088
ZNF273,-2.081635,1.9395465
GLE1,1.3000478,-2.4906816
TCTE3,6.2087097,-9.532206
ZBTB7A,5.8778286,0.35241857
ARRDC2,1.7784362,9.626918
SLCO2B1,-1.007693,-1.3507019
RUNDC3B,4.673376,-13.780784
EEFSEC,-1.8224809,7.817016
SLC2A11,-5.0240664,5.113735
FBXO6,3.6055772,1.9584806
ZFPM2,2.7912354,6.6657043
ADRA2C,12.9622135,-1.4115402
TANK,-2.704469,10.542513
DRG2,15.155478,1.8034005
PTAR1,4.8966975,-13.972413
GLRX3,8.851347,-1.861946
CALB2,-3.1009173,12.234501
DPCD,6.6056547,-9.894831
TRA2B,-0.07796344,3.1383421
ZNF30,14.704995,-4.5741925
ZNF566,8.170224,-5.0866733
KCNQ1OT1,7.9717836,-4.7956324
PIGO,-1.3272549,6.133171
HAS3,-1.9246342,-2.9348729
ZNF397,-3.3413303,2.8543591
MRPL17,9.005306,-1.7603345
SLITRK5,4.1235285,8.736188
PHC1,9.878079,1.5987998
CYB5D2,17.924702,0.11658093
RCC1L,15.40787,-2.316168
LDHD,1.2181101,-2.2876527
ZNF660,-4.0296803,7.8635755
TOMM34,15.707233,-2.6388023
HCFC1,-1.8187284,7.81864
SRL,12.9549,-1.4197463
PPM1F,3.8918498,12.587176
CDK9,7.9796114,7.299322
MAF,18.385809,3.373639
FZD1,15.400666,9.411867
TECPR2,8.894118,10.857504
HYAL2,16.646437,3.3387504
MIIP,7.086326,-10.351796
ITIH4,4.6755066,13.131571
SUMO3,-7.687926,-1.3607254
S100PBP,-1.9955188,-1.3660941
NAA25,1.6572592,-13.118612
RAB4B,3.95413,-6.4335127
FAM58A,15.152935,1.7982231
GNE,10.473137,-4.37418
PANK4,-10.045955,-3.1613927
APP,4.64427,-13.754507
TMEM209,3.6267395,-8.898058
ETFRF1,10.397645,7.4622583
ACTL6A,6.2352834,-11.900032
SCN2B,-0.9807956,1.2201034
LGI2,8.984934,8.851792
ARHGAP11B,0.6376724,4.2692566
RPL38,3.869393,0.5890473
SGF29,9.387404,1.5043458
DDX20,13.433156,-0.032703903
DIP2B,6.1663094,-7.790448
JAM2,11.116264,3.7021987
SLC36A1,2.0638478,-6.8075147
FGF2,2.8039882,6.449552
COL5A2,-3.8534214,7.7859116
CLIC5,-8.840047,-7.270151
ZNF346,8.162228,-13.077681
TM7SF3,-3.957898,-7.6146126
SELENOK,3.0732226,-10.531874
DNAJA4,17.287216,0.14824972
ZSCAN9,6.211567,-9.532809
PTPN2,6.4771614,13.841986
ZNF891,0.39347568,10.333138
MSR1,0.5555434,-4.9933767
UBAP2L,5.1571136,9.856409
UBE2C,-6.328437,-8.204014
MPC1,11.386791,-4.4187894
RHBDF2,-0.99069434,-1.4524645
CCDC92,-6.992844,-1.5797867
HDC,-6.5194387,-4.3412895
IPCEF1,-8.750601,4.771653
LSM2,4.024365,0.35544923
KCTD3,0.5219679,10.717487
TRAPPC3,-7.582626,-1.4313833
KDM4B,2.2448592,10.023731
RGS12,4.7356405,13.223714
TMEM147,15.95826,-2.6296244
RCBTB1,15.288858,9.529646
FAIM,-3.563174,3.0370615
EXOSC4,15.921741,-2.9384797
SYT4,-2.784194,11.856275
DANCR,14.961569,-2.0629127
ZCRB1,10.393046,7.4807787
TNKS,0.663651,11.043747
RNF215,8.1455145,-13.095951
ARHGEF34P,4.3423524,-3.986978
TSTD2,12.629054,-8.312091
PCED1B,6.8841667,7.813841
DDAH1,2.165011,-2.537644
PINX1,6.053307,1.8517532
PRRG3,4.10269,12.611391
KCNE3,-3.3095815,-8.37116
RFK,2.031945,-6.8851047
FAM219A,3.078931,9.876696
CRY1,-0.24452037,5.6855493
RXRG,13.814792,3.5286956
SETD1B,9.358828,9.32105
SLC25A46,4.905723,-13.980662
NBEAL2,1.8364756,-13.334679
SMARCA2,12.297335,-12.386284
GFOD2,-3.937731,-7.6317286
GTF3A,4.8255234,-1.1026158
FBXL16,-2.7273264,11.804109
ARSK,8.043964,-4.8885016
NAPRT,-2.3294735,-8.140811
SLC38A6,10.317348,5.091969
TAF9,15.345967,-0.2394273
ANKRD54,-5.2359977,-1.720803
IGSF10,9.279647,4.083108
ING5,10.417763,-12.50248
ARHGAP11A,0.6258599,4.2641115
ZBTB39,-2.0803623,7.5233274
RPL12,3.9879172,0.4199256
CDH11,16.20879,10.544804
SFT2D1,3.560452,-6.6700134
PUSL1,15.876761,-2.890624
ANKRD11,13.274397,0.7859865
GOLGA8A,6.7185473,-6.9059
GRK5,15.402435,9.380379
FAM53C,-0.93656844,0.9449243
HPF1,6.392933,7.9571595
DNM3OS,8.28507,-5.5038557
NAP1L4,-12.033768,4.2745967
AHSA2,-1.3668675,4.8449507
ABAT,12.978855,-4.0354505
UBN1,6.6576266,3.4790275
JMJD8,7.2533627,9.828673
PRR11,0.6345536,4.23787
ARL3,9.478807,1.6104751
PNMA2,-2.2593524,11.686817
PABPC1,-1.9543569,10.680383
BCL11A,9.152596,7.4139056
ADAMTSL1,13.807517,3.4766233
DCTN4,-3.4665473,9.867514
ABCC3,2.5754871,-4.894745
TIGD5,12.889167,-5.7639384
ASPSCR1,4.5354733,-0.019984476
ADCY5,9.01039,10.096813
DGKH,4.263961,3.3646622
ZMAT3,10.2908945,11.3846
EMC3,-3.1127841,-3.3504088
ACE,-6.214749,1.5221531
FAM3D,-3.0381784,-10.50926
TMEM120A,6.6337037,3.4792173
LIN37,3.3507488,10.085446
ZBTB6,6.150765,-5.3989005
FAM96B,-1.5879588,5.3905363
CDC14A,2.2359557,-6.4974184
ARMC6,14.439986,-2.1043901
GOPC,4.90539,-13.980879
ARID2,0.61152494,10.909785
MYNN,14.860556,10.27683
OXCT1,12.498527,7.975941
DNAJB11,-5.2247915,5.396152
STAG1,13.305416,9.887391
IFIT5,15.283828,9.567812
SDHAF4,1.2039135,-2.4122162
TLK2,0.74147046,14.350651
COL16A1,4.041575,9.28088
TBXA2R,16.899834,3.22188
LTA4H,12.617818,-3.1858723
ADPGK,6.5233374,13.910783
STARD9,7.804025,6.8857765
ZNHIT2,11.64667,-9.776244
TOMM22,14.736903,-2.0789304
HRH1,7.865742,3.667815
APAF1,6.2469554,-7.882607
SIVA1,7.2035084,-10.4944
PGF,14.208885,3.7800777
CMTM5,13.137159,4.0343127
PLD6,-1.44399,1.0839615
GLYCTK,2.8613513,-4.5919013
DRC3,11.4869585,-7.0356636
LAMA5,3.9948092,9.196795
PCCB,12.572349,-3.6419885
AIM1L,1.6908475,-1.3332247
KAT2B,15.605203,-2.5071654
YDJC,-2.2585347,-7.961539
SCD,-1.8960168,5.540774
JADE1,2.7491677,4.462627
FGF1,11.669684,4.565477
ALOX5,-0.8456813,-5.2497625
PRDX6,2.9946446,-10.149939
AARS,8.657131,-2.364669
PLTP,0.5664844,-5.003754
BIVM,6.2594585,-5.3143334
CKMT2,7.65778,8.727852
NAE1,-5.703794,8.177981
NPM3,9.265969,-1.6715443
FMN2,9.346172,7.9072943
CISH,-2.1549103,-7.863713
ZDHHC18,-6.824986,9.623138
STK4,-0.9363464,-1.7471651
ZADH2,7.965542,-4.787407
RASGEF1B,-9.427341,-5.1593237
SNRPE,9.340731,-1.6502686
PPP2R2C,-2.5563002,11.695256
NEFM,-2.8450556,11.832929
TESK1,3.3548079,10.084896
PER1,-4.958389,-0.8458192
CAPN13,-3.0610573,-10.387571
ADSL,1.8268803,10.463259
TAPBP,0.84073675,-15.22572
YPEL5,8.478348,10.386567
SPG11,-7.7482166,6.9452295
