node,x,y
SLC38A11,3.0384939,-5.994666
POFUT1,2.19228,11.075759
TMEM87B,-0.17886071,7.84883
PPM1M,6.1706247,1.6026368
RARS2,8.143885,-1.8893013
ZNF682,4.2009616,9.157947
MRPL58,-3.2626395,7.330556
ITPR3,-0.5643501,-5.8339515
NID2,-2.0881085,12.228409
SPTLC2,-0.96258533,-1.7779137
COG3,-5.6493874,0.08201501
RPL36A,2.906044,-8.419788
OPRL1,5.090443,-3.708263
MOB4,11.906,7.308351
ACSL3,-0.18074574,7.8779006
PSMG4,5.577227,11.503168
CDC42SE1,5.3156295,13.030675
MCM7,-2.4120336,0.89644
RNF168,0.038037118,0.44795796
FGFR1,-4.7352996,-8.237513
CTIF,4.789455,4.898423
NOM1,-1.9376509,15.940689
TIMM23B,4.680266,9.712106
TMCC3,-3.3824754,-3.6408281
CCDC115,12.440214,15.559452
OGDH,4.018629,4.8321953
METTL2A,-4.3351693,8.342983
TNRC6B,-5.824214,5.406266
CCDC150,11.312459,-1.0988916
IGHJ1,5.2258577,-2.351758
TRIM41,2.2746282,11.086113
SETD3,-0.1576478,7.9909506
SPIN3,-3.0045242,5.5736275
THRB,-3.4011111,-1.2445285
ATPAF2,6.022577,11.468774
CHIC2,10.595158,5.490722
ZBED4,9.477751,14.675585
ADD1,9.130882,4.133968
CCDC117,3.5084295,11.0689335
MAFG,6.142351,1.9162936
FNDC4,-9.467073,8.30018
OAZ2,-1.0728323,-10.960721
BARD1,7.3038535,3.8511856
RABEPK,-3.1631484,8.004249
KCNG1,2.7416315,-2.893179
AGBL2,2.8043852,-3.0132918
INSIG2,-4.3491817,4.9421268
AGRN,-4.653897,10.569166
TADA3,5.6893477,8.792308
ZNF382,-13.164924,5.644847
GPR107,-1.9841092,-3.103129
TRIM14,-0.72797287,-9.6688
CHRDL1,-12.975576,1.9628991
NBPF11,-2.9409268,5.65439
BRD4,8.887076,-0.58839
MYLK4,3.4119968,0.9240687
TMEM246,-2.914322,10.115833
BUB3,-4.159007,8.882627
IL10RA,5.8446693,-9.758848
NPY5R,1.5764972,2.1536953
CCDC136,-2.333641,-2.6384592
SEMA5A,-5.1839476,11.225226
DCST2,12.2266865,-3.3669448
TACC3,9.904791,0.17311649
TCTN1,-5.872046,2.678732
SCUBE1,1.1496758,-1.5897735
DHDDS,-5.0883827,8.608342
TGOLN2,-4.5741014,3.749196
RIPK3,6.170252,1.5871983
CTRB2,-7.5670934,15.745766
CD59,-8.679318,2.3575284
MDH2,-3.9282143,6.655246
MMGT1,-4.6776905,0.68625546
ITSN2,8.576872,-1.0843499
TMEM14B,4.73776,9.777907
ZNF442,4.8181276,-3.9264743
MROH1,-0.4791613,-5.854145
IRGQ,11.956386,1.0557327
CD200,2.735174,-2.8776977
OPTN,-8.752942,8.512074
ACSL6,1.8759925,-4.095589
DIRAS1,1.5813085,-7.332475
PSMG1,-3.8085837,14.50499
TMED1,10.226335,10.38178
RUFY2,-4.7795296,1.0127332
RAP1B,-8.63125,12.811163
ATP5G2,10.809304,-3.529227
TRAFD1,0.56822133,17.286129
YPEL1,14.288224,-1.6047082
TFCP2L1,6.15857,5.8099985
RNF216,11.081087,4.0584207
RGS16,3.5452628,1.1346085
IDS,-4.713566,0.91811055
MESDC2,2.9900472,14.093826
RASSF7,5.580994,-4.357721
TOMM22,6.6042385,14.571944
PPP1R7,-3.2513933,7.277705
LRWD1,4.9555764,-4.7499795
NCSTN,8.88404,-8.213075
NISCH,-2.3341255,3.1247728
ASB13,-1.9825351,-3.0981767
SARM1,-1.2251118,-9.506374
DBNDD1,2.748531,-2.9063597
SLC16A1,3.158138,10.310105
MARCKS,-5.497634,11.598335
INPP4A,6.17725,1.13555
PRR5,-9.962653,6.586195
PPP1R11,-5.591288,16.935349
FAM50A,6.5453954,17.501696
COPB1,3.499692,11.018358
PRELP,-12.964402,1.951188
KIF1BP,2.9686646,-1.4511507
IL1RAP,12.046081,7.3714786
KIR2DS4,8.468139,-3.1451697
MAFK,9.756297,-3.5071397
PDHX,-12.053847,6.736938
MANBAL,-0.05900304,5.932207
TMIGD3,-0.13773623,-10.038459
AHNAK2,-1.7124101,12.485367
SCFD1,3.840177,13.030824
PTPN18,-5.403127,2.2217307
ABHD17B,0.036905576,0.44661257
UTY,-8.853713,-5.3767276
IMPA2,0.96637875,12.190792
DCLK1,-3.0159538,-0.8270524
DDAH2,8.866431,7.376683
PRDM15,12.558232,0.053483978
TMOD2,-10.558528,-0.0027090614
BAK1,-5.032268,8.575529
OCIAD1,-0.5829806,2.9812596
SOD2,6.263676,-9.651315
NTAN1,-8.756809,8.504134
TNN,-5.0214715,10.967557
ZDHHC21,3.06355,8.045155
PSD,9.443326,-2.9126375
WNT11,-11.148065,3.9942782
IL33,1.7155437,2.3117452
AGMAT,3.033972,-6.595008
TNF,3.0904493,-6.707181
LACC1,-7.5983796,3.8427427
TNNT3,7.473105,5.0953364
IDI1,8.761357,-7.1697726
TFAP2E,2.1374745,11.053169
HK1,8.5566225,7.8379436
FAF1,-4.1964636,14.946284
RNF220,6.451919,-0.7482432
MFSD12,9.312159,-2.773839
ALDH16A1,5.7063613,3.3047392
HCAR3,0.50701106,-8.270233
ZC3H12A,3.1003838,-6.711208
DNM3OS,2.9454262,-1.4687756
EMID1,-3.0451672,18.480082
ARL11,6.088443,1.3361282
SLC27A3,-8.01709,-7.7743096
SHROOM3,-5.1130266,11.230792
ARMC6,7.6753783,11.3599825
SLC45A3,2.802547,-6.270946
KIF19,10.005695,-2.5758224
FAM89A,-12.979393,1.9653326
ATP2B1,0.8369021,6.156821
ABHD14B,4.3129597,13.4296465
MRPL32,3.88715,16.279737
RPL41,2.4677207,-8.254417
MAP3K8,6.264643,-9.633659
MGAM2,7.073611,-8.38467
HSPA4L,-2.916867,-3.8483622
HNRNPH1,1.337061,9.050659
NSMAF,-2.8983831,5.646704
YARS2,8.491783,14.355586
BORA,-7.3064227,14.240399
SNX1,5.7311316,18.628166
BIN1,-0.40944028,-5.954611
CDK7,-2.6814442,4.4970374
RCBTB1,0.5007654,5.9020715
OAZ1,3.7350602,2.913258
SOGA1,-3.815903,9.760408
PPIL4,-4.832801,0.9709232
ZNHIT1,10.803156,-3.5572677
CD86,-1.5012819,-9.925752
SIGLEC10,0.544204,-10.539018
SELP,-6.687977,-4.6108274
SLC41A3,-2.2563827,-0.84359217
TNFSF14,6.657404,2.6936605
NUDT3,-0.9477441,16.259027
SLC25A13,11.965626,1.0656198
PIGV,4.3788185,9.317215
BMS1,4.316967,15.968323
LRIG1,14.0561495,-1.8254046
MRPL45,2.2777963,4.0607133
B3GALT6,9.310586,-2.7724795
TIFA,3.008847,-1.4577626
ASNSD1,-1.231899,16.159405
PRCC,15.928915,2.3661616
VENTX,4.23804,3.2692878
SUPT20H,14.072054,11.763451
SRI,-3.8927171,11.202391
SOAT1,-5.493857,5.931547
GFPT2,2.5108094,2.5609043
CD300LG,1.3828919,2.160038
LCN10,-3.9746287,1.4505165
IL12RB1,0.5695039,17.225233
NR1H2,10.128331,-2.99516
CNOT4,-0.44865388,3.5126383
RNF215,6.5633197,7.8725166
PPP1R32,10.76371,-3.3368053
BAZ2B,-5.852704,3.9218113
UPF3B,-12.05472,6.737898
ADAMTS5,-2.8684306,-3.8905358
TTC33,10.690583,5.4120536
ZDHHC5,4.0095944,16.378386
PDLIM1,-1.4791635,0.38228905
SLC35F1,-10.9830675,4.066826
DFFA,4.3884263,9.355396
MARS,-5.054342,8.595867
DDX20,-5.868908,4.6073337
PRF1,8.108659,-4.346373
VPS13B,-0.21907948,9.708731
TYW1,3.6494126,-5.7430606
SNAPIN,-0.11841401,10.529455
ORC5,5.8694296,13.891097
ZNF720,3.6190996,6.8710914
RORA,-4.9408383,0.72647023
SS18L1,-4.439231,5.0040746
NEIL1,11.047663,7.094023
ALG11,-0.2350035,10.391009
ZMIZ1,-0.1446192,-2.3922267
SPARCL1,6.188465,5.475472
THSD1,1.2126546,-1.6191076
RAB14,-3.7735748,-6.2384276
FHOD3,-2.4652762,11.839387
MEPCE,-0.4128391,-5.9456797
LDOC1,-6.07304,2.622726
WDR47,-5.3297386,3.285975
RUNX1,11.353634,7.275672
LSM6,1.1062492,4.954531
ZNF319,7.8531528,7.499662
GAB1,3.3178813,10.251255
TM4SF18,9.54059,7.593278
APOL2,0.7579698,18.370338
DERL2,-4.8987646,8.530052
JTB,15.929108,2.3661346
SKIV2L2,-2.4401262,16.205536
SOD3,-4.7354136,-8.237205
BACH1,11.9178705,7.34357
NAA16,2.6787174,7.6641817
SPNS2,8.330762,1.1588362
SLC37A1,6.758645,-6.154172
PRPF6,7.696223,11.340551
COG7,6.5582385,7.8075247
RCCD1,3.0492685,14.1365385
IER5,9.344234,14.144559
SLC25A37,1.2293166,-3.829597
GLDC,6.669267,-2.1855738
SLC4A1AP,1.5603153,3.768851
JAM3,4.03949,4.8287554
TPM2,-3.1567552,10.67378
GRAMD1A,0.2542024,12.747666
ZNF212,7.5071535,11.9224415
CPEB3,2.6123474,7.1954193
ABCF3,3.455285,5.415676
TRAF3,-2.6438136,0.7139846
FBXL6,5.700109,-0.89685476
UROD,6.6770396,8.29108
MSRB2,8.921315,7.3310566
SCAF4,3.433791,-6.1646075
KIAA0513,8.867181,-8.193243
IGKJ5,5.4532747,-2.1507583
DIRC2,6.25873,-9.630873
RPF1,7.5401673,15.4140415
HHIPL1,-1.406626,0.30733058
SLC23A2,8.915996,-6.9333158
ANKRD36B,5.503169,8.912921
CITED2,-6.2147183,8.024714
PDE4C,-8.007846,1.6155751
PDK1,6.2789025,-2.2247434
SAMM50,-4.4433765,15.039063
PSMD4,-3.6313748,6.7932744
ZNF812P,-1.2050012,-2.0099452
NDUFC1,9.958692,10.675374
HOOK1,-4.128179,8.909548
ITPRIPL2,-8.868899,-3.2997322
LAMB3,3.544213,1.1156645
IMPDH2,2.895662,-8.372298
SMPD3,-0.2773132,6.3032246
INTS5,6.999222,13.443799
RAB35,4.0335793,4.8303223
FBXO7,-4.180335,-0.56790376
SNHG8,0.44368088,-7.2976866
FRMD3,-3.3751583,-1.2219248
TM2D1,0.07588738,0.43117318
SRBD1,-4.090923,1.5757885
WDR19,4.860732,5.078281
FNTA,-0.58746237,2.9652703
CADM4,-7.8739014,2.0586464
LGR6,-11.462698,4.117358
CTSO,5.4100165,-0.8310105
SLC29A3,-2.2647624,-10.271152
EFHD1,-9.305995,8.370704
KCNMB1,-1.712952,12.478797
ANKRD13A,8.828416,-0.65001756
DST,5.306808,6.872095
PTMS,-3.8743901,10.529981
SDSL,12.428596,-3.2175715
SMAGP,8.045886,0.9805643
ARL15,2.6672645,-1.6675419
PERP,-2.239968,12.752914
PPP2R5E,-0.6974232,7.784715
ENO3,-0.29191396,6.315686
PMVK,-1.8706508,5.412245
GBF1,-5.1222377,8.640242
PRKCE,1.4719162,-7.2926807
TESMIN,0.34126493,10.814299
KIAA1324L,-4.5534544,9.979645
MICU2,-0.7745338,15.444227
XPA,-12.054818,6.737445
STK35,-1.1364752,-1.9514315
OLFM1,2.659039,-1.6856513
KCNJ3,3.0583467,-5.9830685
ZNF576,11.700522,12.850615
VDAC3,-3.7825065,14.468056
VSTM4,-12.827357,1.8335563
DCTN3,10.358149,9.999637
MTX1,-3.9717894,6.6421247
RFX1,9.957368,3.6556706
CYTH4,6.173567,1.6008706
HGF,-6.526221,10.451228
OFD1,2.2385595,-6.075077
MATN2,-2.4898956,11.81281
RPL34,2.4945033,-8.253374
DET1,4.745523,9.802379
TNK2,6.312866,-3.6217227
TTC30A,-4.2783923,-3.3217447
CDK6,7.5167136,3.2020242
ABCC2,5.8868785,-7.9962797
SRXN1,-0.1533797,6.0511074
SLC39A14,-2.7334695,15.714642
TTYH3,5.8422837,-9.759593
DACH1,6.13256,6.316461
UBE2W,11.969493,7.3374295
RNF113A,-4.474081,1.7634572
ALS2CL,-2.164087,-1.7223575
SPRTN,11.918944,7.303354
ZNF580,1.966818,-6.9514203
NELFA,8.145497,9.525282
TNFRSF21,-1.966122,-8.755375
POLM,-2.5468376,2.846968
TTC31,10.551861,5.533301
MRPL57,10.3519335,10.037884
TREML2,4.9576473,-4.7418923
DCBLD2,-6.6808167,10.57512
USE1,6.307953,8.229289
GNG11,9.157407,2.2971013
FBXL16,8.885106,-3.860949
ZFYVE26,0.6900207,18.285362
DBH,-11.472027,4.123844
DYNC1I2,-8.746693,8.495974
BBS7,-4.7491026,1.3017677
CREB3L2,3.5598855,11.337315
RALGDS,-2.3246794,3.1368043
EEF2KMT,6.8065834,12.996653
NDUFA7,10.350111,10.038415
LAT2,8.142376,-1.8876705
ZNF445,3.0855727,0.9881955
GEMIN2,1.219563,4.8084965
CCNK,-0.19744265,10.226728
FBXL12,5.993058,3.839004
ZNF134,6.2870936,0.19924401
EVI5,3.3596277,7.3108463
ZNF837,9.409052,-2.8369627
CHST9,4.3780723,3.9828427
CDCA7L,4.9684715,-4.7199826
RSAD2,0.6535975,17.972445
PLCH2,10.308804,-6.4795275
SLC41A2,3.8626652,13.020664
IFITM10,1.0030291,-2.3122127
ZNF596,3.870523,-8.890352
TMTC3,-4.953644,0.72548354
MFSD13A,1.1545573,12.391189
POLR3F,11.483176,14.415828
PRKAB2,4.147078,4.738568
BTBD1,10.575177,5.4732585
KAT2B,-5.486007,5.9415927
WDR89,-1.4177525,15.367106
PPIC,-9.506357,8.265535
PTPN22,-13.252179,8.999566
EHMT1,2.1696692,-6.121756
IGLJ3,5.585016,-2.1896172
RAD50,-0.79675174,4.948513
COMTD1,8.6751585,-2.889821
TMEM60,-2.920003,7.145339
ARID3A,5.85741,1.3625768
CAMK1G,-11.588253,4.1549067
RFX2,9.587673,-5.1828823
PLXNA2,-8.6756735,8.411869
ADPGK,-13.221069,9.031111
BICD2,9.479788,14.669212
TLE2,2.0540473,2.581053
SLC11A1,8.546209,-7.579717
TBC1D24,3.819955,18.011505
SHISA5,0.56531984,17.269428
PCGF5,-5.444652,4.3794484
XRCC4,6.2115297,1.0702454
AMFR,-1.2792354,-4.880088
ARF1,0.41061237,12.6633625
CHD3,5.5808163,-4.360831
ABCC5,0.97911835,-7.883462
ZNF493,-0.8610806,5.364162
COX11,0.076910615,0.43156824
KIF13B,3.0010226,0.951241
FAM153A,6.161511,5.568917
CD52,-0.7494451,-4.949921
EMG1,-12.065852,8.0577545
DHX58,0.63811845,17.85956
ARFGEF1,1.2607679,9.22577
CCDC22,6.283071,-3.6260393
CCR10,-4.7311273,8.089035
SLC25A10,11.554047,-1.7283709
GATAD1,3.0144212,-1.4429622
B3GNT2,11.994088,7.305364
ZNF316,6.1667743,11.29707
TIMMDC1,-12.542794,11.117116
BUD31,-2.6748967,4.4867177
R3HDM1,3.1728473,10.300873
LSM1,-3.9940834,14.699448
MFSD3,8.682697,-2.8981812
PDZD8,1.4971569,-3.5136
ASPRV1,7.153078,-8.333272
CA11,-5.7409253,2.532882
GLTSCR2,2.106386,-8.264911
FPGS,6.62012,3.949844
OSBPL3,-9.437219,8.32816
CBLL1,-8.373804,5.6332216
POLA1,-2.2206516,1.0783229
MAN2B1,9.283464,-4.2259827
INO80D,2.5533302,7.5247355
SGTB,12.043049,7.3619447
SLC26A11,-2.258726,-10.263106
MKRN1,1.9476006,-4.250103
CROCC,6.552893,7.6768365
FAM110A,5.6428604,8.819058
COL6A3,-10.384964,4.435997
LLPH,1.5099229,3.828008
ZNF829,-6.275601,8.939215
ADAM19,4.9705167,-4.7128835
MAST2,2.5863967,7.9276156
HNRNPC,8.544624,14.421548
EVI2B,6.7881145,-9.162567
FAM177A1,9.705375,-3.7640903
SIVA1,10.78105,-3.5604734
PNOC,6.180322,-2.2077553
DDI2,13.466187,8.047847
FAM216A,-5.298106,13.31208
BLOC1S2,-0.61888087,-9.546725
ARPC3,6.149032,1.200686
THBS2,-2.1166897,12.315678
TSHZ2,-10.906675,4.1088524
SLC7A7,8.913164,-8.251015
B4GALT2,-5.7968917,8.972097
ICA1L,2.2534199,9.298183
NPAS3,-5.8865237,8.045049
ZNF688,5.9832153,3.852017
ZNF675,8.586417,-1.0822942
KDM4C,-13.226391,9.02155
KLHL21,-5.6660943,-6.685916
SSU72,5.508779,12.13229
ERCC1,-10.750184,1.8702202
FPGT,5.3070884,3.1898642
TLR6,4.9607625,-4.740522
HAPLN3,0.7986895,18.41437
QPCT,0.62593096,12.063062
GDPD3,6.1109695,8.498164
EPHX2,1.294941,-1.1555312
CCDC91,3.6588306,6.793054
XRCC1,6.6767063,-0.47408348
WDR17,2.588979,7.9261513
ITPRIP,0.6165258,12.076475
RWDD3,-1.5227213,19.284733
GCDH,-3.703048,-3.6052563
CNKSR3,-4.5419517,9.975077
GK,9.495663,-4.9794025
TTC27,1.4940712,4.096259
EXD2,-10.531304,-0.029868761
PWWP2A,-0.86158437,5.394677
TMEM198,10.132002,8.817444
ADAM15,10.13413,-2.0543985
FCRL1,2.2619574,-5.9586706
TAS2R14,2.5885384,7.9253526
CLEC3B,-0.09547926,-4.6068373
BAG4,-8.496114,13.037077
ATP6V0A1,-9.962568,6.5856404
BRPF1,6.9740067,-3.6832561
UNG,2.3368523,4.0361285
SLF1,-3.4658122,5.378156
PGP,5.141693,2.5621376
ATP6V1D,9.53151,14.004534
PPARA,6.156513,6.3072352
TMEM45A,-10.435588,4.397489
SAMD11,-8.405573,10.922051
TMEM192,-5.4384127,4.382121
GAR1,1.2833881,4.72296
ZC3H4,-0.16822502,9.848801
CTLA4,14.032137,-1.8457292
FANCA,11.511314,-1.6431167
HENMT1,6.149566,1.1962645
MXD1,6.4074483,2.680221
TSHZ3,-9.287473,8.384808
ACAA2,6.7409573,8.327532
BIRC3,-5.9032907,13.073977
UNC119B,-3.837731,4.0755377
SRSF3,1.8200548,4.586152
MTO1,-5.7081656,17.052189
STK40,6.158439,1.8962594
CNTLN,2.6617186,-1.6728142
KLF4,5.7376914,0.4253768
NDUFA3,-1.6649196,5.7879925
RCC1,8.54216,14.427615
COL5A1,-10.464353,4.367144
ZNF320,-9.021785,5.788952
CTBS,-2.8918998,8.246935
CDC16,5.3060937,11.280094
FAM174A,3.5363255,11.31785
HSH2D,5.0848894,-4.4401584
MAF1,10.985334,2.3369777
RPL17,2.5359585,-8.26342
GPR27,4.2404585,3.195325
CCDC127,6.156795,6.265326
POLR3G,-2.3077996,0.9818494
MPND,-2.460708,16.216923
CABIN1,5.5459657,-4.290888
LGI2,3.2612886,-6.942258
CAPN3,12.220429,-3.3690212
EMC10,6.5004525,-0.7007581
MAP2K5,-0.0347618,5.87273
FASTKD5,7.495803,15.352805
CMTM5,-6.6842437,-4.607583
SDHC,10.921653,5.3509035
FGF2,-2.557506,11.748466
KSR1,8.235375,1.1026958
DNA2,-5.8169346,-4.8814025
HEATR5A,5.4953284,6.6973934
ZNF791,-5.8963776,5.009461
EMILIN2,-7.0276537,-2.8136208
SMAD1,11.955129,1.0554193
METTL7A,1.2658311,1.5943909
RGCC,2.3958106,0.9551674
HSPA5,2.9929564,14.097848
PABPC5,-9.356002,8.351256
CD164,0.03983825,6.1188903
DZIP1L,-2.2850292,-8.382953
CDH19,4.8564677,5.0194616
INIP,-0.4208093,7.904356
TMEM104,-4.748832,8.454989
RRAGB,4.62787,9.337077
LSMEM1,1.2762735,12.038471
FXN,-3.1422627,7.5927615
ZNF571,-6.0112023,-8.682748
CISD2,14.225208,7.8348646
PNPLA8,-6.579799,0.7301844
MLLT6,5.9902654,10.580231
CYGB,2.0161033,17.318045
LILRB1,-1.0191085,-11.078764
PTGER2,14.295023,-1.5985061
SOD1,9.641811,13.473089
ZFAND1,-4.37103,4.9479156
GPATCH3,-0.5613687,7.5767417
LARS,1.4861664,4.1130137
ATP8A1,0.9557793,6.166112
PRICKLE3,10.173793,-2.9846268
SNHG15,-3.5957093,15.627629
AVEN,2.9983904,14.086966
SUSD3,1.706684,-7.1865277
IFNAR2,3.6296477,12.119487
PPARGC1B,9.888471,18.081303
SLC35E4,-1.2344903,0.028282309
KIAA1549,-4.1362004,-3.9449883
ZNF800,-7.9577327,5.6033025
SLIT3,-5.455751,11.570601
COX7A1,-6.4329553,2.469841
WDR77,6.2841578,13.500539
ZNF286A,-0.5123233,3.2096708
KLF8,3.060565,-1.397948
EPHA7,2.5108602,-2.0522866
KDM6B,5.284976,13.016644
FAM198B,-10.542771,4.305552
DLST,-0.1409183,7.9906325
DNMT1,-3.811987,8.053586
AOC2,1.2585253,12.022269
GNPTAB,8.778145,-0.72843426
BCAT1,-0.9811129,-1.8031232
MAP4K3,-5.812002,7.8058076
FSCN1,-1.067609,-10.976355
ZNF215,6.636459,-2.1476269
ADGRE3,1.1476198,12.021933
ZNF681,-0.6306131,2.5667763
CEPT1,1.0127016,6.2229548
TLE3,6.15716,1.283885
WNT16,2.2407513,-6.035598
CCDC88C,5.6036825,-4.0052423
GTF2B,-0.669698,15.385855
PIBF1,-6.9166245,10.732909
SLC35E2B,4.747043,9.800331
PECR,5.996288,-8.207434
INTS2,2.9276683,7.870987
EFHC1,12.115665,-3.4348729
NINL,-0.10357893,-4.6101995
RASA4B,-2.3181362,3.1446173
EIF4A3,-4.4720235,15.072086
DNAH17,12.022779,1.121553
EIF5B,-2.7054234,15.740833
BIK,6.595265,-2.2245436
PSPC1,-1.2102194,-0.0063131284
CMTM2,6.3718343,2.6598942
POLR2G,0.5269722,-7.363508
DNAJA2,-1.244443,16.17419
TOMM40L,-3.6114457,6.818463
DNAJC17,5.5017676,12.13537
HNRNPM,6.6329756,14.636308
PAOX,9.272695,-4.2246685
SEC62,4.398601,-3.9417496
MRPL55,5.7534604,-1.0121568
MID2,-6.9198413,10.7351265
ZNF585A,5.1361957,2.560292
ARID1B,3.3539338,-5.9986224
LAMA5,-0.4733479,-5.8557253
ZNF506,-1.3611528,-4.867625
NR2F1,-12.73125,1.7025442
PHC3,0.7003881,6.2059236
PPP2R5D,6.677447,-0.47090137
TMEM261,-3.1837554,7.987487
ITIH3,13.754847,11.216445
OSBPL5,2.0149295,-0.8869428
RPL9,8.450578,-3.0863028
GPR89B,5.266934,-0.8222327
CYC1,-3.70718,8.017241
RPL12,2.8937147,-8.3803215
SNX2,-0.6200452,-9.545673
RNF145,8.749431,-0.7654751
NHLRC4,3.8647707,16.582485
ENDOG,9.183232,-2.8839412
PLEKHB1,1.5367059,-7.3835874
AMIGO2,2.4924092,-2.2807233
CCDC151,9.125848,4.132456
DLG2,-2.710354,-0.9620825
TMEM140,-6.2818966,18.686726
CYP2U1,-6.873365,0.9651074
A4GALT,10.147704,-2.0419579
HDAC9,-0.6147296,2.9142392
DIAPH1,8.034517,-2.185984
CCAR1,-5.8265376,4.6078587
ZNF107,12.459372,-3.2030387
TMSB4X,-1.7026398,5.81404
TRPV4,-1.4592476,-9.955226
KMT2A,-3.8952851,4.0636454
SEMA6A,-0.55525976,-2.5720985
MYB,0.073465474,10.885686
TUBB3,-4.7307606,9.777129
TBX21,10.307715,-6.484043
SLC5A10,2.0193381,-6.89687
FGD4,8.604836,-7.6406994
GBGT1,6.1949506,1.7788793
GEMIN6,5.616727,11.495772
ZFYVE27,6.032558,10.60988
KATNAL1,8.457002,10.605884
TAF13,4.281183,13.463709
FAM159A,1.7788488,-7.084013
ZNF197,3.8556166,-4.390063
COQ9,0.124188,5.1629972
FUK,6.4882436,7.7465444
RBM44,1.6218927,9.0132065
ZADH2,5.210724,9.3177805
OS9,-6.403894,8.944365
UNC13B,7.8477387,-2.666329
ECD,-3.489125,5.1213365
HCG18,-0.7747122,10.069995
BTRC,4.368316,9.308985
LURAP1L,-12.917438,1.9127182
INTS10,-5.822493,4.5619493
ZBTB14,0.39384928,5.787344
ADRA1D,-3.2612972,10.63696
CTRB1,-7.566973,15.745613
IGHG3,5.4631147,-2.1545055
FMO2,2.406097,1.0881257
MCU,5.723097,-8.299708
ECE2,-3.616843,8.009626
SEC31B,6.058498,10.614786
DCTN6,0.074419916,0.43305522
IQCB1,-8.489841,8.246503
ZC3H7A,1.3345186,9.055603
DHRS1,4.177622,-3.8854992
CD72,-3.179142,-2.9261198
TBC1D22A,-2.5715814,2.8116317
SEZ6L2,-6.3713994,2.4971385
MOCS3,1.5707641,3.714611
CDK12,-0.6650602,15.385871
ZBTB2,-0.6461425,15.3758955
FHL3,-8.96416,10.051604
TOLLIP,5.84906,-1.2062927
ELL2,3.8581867,13.028161
TMEM26,-2.0689092,-8.753874
VCL,-3.1092596,10.68975
DHRS9,0.9056656,12.163436
SLC25A35,-2.427331,16.20657
GCSAM,8.721541,-3.8572536
RPS27L,4.334809,13.436913
SMUG1,11.700387,12.847348
ADA,2.4617968,1.2627195
FZD3,7.3002996,-1.6641084
GTF2I,-0.66844183,9.969932
KLHDC8B,-8.002988,1.6860484
HNRNPL,11.484997,14.414832
ZNF528,9.782101,10.990634
GK5,-0.05096009,5.5456624
TBC1D2B,-5.872067,18.628954
RHOBTB3,-6.6594048,10.561269
SHISA4,-12.771593,1.784315
PLLP,9.155833,2.2962294
EMB,12.04021,7.3713093
FTSJ3,5.5072637,12.150928
ADAM12,1.1935259,1.675435
PINLYP,-6.4757295,2.4412851
TAF3,-6.841312,5.198679
SPPL3,1.257467,-1.637436
TRMT10A,-0.5485841,7.578184
RNASE6,-0.89765424,-1.7336918
CHMP4B,8.578519,7.841273
PEPD,12.432584,-3.198434
IK,0.45913428,12.726531
RAE1,-2.9442692,7.214702
SLC30A6,3.1969583,10.27431
ARHGEF18,-5.381481,2.198386
GPSM1,-3.788489,9.726797
MFSD2A,5.59399,11.579167
RFK,3.6361914,6.948283
FBLN2,2.0530696,-6.868323
MTSS1,4.6636324,4.7020283
SUPT7L,5.8510027,8.798789
DHX32,-8.892778,-3.2834132
ELF4,7.672711,7.650432
HNRNPU,2.2497313,4.046486
BMI1,3.3089626,8.093133
PDCD1,8.656281,-3.8727882
ZSCAN29,-0.25656062,9.828372
EZH2,11.507142,-1.6151793
SVIL,7.0421815,-8.4274
FHL5,-2.00741,12.3574095
IFT88,3.0330424,-1.4027601
VEZF1,-4.79646,3.7241507
CTSG,0.24350278,10.807426
GINS4,-2.2161038,1.085416
TCAIM,-8.502717,13.005119
ZCRB1,-12.053625,6.73711
FAM46A,-4.4196973,4.9998865
KCTD13,2.1438844,11.057091
CAT,-1.5173657,-9.924857
UHRF1BP1L,-7.1856422,3.8869712
DSCAML1,-2.3419204,-0.9196459
SLC29A4,-11.589177,4.155413
PRKDC,-0.51504576,10.09117
SF3B1,-2.9222448,5.7156096
KCNC3,-0.7567559,-9.666925
KCNJ15,6.551934,2.7482824
BRSK2,6.166182,5.8008885
PLXNA1,-8.645635,2.3548613
RING1,6.480062,7.888572
SEC11A,11.273301,-7.1290636
MRPL21,0.4263687,-7.284759
ATG16L1,-2.8029857,-7.399934
NELFE,6.551247,17.493769
NCF1C,8.022269,-2.2445412
LRRC61,11.564511,12.976598
DDX3X,-6.736071,1.1484267
CHRNA4,-0.18919477,-4.717937
TAF10,9.947293,10.685373
ZNF511,6.5513186,17.494684
MTOR,-0.11793374,4.8043246
ELF2,3.1885417,0.9370422
ERMAP,1.9352994,-4.1997786
HOPX,10.307291,-6.483641
POU2F2,6.8315682,-3.5515609
SETD5,-0.67306703,9.735139
CCDC170,-2.273174,-8.39476
BRAF,-6.870217,0.9706017
NOMO1,-4.9922853,8.555669
HOXB2,-12.731192,1.7017008
IFFO2,6.199965,8.307295
CHRM3,9.563434,7.635616
HP,0.54051644,11.988403
KANSL1L,-6.3172174,6.0018115
RSRC2,-5.822802,4.570166
PELI3,-8.2473545,1.3961656
ARHGEF6,-0.09657262,-4.6036544
RAB1A,4.340616,13.390785
ZNF367,7.3484592,3.3130233
FBXL8,8.788603,-0.73019385
RNF40,-0.7211633,9.674294
